qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5397242284963887,0.22499452834318232,0.23528124316042898,4569.0
2,r0,r1,r2,r4,0.5272885409871712,0.24026962383126765,0.2324418351815612,4599.0
3,r0,r1,r3,r4,0.5301360985093972,0.23525599481529488,0.23460790667530784,4629.0
4,r0,r2,r3,r4,0.3291253381424707,0.32100991884580704,0.34986474301172227,4436.0
5,r1,r2,r3,r4,0.33250283125707814,0.31619479048697624,0.3513023782559456,4415.0
6,r0,r1,r2,r5,0.5262816353017521,0.23621025308241403,0.23750811161583388,4623.0
7,r0,r1,r3,r5,0.5316209799266134,0.23440535290308656,0.23397366717030002,4633.0
8,r0,r2,r3,r5,0.327795240233498,0.3221823080377189,0.3500224517287831,4454.0
9,r1,r2,r3,r5,0.33400946585530766,0.3211629479377958,0.3448275862068966,4437.0
10,r0,r1,r4,r5,0.6692015209125475,0.16180819602872834,0.16899028305872413,4734.0
11,r0,r2,r4,r5,0.5411790203727785,0.21824880797572604,0.24057217165149544,4614.0
12,r1,r2,r4,r5,0.535970441208433,0.22712453814388175,0.2369050206476853,4601.0
13,r0,r3,r4,r5,0.538961038961039,0.2261904761904762,0.23484848484848486,4620.0
14,r1,r3,r4,r5,0.5270797227036396,0.23353552859618718,0.23938474870017332,4616.0
15,r2,r3,r4,r5,0.5483658697082694,0.22263654310155737,0.2289975871901733,4559.0
16,r0,r1,r2,r6,0.5311411149825784,0.23279616724738675,0.23606271777003485,4592.0
17,r0,r1,r3,r6,0.5323285277413717,0.23416339012669288,0.23350808213193533,4578.0
18,r0,r2,r3,r6,0.32011847801321486,0.3239917976760082,0.3558897243107769,4389.0
19,r1,r2,r3,r6,0.3313555454130534,0.31697854860794156,0.35166590597900504,4382.0
20,r0,r1,r4,r6,0.5380765883376849,0.22932985204525674,0.2325935596170583,4596.0
21,r0,r2,r4,r6,0.3485356583948133,0.3288620612564275,0.3226022803487592,4473.0
