qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5506993006993007,0.22421328671328672,0.22508741258741258,4576.0
2,r0,r1,r2,r4,0.5258602034191734,0.24561783163817355,0.22852196494265312,4621.0
3,r0,r1,r3,r4,0.5336371527777778,0.2406684027777778,0.22569444444444445,4608.0
4,r0,r2,r3,r4,0.329142343960485,0.31567130669061516,0.35518634934889987,4454.0
5,r1,r2,r3,r4,0.3280828082808281,0.31503150315031503,0.3568856885688569,4444.0
6,r0,r1,r2,r5,0.5305945945945946,0.23178378378378378,0.23762162162162162,4625.0
7,r0,r1,r3,r5,0.5319887226198222,0.22988505747126436,0.23812621990891347,4611.0
8,r0,r2,r3,r5,0.31620111731843575,0.3222346368715084,0.36156424581005586,4475.0
9,r1,r2,r3,r5,0.321221578243424,0.3259028087382969,0.3528756130182791,4486.0
10,r0,r1,r4,r5,0.6767698177193726,0.1536668079694786,0.1695633743111488,4718.0
11,r0,r2,r4,r5,0.5434264674030755,0.22395494910114794,0.23261858349577647,4617.0
12,r1,r2,r4,r5,0.5433412991527264,0.23332609167933957,0.22333260916793396,4603.0
13,r0,r3,r4,r5,0.5375135135135135,0.22443243243243244,0.23805405405405405,4625.0
14,r1,r3,r4,r5,0.5310464611376465,0.23339122883195831,0.23556231003039513,4606.0
15,r2,r3,r4,r5,0.5548260013131976,0.22017947034362004,0.22499452834318232,4569.0
16,r0,r1,r2,r6,0.5407244785949507,0.23205268935236004,0.22722283205268934,4555.0
17,r0,r1,r3,r6,0.5331002840288398,0.2302818440026218,0.23661787196853834,4577.0
18,r0,r2,r3,r6,0.3220108695652174,0.3220108695652174,0.35597826086956524,4416.0
19,r1,r2,r3,r6,0.31849853899752756,0.3259159361654304,0.35558552483704203,4449.0
20,r0,r1,r4,r6,0.5501964207769533,0.21628109995635095,0.23352247926669575,4582.0
21,r0,r2,r4,r6,0.35120522640234286,0.33093038972741606,0.317864383870241,4439.0
22,r1,r2,r4,r6,0.34324994365562317,0.33896777101645253,0.3177822853279243,4437.0
23,r0,r3,r4,r6,0.35037153794190495,0.3208736770997523,0.3287547849583427,4441.0
24,r1,r3,r4,r6,0.3433273219116321,0.3268710550045086,0.32980162308385935,4436.0
25,r2,r3,r4,r6,0.36805082822781937,0.30814613115498074,0.3238030406171999,4407.0
26,r0,r1,r5,r6,0.5475359790667248,0.23092019188835586,0.22154382904491932,4586.0
27,r0,r2,r5,r6,0.3510662177328844,0.3362514029180696,0.312682379349046,4455.0
28,r1,r2,r5,r6,0.3506145251396648,0.3264804469273743,0.3229050279329609,4475.0
29,r0,r3,r5,r6,0.34808126410835216,0.32866817155756206,0.3232505643340858,4430.0
30,r1,r3,r5,r6,0.3464655560558307,0.324853669518235,0.32868077442593424,4442.0
31,r2,r3,r5,r6,0.36927956502038967,0.3101495242410512,0.32057091073855914,4414.0
32,r0,r4,r5,r6,0.23423227490213136,0.24032187907785993,0.5254458460200087,4598.0
33,r1,r4,r5,r6,0.24392911835484576,0.22664624808575803,0.5294246335593962,4571.0
34,r2,r4,r5,r6,0.23260351181443745,0.2354216345111641,0.5319748536743985,4613.0
35,r3,r4,r5,r6,0.24376912986445123,0.23371228683865325,0.5225185832968955,4574.0
36,r0,r1,r2,r7,0.5281216069489685,0.23365906623235613,0.23821932681867536,4605.0
37,r0,r1,r3,r7,0.5358153712170695,0.23165686914870456,0.232527759634226,4593.0
38,r0,r2,r3,r7,0.3224777954907766,0.32111136415395125,0.35641084035527215,4391.0
39,r1,r2,r3,r7,0.3299931678433159,0.3204281484855386,0.34957868367114553,4391.0
40,r0,r1,r4,r7,0.5454545454545454,0.2161809482383645,0.23836450630709005,4598.0
41,r0,r2,r4,r7,0.3548387096774194,0.3207885304659498,0.32437275985663083,4464.0
42,r1,r2,r4,r7,0.35532537716730467,0.3280792614276064,0.3165953614050889,4441.0
43,r0,r3,r4,r7,0.3482283908824193,0.3299480929812683,0.3218235161363123,4431.0
44,r1,r3,r4,r7,0.347875226039783,0.33273056057866185,0.31939421338155516,4424.0
45,r2,r3,r4,r7,0.37088985973787075,0.31156587721315243,0.31754426304897676,4349.0
