qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5277716794731064,0.23929747530186607,0.23293084522502744,4555.0
2,r0,r1,r2,r4,0.512814895947426,0.24534501642935377,0.24184008762322015,4565.0
3,r0,r1,r3,r4,0.5146579804560261,0.23865363735070574,0.2466883821932682,4605.0
4,r0,r2,r3,r4,0.3238095238095238,0.32267573696145124,0.35351473922902493,4410.0
5,r1,r2,r3,r4,0.316711590296496,0.3310871518418688,0.3522012578616352,4452.0
6,r0,r1,r2,r5,0.5205061082024433,0.243673647469459,0.23582024432809773,4584.0
7,r0,r1,r3,r5,0.5170540951553335,0.23897458179448186,0.24397132305018465,4603.0
8,r0,r2,r3,r5,0.33069798960921615,0.3214366388073187,0.3478653715834651,4427.0
9,r1,r2,r3,r5,0.3202702702702703,0.32432432432432434,0.3554054054054054,4440.0
10,r0,r1,r4,r5,0.6790439607341016,0.1645326504481434,0.15642338881775503,4686.0
11,r0,r2,r4,r5,0.5518219506873228,0.22932576914684705,0.21885228016583025,4583.0
12,r1,r2,r4,r5,0.5425462459194776,0.22916213275299238,0.22829162132752992,4595.0
13,r0,r3,r4,r5,0.5444614376228971,0.23399606729298666,0.22154249508411622,4577.0
14,r1,r3,r4,r5,0.5449781659388646,0.22489082969432314,0.23013100436681222,4580.0
15,r2,r3,r4,r5,0.5617338003502627,0.22000875656742558,0.21825744308231174,4568.0
16,r0,r1,r2,r6,0.516298402975279,0.24764821702034565,0.23605338000437542,4571.0
17,r0,r1,r3,r6,0.5177273728253688,0.24554062981722088,0.23673199735741027,4541.0
18,r0,r2,r3,r6,0.3278017731302569,0.33121163900886563,0.3409865878608775,4399.0
19,r1,r2,r3,r6,0.3222373188405797,0.32993659420289856,0.34782608695652173,4416.0
20,r0,r1,r4,r6,0.5340314136125655,0.2412739965095986,0.22469458987783594,4584.0
21,r0,r2,r4,r6,0.3551739719837325,0.33077270673294173,0.3140533212833258,4426.0
22,r1,r2,r4,r6,0.3487799417953884,0.32572196104768303,0.32549809715692857,4467.0
23,r0,r3,r4,r6,0.3579968418678096,0.3243852921272276,0.3176178660049628,4433.0
24,r1,r3,r4,r6,0.35807467386414754,0.3162393162393162,0.32568600989653623,4446.0
25,r2,r3,r4,r6,0.3673932788374205,0.3140326975476839,0.31857402361489556,4404.0
26,r0,r1,r5,r6,0.5427201394943331,0.23212728857890147,0.22515257192676547,4588.0
27,r0,r2,r5,r6,0.3590611600090273,0.3276912660798917,0.31324757391108105,4431.0
28,r1,r2,r5,r6,0.35341909275558564,0.32362897765741366,0.3229519295870007,4431.0
29,r0,r3,r5,r6,0.36656165616561653,0.31863186318631864,0.3148064806480648,4444.0
30,r1,r3,r5,r6,0.3608410581053584,0.3201446981686638,0.31901424372597786,4423.0
31,r2,r3,r5,r6,0.36821880650994576,0.30831826401446655,0.3234629294755877,4424.0
32,r0,r4,r5,r6,0.24475524475524477,0.23229895104895104,0.5229458041958042,4576.0
33,r1,r4,r5,r6,0.23631187034603593,0.23696890056942618,0.5267192290845379,4566.0
34,r2,r4,r5,r6,0.23226795096322242,0.23336252189141857,0.534369527145359,4568.0
35,r3,r4,r5,r6,0.23790677220756376,0.23306948109058928,0.5290237467018469,4548.0
36,r0,r1,r2,r7,0.5186158563293911,0.24200613228208498,0.23937801138852388,4566.0
37,r0,r1,r3,r7,0.5241935483870968,0.23626852659110723,0.239537925021796,4588.0
38,r0,r2,r3,r7,0.337251356238698,0.3232368896925859,0.3395117540687161,4424.0
39,r1,r2,r3,r7,0.3281075027995521,0.329003359462486,0.3428891377379619,4465.0
40,r0,r1,r4,r7,0.5340982896730894,0.2379302879411128,0.2279714223857978,4619.0
