qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5389510642966864,0.23590081193767828,0.22514812376563528,4557.0
2,r0,r1,r2,r4,0.5371900826446281,0.23162244454110484,0.23118747281426708,4598.0
3,r0,r1,r3,r4,0.5398037077426391,0.2276990185387132,0.23249727371864776,4585.0
4,r0,r2,r3,r4,0.33288288288288287,0.3236486486486487,0.34346846846846846,4440.0
5,r1,r2,r3,r4,0.3238993710691824,0.33131176999101525,0.3447888589398023,4452.0
6,r0,r1,r2,r5,0.5361117172157975,0.23368972288893738,0.2301985598952651,4583.0
7,r0,r1,r3,r5,0.5399605868184804,0.23472739216115612,0.2253120210203635,4567.0
8,r0,r2,r3,r5,0.3312274368231047,0.3291967509025271,0.3395758122743682,4432.0
9,r1,r2,r3,r5,0.325847743094543,0.3359532899169099,0.33819896698854707,4453.0
10,r0,r1,r4,r5,0.690395240118997,0.16064598385040374,0.14895877603059923,4706.0
11,r0,r2,r4,r5,0.5605137135393992,0.22115803221593383,0.21832825424466695,4594.0
12,r1,r2,r4,r5,0.5485131321901454,0.23051877577599306,0.2209680920338615,4607.0
13,r0,r3,r4,r5,0.5492194275802255,0.22398091934084996,0.22679965307892455,4612.0
14,r1,r3,r4,r5,0.5495652173913044,0.22282608695652173,0.22760869565217393,4600.0
15,r2,r3,r4,r5,0.552557127312296,0.21849836779107726,0.22894450489662677,4595.0
16,r0,r1,r2,r6,0.5363419396832285,0.23714471685832067,0.22651334345845087,4609.0
17,r0,r1,r3,r6,0.5320035072336694,0.2356422621657168,0.23235423060061378,4562.0
18,r0,r2,r3,r6,0.3215909090909091,0.3347727272727273,0.34363636363636363,4400.0
19,r1,r2,r3,r6,0.3178702010968921,0.3352376599634369,0.3468921389396709,4376.0
20,r0,r1,r4,r6,0.5499238633891669,0.2255819012399391,0.22449423537089405,4597.0
21,r0,r2,r4,r6,0.3560419924056288,0.3214205941478669,0.32253741344650433,4477.0
22,r1,r2,r4,r6,0.34727845254161044,0.3288349077822762,0.32388663967611336,4446.0
23,r0,r3,r4,r6,0.35538116591928254,0.30896860986547087,0.33565022421524665,4460.0
24,r1,r3,r4,r6,0.3595404370353683,0.30952917323721557,0.33093038972741606,4439.0
25,r2,r3,r4,r6,0.3691992720655141,0.304140127388535,0.32666060054595086,4396.0
26,r0,r1,r5,r6,0.54880174291939,0.22418300653594772,0.22701525054466232,4590.0
27,r0,r2,r5,r6,0.34663677130044845,0.3237668161434978,0.3295964125560538,4460.0
28,r1,r2,r5,r6,0.3404542388126827,0.33011018664268044,0.32943557454463684,4447.0
29,r0,r3,r5,r6,0.35427927927927927,0.3119369369369369,0.33378378378378376,4440.0
30,r1,r3,r5,r6,0.3488003621548212,0.3139429606156632,0.33725667722951563,4418.0
31,r2,r3,r5,r6,0.35918367346938773,0.3163265306122449,0.32448979591836735,4410.0
32,r0,r4,r5,r6,0.2248917748917749,0.23376623376623376,0.5413419913419913,4620.0
33,r1,r4,r5,r6,0.22311361665221163,0.23764093668690373,0.5392454466608847,4612.0
34,r2,r4,r5,r6,0.22266053035283803,0.23953539338154722,0.5378040762656148,4563.0
35,r3,r4,r5,r6,0.2345383275261324,0.23519163763066203,0.5302700348432056,4592.0
36,r0,r1,r2,r7,0.5426457789382071,0.22998259355961706,0.2273716275021758,4596.0
37,r0,r1,r3,r7,0.541282389108476,0.22880983750548967,0.22990777338603424,4554.0
38,r0,r2,r3,r7,0.32764505119453924,0.32832764505119455,0.3440273037542662,4395.0
39,r1,r2,r3,r7,0.3210466439135381,0.33742889647326507,0.34152445961319683,4395.0
40,r0,r1,r4,r7,0.5584218512898331,0.2228484717103837,0.2187296769997832,4613.0
41,r0,r2,r4,r7,0.3610738255033557,0.3243847874720358,0.3145413870246085,4470.0
42,r1,r2,r4,r7,0.34838274932614555,0.33131176999101525,0.32030548068283915,4452.0
43,r0,r3,r4,r7,0.3631852018948793,0.31626438078050984,0.32055041732461087,4433.0
44,r1,r3,r4,r7,0.361995034980817,0.311893477770255,0.326111487248928,4431.0
45,r2,r3,r4,r7,0.3709861079480756,0.30835800501024824,0.32065588704167614,4391.0
46,r0,r1,r5,r7,0.5574375678610206,0.21845819761129207,0.2241042345276873,4605.0
47,r0,r2,r5,r7,0.36021626492453257,0.32011714350078846,0.31966659157467897,4439.0
48,r1,r2,r5,r7,0.35339366515837106,0.3217194570135747,0.3248868778280543,4420.0
49,r0,r3,r5,r7,0.3624858757062147,0.3136723163841808,0.32384180790960454,4425.0
50,r1,r3,r5,r7,0.3548604860486049,0.313006300630063,0.3321332133213321,4444.0
51,r2,r3,r5,r7,0.3658092419758707,0.31254268153881176,0.32164807648531757,4393.0
52,r0,r4,r5,r7,0.23199129488574538,0.2352557127312296,0.532752992383025,4595.0
53,r1,r4,r5,r7,0.23167028199566161,0.23665943600867678,0.5316702819956616,4610.0
54,r2,r4,r5,r7,0.23141039701688967,0.23404255319148937,0.5345470497916209,4559.0
55,r3,r4,r5,r7,0.2387011847301448,0.23541026766125495,0.5258885476086003,4558.0
56,r0,r1,r6,r7,0.5569371727748691,0.2181500872600349,0.22491273996509598,4584.0
57,r0,r2,r6,r7,0.3715325147794452,0.31377899045020463,0.31468849477035016,4398.0
58,r1,r2,r6,r7,0.3597630439735703,0.32353611300979723,0.3167008430166325,4389.0
59,r0,r3,r6,r7,0.3646308113035551,0.31608933454876936,0.31927985414767546,4388.0
60,r1,r3,r6,r7,0.3639269406392694,0.3187214611872146,0.317351598173516,4380.0
61,r2,r3,r6,r7,0.37904893177119225,0.30921203767516653,0.31173903055364116,4353.0
62,r0,r4,r6,r7,0.34244409306528123,0.3349898351027784,0.32256607183194036,4427.0
63,r1,r4,r6,r7,0.34490583163149535,0.33287950987066034,0.32221465849784436,4407.0
64,r2,r4,r6,r7,0.3376682637462925,0.3315080994752453,0.3308236367784622,4383.0
65,r3,r4,r6,r7,0.35146252285191953,0.3217550274223035,0.32678244972577697,4376.0
66,r0,r5,r6,r7,0.34782608695652173,0.3325073214687993,0.31966659157467897,4439.0
67,r1,r5,r6,r7,0.3484848484848485,0.3337856173677069,0.3177295341474446,4422.0
68,r2,r5,r6,r7,0.3474576271186441,0.33348602840128266,0.3190563444800733,4366.0
69,r3,r5,r6,r7,0.3501029041847702,0.3315801509261377,0.3183169448890922,4373.0
70,r4,r5,r6,r7,0.5462699628090133,0.23145919929993436,0.2222708378910523,4571.0
