qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5381067428069405,0.22907972765209753,0.23281352954096202,4553.0
2,r0,r1,r2,r4,0.5297955632883863,0.23314484558503698,0.23705959112657676,4598.0
3,r0,r1,r3,r4,0.5329694323144105,0.23755458515283842,0.2294759825327511,4580.0
4,r0,r2,r3,r4,0.32391799544419136,0.33416856492027336,0.34191343963553533,4390.0
5,r1,r2,r3,r4,0.32821323695504856,0.3316015360289135,0.3401852270160379,4427.0
6,r0,r1,r2,r5,0.525486764384161,0.23714723255305184,0.23736600306278713,4571.0
7,r0,r1,r3,r5,0.5257080610021786,0.23812636165577342,0.23616557734204793,4590.0
8,r0,r2,r3,r5,0.32318873495344086,0.32795821031115147,0.3488530547354077,4403.0
9,r1,r2,r3,r5,0.32519774011299435,0.3256497175141243,0.34915254237288135,4425.0
10,r0,r1,r4,r5,0.6770766942851073,0.16443594646271512,0.1584873592521776,4707.0
11,r0,r2,r4,r5,0.544069640914037,0.22437431991294884,0.23155603917301415,4595.0
12,r1,r2,r4,r5,0.5457502168256722,0.21595836947094535,0.23829141370338247,4612.0
13,r0,r3,r4,r5,0.5473959468293746,0.22205273480061016,0.23055131837001525,4589.0
14,r1,r3,r4,r5,0.5473179241168774,0.21303968600087222,0.23964238988225034,4586.0
15,r2,r3,r4,r5,0.549956369982548,0.2268760907504363,0.2231675392670157,4584.0
16,r0,r1,r2,r6,0.5289982425307557,0.23330404217926187,0.23769771528998243,4552.0
17,r0,r1,r3,r6,0.5237362637362637,0.24615384615384617,0.2301098901098901,4550.0
18,r0,r2,r3,r6,0.3154516276937185,0.3402109124254929,0.3443374598807886,4362.0
19,r1,r2,r3,r6,0.3182545122229838,0.3397304089559059,0.3420150788211104,4377.0
20,r0,r1,r4,r6,0.5378935939196525,0.22757871878393052,0.23452768729641693,4605.0
21,r0,r2,r4,r6,0.34588657251737276,0.324142568930733,0.3299708585518942,4461.0
22,r1,r2,r4,r6,0.3467741935483871,0.32280465949820786,0.330421146953405,4464.0
23,r0,r3,r4,r6,0.35568645219755324,0.3151336656094246,0.3291798821930222,4414.0
24,r1,r3,r4,r6,0.34953860004501464,0.3187035786630655,0.3317578212919199,4443.0
25,r2,r3,r4,r6,0.3525801318481473,0.32552852921118436,0.32189133894066835,4399.0
26,r0,r1,r5,r6,0.5442622950819672,0.22382513661202186,0.23191256830601092,4575.0
27,r0,r2,r5,r6,0.35,0.3273542600896861,0.3226457399103139,4460.0
28,r1,r2,r5,r6,0.352112676056338,0.3307587460245343,0.3171285779191277,4402.0
29,r0,r3,r5,r6,0.3601264393768345,0.31858207270264166,0.3212914879205238,4429.0
30,r1,r3,r5,r6,0.35343270099367663,0.3319783197831978,0.31458897922312556,4428.0
31,r2,r3,r5,r6,0.36206110351117193,0.313953488372093,0.32398540811673504,4386.0
32,r0,r4,r5,r6,0.24004352557127312,0.22633297062023938,0.5336235038084874,4595.0
33,r1,r4,r5,r6,0.23288561525129983,0.23700173310225303,0.5301126516464472,4616.0
34,r2,r4,r5,r6,0.23961730811045878,0.22570123939986952,0.5346814524896717,4599.0
35,r3,r4,r5,r6,0.2474989125706829,0.2240104393214441,0.5284906481078729,4598.0
36,r0,r1,r2,r7,0.5153294194390085,0.24026962383126765,0.24440095672972384,4599.0
37,r0,r1,r3,r7,0.5256830601092897,0.23759562841530055,0.23672131147540984,4575.0
38,r0,r2,r3,r7,0.32744164967142536,0.32993428506684797,0.34262406526172673,4413.0
39,r1,r2,r3,r7,0.33055805580558056,0.3262826282628263,0.34315931593159316,4444.0
40,r0,r1,r4,r7,0.5413142485361093,0.22706571242680545,0.23162003903708522,4611.0
41,r0,r2,r4,r7,0.359009009009009,0.31486486486486487,0.3261261261261261,4440.0
42,r1,r2,r4,r7,0.3547085201793722,0.3132286995515695,0.3320627802690583,4460.0
43,r0,r3,r4,r7,0.366419086203016,0.3205041638532523,0.3130767499437317,4443.0
44,r1,r3,r4,r7,0.35780022446689114,0.3178451178451178,0.32435465768799104,4455.0
45,r2,r3,r4,r7,0.36255436026550697,0.3245593957427329,0.3128862439917601,4369.0
46,r0,r1,r5,r7,0.5342019543973942,0.23235613463626492,0.23344191096634093,4605.0
47,r0,r2,r5,r7,0.3525713002470245,0.3240512014372333,0.3233774983157422,4453.0
48,r1,r2,r5,r7,0.34707595787586826,0.3278064082455747,0.325117633878557,4463.0
49,r0,r3,r5,r7,0.35929084380610415,0.3260771992818671,0.3146319569120287,4456.0
50,r1,r3,r5,r7,0.3475351327236226,0.3270131608298015,0.32545170644657595,4483.0
51,r2,r3,r5,r7,0.3593536640873919,0.3236231224396905,0.3170232134729176,4394.0
52,r0,r4,r5,r7,0.23479398299542184,0.23522999781992587,0.5299760191846523,4587.0
53,r1,r4,r5,r7,0.2235294117647059,0.2400871459694989,0.5363834422657952,4590.0
54,r2,r4,r5,r7,0.23875054608999563,0.23263433813892528,0.5286151157710791,4578.0
55,r3,r4,r5,r7,0.23122529644268774,0.2347386912604304,0.5340360122968819,4554.0
56,r0,r1,r6,r7,0.5437254044599913,0.2289024923480542,0.22737210319195453,4574.0
57,r0,r2,r6,r7,0.36190043191634463,0.31166174130484203,0.3264378267788134,4399.0
58,r1,r2,r6,r7,0.3642369020501139,0.31184510250569475,0.32391799544419136,4390.0
59,r0,r3,r6,r7,0.3667576170986812,0.3281036834924966,0.3051386994088222,4398.0
60,r1,r3,r6,r7,0.3649784238019532,0.32909379968203495,0.30592777651601183,4403.0
61,r2,r3,r6,r7,0.3674077469630988,0.3300481320192528,0.3025441210176484,4363.0
62,r0,r4,r6,r7,0.33782569631626236,0.3335579514824798,0.32861635220125784,4452.0
63,r1,r4,r6,r7,0.33632891485059535,0.33610424623680074,0.3275668389126039,4451.0
64,r2,r4,r6,r7,0.34802362562471606,0.328032712403453,0.323943661971831,4402.0
65,r3,r4,r6,r7,0.3445549028468143,0.3228648892905558,0.33258020786262993,4426.0
66,r0,r5,r6,r7,0.33902110462505614,0.3262236192186798,0.33475527615626405,4454.0
67,r1,r5,r6,r7,0.3421171171171171,0.32207207207207206,0.3358108108108108,4440.0
68,r2,r5,r6,r7,0.3432971014492754,0.32631340579710144,0.33038949275362317,4416.0
69,r3,r5,r6,r7,0.3416009019165727,0.3113866967305524,0.34701240135287487,4435.0
70,r4,r5,r6,r7,0.5331743278404163,0.2285342584562012,0.23829141370338247,4612.0
