qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5479781420765027,0.2330054644808743,0.21901639344262294,4575.0
2,r0,r1,r2,r4,0.5318181818181819,0.24004329004329003,0.22813852813852814,4620.0
3,r0,r1,r3,r4,0.5325212094844464,0.23515336088753536,0.23232542962801828,4597.0
4,r0,r2,r3,r4,0.3239057239057239,0.32435465768799104,0.3517396184062851,4455.0
5,r1,r2,r3,r4,0.3169971040320784,0.32590777456003567,0.35709512140788596,4489.0
6,r0,r1,r2,r5,0.5255300735612289,0.2356122890523583,0.2388576373864128,4622.0
7,r0,r1,r3,r5,0.529194703711743,0.22834816583459952,0.24245713045365747,4607.0
8,r0,r2,r3,r5,0.3266681644574253,0.3156594023814873,0.3576724331610874,4451.0
9,r1,r2,r3,r5,0.32061579651941097,0.32284694332887104,0.356537260151718,4482.0
10,r0,r1,r4,r5,0.6637563884156729,0.1629045996592845,0.17333901192504259,4696.0
11,r0,r2,r4,r5,0.5236339982653946,0.22723330442324371,0.24913269731136167,4612.0
12,r1,r2,r4,r5,0.5271351351351351,0.2296216216216216,0.24324324324324326,4625.0
13,r0,r3,r4,r5,0.5222874537943031,0.24244400956729723,0.23526853663839964,4599.0
14,r1,r3,r4,r5,0.5252219095042217,0.241827235332323,0.2329508551634553,4619.0
15,r2,r3,r4,r5,0.5378754897692642,0.24401393121462778,0.21811057901610797,4594.0
16,r0,r1,r2,r6,0.5405346663768746,0.24125190176048686,0.21821343186263856,4601.0
17,r0,r1,r3,r6,0.5331877729257642,0.24344978165938866,0.22336244541484715,4580.0
18,r0,r2,r3,r6,0.3277501131733816,0.3315980081484835,0.3406518786781349,4418.0
19,r1,r2,r3,r6,0.3163288037424816,0.33036310982401423,0.35330808643350414,4489.0
20,r0,r1,r4,r6,0.5436724025266826,0.23589631888477455,0.2204312785885428,4591.0
21,r0,r2,r4,r6,0.35001111852346006,0.33400044474093843,0.3159884367356015,4497.0
22,r1,r2,r4,r6,0.33836254714887953,0.32948746394497447,0.332149988906146,4507.0
23,r0,r3,r4,r6,0.3474178403755869,0.340710932260228,0.3118712273641851,4473.0
24,r1,r3,r4,r6,0.337274146776712,0.33638188712915457,0.3263439660941334,4483.0
25,r2,r3,r4,r6,0.3551002026570592,0.3217743751407341,0.3231254222022067,4441.0
26,r0,r1,r5,r6,0.5375735133957743,0.24656937486386407,0.21585711174036157,4591.0
27,r0,r2,r5,r6,0.34578177727784026,0.35388076490438697,0.30033745781777277,4445.0
28,r1,r2,r5,r6,0.344016136261766,0.3381891528462573,0.3177947108919767,4462.0
29,r0,r3,r5,r6,0.3532584269662921,0.3323595505617978,0.3143820224719101,4450.0
30,r1,r3,r5,r6,0.3495734171531208,0.3228558599012124,0.3275707229456668,4454.0
31,r2,r3,r5,r6,0.36262740656851644,0.310079275198188,0.3272933182332956,4415.0
32,r0,r4,r5,r6,0.2447780678851175,0.24760661444734552,0.507615317667537,4596.0
33,r1,r4,r5,r6,0.24536127483082296,0.23466492032307357,0.5199738048461034,4581.0
34,r2,r4,r5,r6,0.24760661444734552,0.22911227154046998,0.5232811140121845,4596.0
35,r3,r4,r5,r6,0.24112393813983882,0.24155957307776083,0.5173164887824003,4591.0
36,r0,r1,r2,r7,0.5334061135371179,0.23558951965065503,0.23100436681222708,4580.0
37,r0,r1,r3,r7,0.5327184892402284,0.23232323232323232,0.2349582784365393,4554.0
38,r0,r2,r3,r7,0.3189201555708076,0.32532601235415237,0.35575383207504,4371.0
39,r1,r2,r3,r7,0.3115713642503377,0.33475911751463305,0.3536695182350293,4442.0
40,r0,r1,r4,r7,0.5501964207769533,0.21911828895678742,0.23068529026625928,4582.0
41,r0,r2,r4,r7,0.34820627802690585,0.3253363228699552,0.32645739910313903,4460.0
42,r1,r2,r4,r7,0.3436663693131133,0.33095450490633366,0.32537912578055306,4484.0
