qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.537636761487965,0.2299781181619256,0.23238512035010941,4570.0
2,r0,r1,r2,r4,0.5268050151318634,0.2520536100302637,0.22114137483787288,4626.0
3,r0,r1,r3,r4,0.5238302502720348,0.25375408052230686,0.22241566920565833,4595.0
4,r0,r2,r3,r4,0.32484929671801743,0.33087742799732084,0.34427327528466173,4479.0
5,r1,r2,r3,r4,0.3174994398386735,0.31503473000224064,0.3674658301590858,4463.0
6,r0,r1,r2,r5,0.527681660899654,0.24459342560553632,0.2277249134948097,4624.0
7,r0,r1,r3,r5,0.5255935526029187,0.24526247005009802,0.22914397734698322,4591.0
8,r0,r2,r3,r5,0.32317346481398473,0.3307933662034962,0.34603316898251907,4462.0
9,r1,r2,r3,r5,0.31923509561304836,0.32080989876265464,0.35995500562429694,4445.0
10,r0,r1,r4,r5,0.6802041250265788,0.1550074420582607,0.16478843291516054,4703.0
11,r0,r2,r4,r5,0.5453168937919101,0.22496214579277526,0.22972096041531473,4623.0
12,r1,r2,r4,r5,0.5344603381014305,0.23883831816211532,0.22670134373645426,4614.0
13,r0,r3,r4,r5,0.5545632759747332,0.22369854062295796,0.22173818340230886,4591.0
14,r1,r3,r4,r5,0.5392156862745098,0.23812636165577342,0.22265795206971678,4590.0
15,r2,r3,r4,r5,0.5560156931124673,0.22297297297297297,0.2210113339145597,4588.0
16,r0,r1,r2,r6,0.5325754263226935,0.23961521644075207,0.22780935723655443,4574.0
17,r0,r1,r3,r6,0.5257889009793254,0.24374319912948858,0.23046789989118607,4595.0
18,r0,r2,r3,r6,0.3151432469304229,0.3321964529331514,0.35266030013642563,4398.0
19,r1,r2,r3,r6,0.3138370505234411,0.3261265361857078,0.3600364132908512,4394.0
20,r0,r1,r4,r6,0.5421634511164102,0.22111424235855193,0.23672230652503792,4613.0
21,r0,r2,r4,r6,0.35709482178883656,0.3169692893969962,0.32593588881416724,4461.0
22,r1,r2,r4,r6,0.348556077904634,0.3396015222744571,0.3118423998209089,4467.0
23,r0,r3,r4,r6,0.3556608028867839,0.32228236355435275,0.32205683355886333,4434.0
24,r1,r3,r4,r6,0.34550371872887087,0.33829163849447824,0.3162046427766509,4437.0
25,r2,r3,r4,r6,0.37678530945363864,0.3090002267059624,0.314214463840399,4411.0
26,r0,r1,r5,r6,0.5465015210777923,0.22381573229030857,0.22968274663189917,4602.0
27,r0,r2,r5,r6,0.35306030603060307,0.32223222322232226,0.32470747074707473,4444.0
28,r1,r2,r5,r6,0.35261152208025104,0.3308675184936113,0.3165209594261376,4461.0
29,r0,r3,r5,r6,0.35893980233602873,0.31626235399820307,0.3247978436657682,4452.0
30,r1,r3,r5,r6,0.35103510351035105,0.32673267326732675,0.32223222322232226,4444.0
31,r2,r3,r5,r6,0.379498861047836,0.3091116173120729,0.3113895216400911,4390.0
32,r0,r4,r5,r6,0.23387096774193547,0.24215344376634698,0.5239755884917175,4588.0
33,r1,r4,r5,r6,0.24539473684210528,0.2361842105263158,0.5184210526315789,4560.0
34,r2,r4,r5,r6,0.23423227490213136,0.23597216180948238,0.5297955632883863,4598.0
35,r3,r4,r5,r6,0.23041575492341357,0.2424507658643326,0.5271334792122538,4570.0
36,r0,r1,r2,r7,0.5311682650392328,0.23866608544027898,0.23016564952048824,4588.0
37,r0,r1,r3,r7,0.5264417845484222,0.24178454842219804,0.23177366702937977,4595.0
38,r0,r2,r3,r7,0.3227848101265823,0.3259493670886076,0.3512658227848101,4424.0
39,r1,r2,r3,r7,0.32261716096898346,0.3201267828843106,0.3572560561467059,4417.0
40,r0,r1,r4,r7,0.5426154847104749,0.21622207764042506,0.24116243764909998,4611.0
41,r0,r2,r4,r7,0.36117330944917153,0.31392745185848636,0.32489923869234216,4466.0
42,r1,r2,r4,r7,0.34918508595668674,0.3337798615762447,0.31703505246706853,4479.0
43,r0,r3,r4,r7,0.3556701030927835,0.31196772747646795,0.33236216943074853,4462.0
44,r1,r3,r4,r7,0.3422638981915606,0.333556597454789,0.3241795043536504,4479.0
45,r2,r3,r4,r7,0.37347767253044656,0.30829950383400995,0.31822282363554355,4434.0
46,r0,r1,r5,r7,0.5425092411393782,0.22004783648619264,0.2374429223744292,4599.0
47,r0,r2,r5,r7,0.35637823371989297,0.31690454950936664,0.3267172167707404,4484.0
48,r1,r2,r5,r7,0.34764044943820227,0.32786516853932585,0.3244943820224719,4450.0
49,r0,r3,r5,r7,0.3572228443449048,0.3191489361702128,0.3236282194848824,4465.0
50,r1,r3,r5,r7,0.34713518352730527,0.3256490599820949,0.3272157564905998,4468.0
51,r2,r3,r5,r7,0.3782312925170068,0.31133786848072564,0.3104308390022676,4410.0
52,r0,r4,r5,r7,0.2344226579520697,0.23246187363834422,0.533115468409586,4590.0
53,r1,r4,r5,r7,0.24902131361461505,0.2307525010874293,0.5202261852979556,4598.0
54,r2,r4,r5,r7,0.23226795096322242,0.23336252189141857,0.534369527145359,4568.0
55,r3,r4,r5,r7,0.24035737633471344,0.2397036391370669,0.5199389845282196,4589.0
56,r0,r1,r6,r7,0.5552133743950726,0.2190937087549494,0.225692916849978,4546.0
57,r0,r2,r6,r7,0.3650757747116037,0.3137299253562542,0.32119429993214205,4421.0
58,r1,r2,r6,r7,0.36314240434684175,0.31559882273036,0.32125877292279825,4417.0
59,r0,r3,r6,r7,0.36744396649309485,0.31039166855331674,0.3221643649535884,4417.0
60,r1,r3,r6,r7,0.36013590033975085,0.3184597961494904,0.32140430351075877,4415.0
61,r2,r3,r6,r7,0.390249485008011,0.3035019455252918,0.3062485694666972,4369.0
62,r0,r4,r6,r7,0.3352888086642599,0.3246841155234657,0.34002707581227437,4432.0
63,r1,r4,r6,r7,0.35235955056179774,0.3233707865168539,0.3242696629213483,4450.0
64,r2,r4,r6,r7,0.3382088208820882,0.3341584158415842,0.3276327632763276,4444.0
65,r3,r4,r6,r7,0.34477308647550237,0.3267103183562881,0.3285165951682095,4429.0
66,r0,r5,r6,r7,0.34319659269222147,0.32078009414929387,0.33602331315848466,4461.0
