qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
57,r0,r2,r6,r7,0.3618526123659594,0.3214693132557609,0.3166780743782797,4383.0
58,r1,r2,r6,r7,0.3615524285065819,0.32251475261007717,0.3159328188833409,4406.0
59,r0,r3,r6,r7,0.3715261958997722,0.3136674259681093,0.3148063781321184,4390.0
60,r1,r3,r6,r7,0.36689997742153985,0.3179047188981711,0.31519530368028903,4429.0
61,r2,r3,r6,r7,0.3751720972923359,0.3067921064708582,0.3180357962368059,4358.0
62,r0,r4,r6,r7,0.3420099592575826,0.33703033046627434,0.32095971027614306,4418.0
63,r1,r4,r6,r7,0.3424966200991438,0.3391167192429022,0.318386660657954,4438.0
64,r2,r4,r6,r7,0.34319798118834594,0.33425097499426476,0.3225510438173893,4359.0
65,r3,r4,r6,r7,0.3526755475276586,0.33032287198013094,0.31700158049221044,4429.0
66,r0,r5,r6,r7,0.3427987278509768,0.3312130849613812,0.325988187187642,4402.0
67,r1,r5,r6,r7,0.3420099592575826,0.3309189678587596,0.3270710728836578,4418.0
68,r2,r5,r6,r7,0.3403225806451613,0.3327188940092166,0.32695852534562214,4340.0
69,r3,r5,r6,r7,0.3434435575826682,0.3313568985176739,0.32519954389965794,4385.0
70,r4,r5,r6,r7,0.5416299559471366,0.2262114537444934,0.23215859030837005,4540.0
