qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5407781930094526,0.22532424708727192,0.23389755990327543,4549.0
2,r0,r1,r2,r4,0.5370732767993042,0.23613829093281147,0.2267884322678843,4599.0
3,r0,r1,r3,r4,0.5429254509889154,0.23321017170180394,0.2238643773092806,4601.0
4,r0,r2,r3,r4,0.3379963898916967,0.33506317689530685,0.3269404332129964,4432.0
5,r1,r2,r3,r4,0.33205070167496603,0.3322770484382073,0.33567224988682665,4418.0
6,r0,r1,r2,r5,0.5297683481273002,0.2348993288590604,0.23533232301363932,4619.0
7,r0,r1,r3,r5,0.5439130434782609,0.2308695652173913,0.2252173913043478,4600.0
8,r0,r2,r3,r5,0.3443992773261066,0.3245257452574526,0.3310749774164408,4428.0
9,r1,r2,r3,r5,0.34109929880117623,0.3241348111287039,0.33476589007011986,4421.0
10,r0,r1,r4,r5,0.6859749628686611,0.15128368342881393,0.16274135370252493,4713.0
11,r0,r2,r4,r5,0.5580638159322769,0.20751031039722162,0.2344258736705014,4607.0
12,r1,r2,r4,r5,0.548972972972973,0.21902702702702703,0.232,4625.0
13,r0,r3,r4,r5,0.5467829880043621,0.22420937840785168,0.22900763358778625,4585.0
14,r1,r3,r4,r5,0.544066317626527,0.2325479930191972,0.22338568935427575,4584.0
15,r2,r3,r4,r5,0.5506453730037191,0.23299059286808138,0.21636403412819952,4571.0
16,r0,r1,r2,r6,0.5334503180522044,0.22768150910287344,0.23886817284492212,4559.0
17,r0,r1,r3,r6,0.5342284833810258,0.23772837332159366,0.2280431432973806,4543.0
18,r0,r2,r3,r6,0.32072031000683837,0.3323455664463187,0.34693412354684294,4387.0
19,r1,r2,r3,r6,0.3214936247723133,0.3294626593806922,0.34904371584699456,4392.0
20,r0,r1,r4,r6,0.5523974831850726,0.21588197005858104,0.2317205467563463,4609.0
21,r0,r2,r4,r6,0.35829362378034946,0.30701157249829814,0.3346948037213524,4407.0
22,r1,r2,r4,r6,0.35802469135802467,0.3135802469135803,0.32839506172839505,4455.0
23,r0,r3,r4,r6,0.36086662153012866,0.305122997066125,0.33401038140374634,4431.0
24,r1,r3,r4,r6,0.35743243243243245,0.30923423423423424,0.3333333333333333,4440.0
25,r2,r3,r4,r6,0.3668639053254438,0.3106508875739645,0.3224852071005917,4394.0
26,r0,r1,r5,r6,0.5505348177253875,0.2200392927308448,0.22942588954376775,4581.0
27,r0,r2,r5,r6,0.3582526458004954,0.3183967574870525,0.32335059671245214,4441.0
28,r1,r2,r5,r6,0.3551739719837325,0.3210573881608676,0.3237686398553999,4426.0
29,r0,r3,r5,r6,0.3577382293309304,0.3079522414958324,0.3343095291732372,4439.0
30,r1,r3,r5,r6,0.3517849073655671,0.30772706732941707,0.3404880253050158,4426.0
31,r2,r3,r5,r6,0.3652790484903934,0.305352241537054,0.32936870997255263,4372.0
32,r0,r4,r5,r6,0.2204535542956825,0.24313126907980812,0.5364151766245093,4586.0
33,r1,r4,r5,r6,0.231880884606963,0.23866871031311582,0.5294504050799211,4567.0
34,r2,r4,r5,r6,0.2356020942408377,0.2325479930191972,0.5318499127399651,4584.0
35,r3,r4,r5,r6,0.2333114467060626,0.24556795797767564,0.5211205953162618,4569.0
36,r0,r1,r2,r7,0.5307238136890444,0.23638749179969384,0.23288869451126176,4573.0
37,r0,r1,r3,r7,0.5324448328599519,0.23771029058335155,0.22984487655669653,4577.0
38,r0,r2,r3,r7,0.33099229723606705,0.3214771182600816,0.3475305845038514,4414.0
