qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5460122699386503,0.23510078878177038,0.2188869412795793,4564.0
2,r0,r1,r2,r4,0.5374075685080469,0.2435841670291431,0.2190082644628099,4598.0
3,r0,r1,r3,r4,0.5360104757747708,0.23134002618943691,0.23264949803579224,4582.0
4,r0,r2,r3,r4,0.32449580784047133,0.3371855880353501,0.3383186041241786,4413.0
5,r1,r2,r3,r4,0.320954310150799,0.337609723160027,0.341435966689174,4443.0
6,r0,r1,r2,r5,0.528347143480157,0.24400348887919757,0.22764936764064544,4586.0
7,r0,r1,r3,r5,0.5257352941176471,0.24005190311418684,0.23421280276816608,4624.0
8,r0,r2,r3,r5,0.32835483140982125,0.33536999321113375,0.33627517537904505,4419.0
9,r1,r2,r3,r5,0.32129234911375365,0.3340812205519408,0.34462643033430557,4457.0
10,r0,r1,r4,r5,0.678594249201278,0.16272630457933973,0.15867944621938232,4695.0
11,r0,r2,r4,r5,0.547608695652174,0.2234782608695652,0.22891304347826086,4600.0
12,r1,r2,r4,r5,0.5327709279688514,0.2301535799264547,0.23707549210469392,4623.0
13,r0,r3,r4,r5,0.5551181102362205,0.2230971128608924,0.22178477690288714,4572.0
14,r1,r3,r4,r5,0.5495103373231773,0.2191512513601741,0.23133841131664853,4595.0
15,r2,r3,r4,r5,0.5481967213114755,0.22907103825136613,0.22273224043715847,4575.0
16,r0,r1,r2,r6,0.5384615384615384,0.23994755244755245,0.2215909090909091,4576.0
17,r0,r1,r3,r6,0.5327041264266901,0.2377085162423178,0.2295873573309921,4556.0
18,r0,r2,r3,r6,0.31893612184587405,0.34121391225278475,0.3398499659013412,4399.0
19,r1,r2,r3,r6,0.312570525840668,0.34303768900925297,0.344391785150079,4431.0
20,r0,r1,r4,r6,0.548590021691974,0.22537960954446853,0.22603036876355748,4610.0
21,r0,r2,r4,r6,0.35429344151453684,0.3189091728645481,0.32679738562091504,4437.0
22,r1,r2,r4,r6,0.3422638981915606,0.3275284661754856,0.3302076356329538,4479.0
23,r0,r3,r4,r6,0.3595227375056281,0.3147230977037371,0.32575416479063485,4442.0
24,r1,r3,r4,r6,0.3576263537906137,0.3134025270758123,0.328971119133574,4432.0
25,r2,r3,r4,r6,0.3568502503413746,0.3156577150659991,0.3274920345926263,4394.0
26,r0,r1,r5,r6,0.5466811751904244,0.22372143634385203,0.2295973884657236,4595.0
27,r0,r2,r5,r6,0.35124244459368703,0.32594582493843743,0.32281173046787554,4467.0
28,r1,r2,r5,r6,0.34588657251737276,0.33198834342075767,0.3221250840618695,4461.0
29,r0,r3,r5,r6,0.35981098109810983,0.3136813681368137,0.3265076507650765,4444.0
30,r1,r3,r5,r6,0.3589511754068716,0.3198462929475588,0.3212025316455696,4424.0
31,r2,r3,r5,r6,0.35688323489323037,0.31190368014538844,0.3312130849613812,4402.0
32,r0,r4,r5,r6,0.22911694510739858,0.23757865046647864,0.5333044044261228,4609.0
33,r1,r4,r5,r6,0.2318181818181818,0.24047619047619048,0.5277056277056277,4620.0
34,r2,r4,r5,r6,0.23281352954096202,0.23105644629914343,0.5361300241598945,4553.0
35,r3,r4,r5,r6,0.2302818440026218,0.23552545335372516,0.534192702643653,4577.0
36,r0,r1,r2,r7,0.5398249452954048,0.24223194748358862,0.21794310722100657,4570.0
37,r0,r1,r3,r7,0.5322969126341143,0.23231880884606962,0.23538427851981608,4567.0
38,r0,r2,r3,r7,0.32510288065843623,0.33150434385002286,0.3433927754915409,4374.0
39,r1,r2,r3,r7,0.3209651718643296,0.33621670839972684,0.34281811973594356,4393.0
40,r0,r1,r4,r7,0.5491946016543318,0.22659991292990858,0.2242054854157597,4594.0
41,r0,r2,r4,r7,0.3588709677419355,0.31227598566308246,0.3288530465949821,4464.0
42,r1,r2,r4,r7,0.341123595505618,0.3240449438202247,0.3348314606741573,4450.0
43,r0,r3,r4,r7,0.35564096766900294,0.32172733438842416,0.3226316979425729,4423.0
44,r1,r3,r4,r7,0.3592760180995475,0.3156108597285068,0.3251131221719457,4420.0
45,r2,r3,r4,r7,0.3545906829488919,0.32247851650836723,0.3229308005427408,4422.0
46,r0,r1,r5,r7,0.540616854908775,0.22741094700260642,0.2319721980886186,4604.0
47,r0,r2,r5,r7,0.35459240961149785,0.31596676397933976,0.32944082640916234,4453.0
48,r1,r2,r5,r7,0.33758389261744964,0.3275167785234899,0.33489932885906043,4470.0
49,r0,r3,r5,r7,0.3498312710911136,0.3205849268841395,0.3295838020247469,4445.0
50,r1,r3,r5,r7,0.3483624943921041,0.32279048900852403,0.32884701659937193,4458.0
51,r2,r3,r5,r7,0.35828635851183765,0.31905298759864714,0.3226606538895152,4435.0
52,r0,r4,r5,r7,0.22560841920631441,0.22955492216619164,0.544836658627494,4561.0
53,r1,r4,r5,r7,0.2276923076923077,0.23516483516483516,0.5371428571428571,4550.0
54,r2,r4,r5,r7,0.23281693214051932,0.23587169975998254,0.5313113680994982,4583.0
55,r3,r4,r5,r7,0.23183012259194397,0.23204903677758318,0.5361208406304728,4568.0
56,r0,r1,r6,r7,0.5605067715159459,0.22062035823503715,0.21887287024901703,4578.0
57,r0,r2,r6,r7,0.3641552511415525,0.3171232876712329,0.3187214611872146,4380.0
58,r1,r2,r6,r7,0.3522985889849795,0.3233955393718707,0.3243058716431497,4394.0
59,r0,r3,r6,r7,0.3703368754239204,0.3194664255030522,0.3101966990730274,4423.0
60,r1,r3,r6,r7,0.3693979176097782,0.31620642824807604,0.31439565414214576,4418.0
61,r2,r3,r6,r7,0.36470048198301586,0.32109249483589625,0.3142070231810879,4357.0
62,r0,r4,r6,r7,0.3349077822762033,0.3367071524966262,0.3283850652271705,4446.0
63,r1,r4,r6,r7,0.34202767067362216,0.33204808346563847,0.32592424586073937,4409.0
64,r2,r4,r6,r7,0.34429223744292237,0.3331050228310502,0.3226027397260274,4380.0
65,r3,r4,r6,r7,0.3465301478953356,0.3265073947667804,0.326962457337884,4395.0
66,r0,r5,r6,r7,0.34217625899280574,0.32801258992805754,0.32981115107913667,4448.0
67,r1,r5,r6,r7,0.34726615454134657,0.3215092634432897,0.33122458201536376,4426.0
68,r2,r5,r6,r7,0.34434069687998176,0.33272603051696653,0.3229332726030517,4391.0
69,r3,r5,r6,r7,0.3527941844616084,0.323943661971831,0.32326215356656063,4402.0
70,r4,r5,r6,r7,0.5393184796854522,0.23154215814766274,0.2291393621668851,4578.0
