qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5622226917388549,0.22797380097189943,0.2098035072892457,4733.0
2,r0,r1,r2,r4,0.5581641285956007,0.22102368866328256,0.22081218274111675,4728.0
3,r0,r1,r3,r4,0.553771392351574,0.21973378406930066,0.2264948235791253,4733.0
4,r0,r2,r3,r4,0.3281216069489685,0.3244299674267101,0.3474484256243214,4605.0
5,r1,r2,r3,r4,0.3320227173438183,0.3221930974224552,0.3457841852337265,4578.0
6,r0,r1,r2,r5,0.5597550675675675,0.21494932432432431,0.22529560810810811,4736.0
7,r0,r1,r3,r5,0.5451088104796112,0.22057891400802873,0.23431227551236003,4733.0
8,r0,r2,r3,r5,0.32479930570622695,0.3289216749837275,0.34627901931004557,4609.0
9,r1,r2,r3,r5,0.3211249182472204,0.3326793110965773,0.34619577065620233,4587.0
10,r0,r1,r4,r5,0.7083073079325422,0.1386633354153654,0.15302935665209244,4803.0
11,r0,r2,r4,r5,0.5673894557823129,0.2191751700680272,0.21343537414965985,4704.0
12,r1,r2,r4,r5,0.563911376224968,0.22454196847038774,0.21154665530464423,4694.0
13,r0,r3,r4,r5,0.5631109222269444,0.2080322991925202,0.2288567785805355,4706.0
14,r1,r3,r4,r5,0.5628183361629882,0.21158743633276741,0.2255942275042445,4712.0
15,r2,r3,r4,r5,0.5724914965986394,0.20642006802721088,0.22108843537414966,4704.0
16,r0,r1,r2,r6,0.5566137566137566,0.22052910052910052,0.22285714285714286,4725.0
17,r0,r1,r3,r6,0.5542168674698795,0.21729021348552102,0.22849291904459945,4731.0
18,r0,r2,r3,r6,0.3276124266782533,0.3234846839018032,0.3489028894199435,4603.0
19,r1,r2,r3,r6,0.3244299674267101,0.3239956568946797,0.3515743756786102,4605.0
20,r0,r1,r4,r6,0.5799745439117522,0.20470937632583794,0.21531607976240985,4714.0
21,r0,r2,r4,r6,0.36060539592015795,0.32441324851941217,0.31498135556042994,4559.0
22,r1,r2,r4,r6,0.3602103418054338,0.3266871165644172,0.313102541630149,4564.0
23,r0,r3,r4,r6,0.359860078705728,0.3194140795802361,0.32072584171403584,4574.0
24,r1,r3,r4,r6,0.35915955351280365,0.32567301378857516,0.31516743269862113,4569.0
25,r2,r3,r4,r6,0.37355444032293256,0.3126772856207724,0.313768274056295,4583.0
26,r0,r1,r5,r6,0.5718524798643493,0.2161933022467147,0.21195421788893598,4718.0
27,r0,r2,r5,r6,0.35027262813522353,0.328680479825518,0.32104689203925846,4585.0
28,r1,r2,r5,r6,0.3470100392841554,0.32431252728066345,0.32867743343518113,4582.0
29,r0,r3,r5,r6,0.35073160078619786,0.33391570211836646,0.3153526970954357,4579.0
30,r1,r3,r5,r6,0.3500545256270447,0.32998909487459105,0.31995637949836425,4585.0
31,r2,r3,r5,r6,0.363911072739046,0.31923159939564,0.31685732786531406,4633.0
32,r0,r4,r5,r6,0.21737279114328295,0.23674685969767936,0.5458803491590377,4697.0
33,r1,r4,r5,r6,0.2257379486090465,0.2372053514546613,0.5370566999362922,4709.0
34,r2,r4,r5,r6,0.21609000212269158,0.23689237953725323,0.5470176183400552,4711.0
35,r3,r4,r5,r6,0.21997444633730834,0.23126064735945487,0.5487649063032368,4696.0
36,r0,r1,r2,r7,0.556822982678496,0.2224334600760456,0.22074355724545838,4734.0
37,r0,r1,r3,r7,0.5485979337971748,0.2173729706936538,0.23402909550917142,4743.0
38,r0,r2,r3,r7,0.32626568585028126,0.32583297273907397,0.3479013414106447,4622.0
39,r1,r2,r3,r7,0.32358040745557,0.3320329432162982,0.3443866493281318,4614.0
40,r0,r1,r4,r7,0.5675217299130804,0.20775916896332414,0.2247191011235955,4717.0
41,r0,r2,r4,r7,0.3452459739686742,0.3196558570483124,0.3350981689830135,4533.0
42,r1,r2,r4,r7,0.34857521537442016,0.32493925336867685,0.32648553125690305,4527.0
43,r0,r3,r4,r7,0.3444517113581862,0.3213429256594724,0.3342053629823414,4587.0
44,r1,r3,r4,r7,0.3471764447374203,0.33223467369808835,0.32058888156449133,4551.0
45,r2,r3,r4,r7,0.36158068057080134,0.31525795828759606,0.32316136114160265,4555.0
46,r0,r1,r5,r7,0.5699241786015165,0.21166807076663857,0.21840775063184498,4748.0
47,r0,r2,r5,r7,0.34740545294635006,0.3247581354441513,0.32783641160949867,4548.0
48,r1,r2,r5,r7,0.3505041648399825,0.3222270933800965,0.3272687417799211,4562.0
49,r0,r3,r5,r7,0.3503379114889906,0.3296272073250491,0.3200348811859603,4587.0
50,r1,r3,r5,r7,0.3554388268767783,0.33420879842416285,0.31035237469905885,4569.0
51,r2,r3,r5,r7,0.3637750653879686,0.3206190061028771,0.3156059285091543,4588.0
52,r0,r4,r5,r7,0.21979434447300772,0.2159383033419023,0.5642673521850899,4668.0
53,r1,r4,r5,r7,0.23339011925042588,0.2225298126064736,0.5440800681431005,4696.0
54,r2,r4,r5,r7,0.22521757588622374,0.2264911908299724,0.5482912332838039,4711.0
55,r3,r4,r5,r7,0.23137338144767566,0.21609000212269158,0.5525366164296328,4711.0
56,r0,r1,r6,r7,0.5751000631978092,0.2106593638087213,0.21424057299346955,4747.0
57,r0,r2,r6,r7,0.35700197238658776,0.3179925487617795,0.3250054788516327,4563.0
