qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5546858472604189,0.22826316902898244,0.2170509837105987,4727.0
2,r0,r1,r2,r4,0.5409592529711376,0.2349320882852292,0.22410865874363328,4712.0
3,r0,r1,r3,r4,0.5433354524263615,0.23161686798050435,0.22504767959313413,4719.0
4,r0,r2,r3,r4,0.328481425157506,0.32239843580273736,0.3491201390397567,4603.0
5,r1,r2,r3,r4,0.32153646957272336,0.3163573586534312,0.36210617177384546,4634.0
6,r0,r1,r2,r5,0.5483802667795893,0.23226762650857505,0.2193521067118357,4723.0
7,r0,r1,r3,r5,0.5465851602023609,0.2295531197301855,0.2238617200674536,4744.0
8,r0,r2,r3,r5,0.3288386254893432,0.3305785123966942,0.3405828621139626,4598.0
9,r1,r2,r3,r5,0.32441835181561207,0.3252881061100239,0.350293542074364,4599.0
10,r0,r1,r4,r5,0.6904960400166736,0.1563151313047103,0.15318882867861608,4798.0
11,r0,r2,r4,r5,0.5663829787234043,0.22319148936170213,0.2104255319148936,4700.0
12,r1,r2,r4,r5,0.5609083191850595,0.2232597623089983,0.21583191850594227,4712.0
13,r0,r3,r4,r5,0.5571337714649142,0.2278990884036464,0.21496714013143947,4717.0
14,r1,r3,r4,r5,0.5472457627118644,0.22923728813559321,0.22351694915254236,4720.0
15,r2,r3,r4,r5,0.5722776480577372,0.21184461897686266,0.21587773296540014,4711.0
16,r0,r1,r2,r6,0.5486744432661718,0.2258748674443266,0.2254506892895016,4715.0
17,r0,r1,r3,r6,0.5431418274326902,0.22726309094763622,0.2295950816196735,4717.0
18,r0,r2,r3,r6,0.32368936262780074,0.3254296280182728,0.35088100935392647,4597.0
19,r1,r2,r3,r6,0.32756756756756755,0.32432432432432434,0.3481081081081081,4625.0
20,r0,r1,r4,r6,0.564643237486688,0.20894568690095847,0.22641107561235357,4695.0
21,r0,r2,r4,r6,0.36904761904761907,0.31723985890652556,0.31371252204585537,4536.0
22,r1,r2,r4,r6,0.3663258646943659,0.3282575592777899,0.3054165760278442,4597.0
23,r0,r3,r4,r6,0.35997386759581884,0.3181620209059233,0.32186411149825783,4592.0
24,r1,r3,r4,r6,0.35582954791261084,0.32597880164395415,0.318191650443435,4623.0
25,r2,r3,r4,r6,0.37692809037584185,0.3019769715402998,0.32109493808385836,4603.0
26,r0,r1,r5,r6,0.5703672256421142,0.2065378900445765,0.2230948843133093,4711.0
27,r0,r2,r5,r6,0.37002856515051635,0.3093825532849923,0.32058888156449133,4551.0
28,r1,r2,r5,r6,0.35842059336823734,0.32722513089005234,0.3143542757417103,4584.0
29,r0,r3,r5,r6,0.36006084311169056,0.3109517601043025,0.32898739678400696,4602.0
30,r1,r3,r5,r6,0.3560061042075431,0.32047089601046436,0.3235229997819926,4587.0
31,r2,r3,r5,r6,0.37256176853055917,0.3073255309926311,0.32011270047680973,4614.0
32,r0,r4,r5,r6,0.2337800467985535,0.22718570516911296,0.5390342480323336,4701.0
33,r1,r4,r5,r6,0.22982418979029867,0.23702605380216055,0.5331497564075408,4721.0
34,r2,r4,r5,r6,0.21663851351351351,0.23733108108108109,0.5460304054054054,4736.0
35,r3,r4,r5,r6,0.22972972972972974,0.23416385135135134,0.536106418918919,4736.0
36,r0,r1,r2,r7,0.545031712473573,0.23298097251585623,0.2219873150105708,4730.0
37,r0,r1,r3,r7,0.5373007438894792,0.23336875664187035,0.22933049946865036,4705.0
38,r0,r2,r3,r7,0.3304824561403509,0.3140350877192982,0.3554824561403509,4560.0
39,r1,r2,r3,r7,0.32514670723755706,0.3151488806781135,0.3597044120843295,4601.0
40,r0,r1,r4,r7,0.5596075922371507,0.22051610151418213,0.21987630624866708,4689.0
41,r0,r2,r4,r7,0.36761151395297736,0.3117996044825313,0.32058888156449133,4551.0
42,r1,r2,r4,r7,0.36108084550010894,0.3174983656570059,0.32142078884288516,4589.0
43,r0,r3,r4,r7,0.3579706975727094,0.32188935053575335,0.32013995189153727,4573.0
44,r1,r3,r4,r7,0.35105687513619527,0.32795816081935064,0.32098496404445415,4589.0
