qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5538656527249683,0.2209547950992818,0.2251795521757499,4734.0
2,r0,r1,r2,r4,0.5563082133784928,0.2197290431837426,0.2239627434377646,4724.0
3,r0,r1,r3,r4,0.5388688837110781,0.22579961872484644,0.2353314975640754,4721.0
4,r0,r2,r3,r4,0.3191998260491411,0.33268101761252444,0.3481191563383344,4599.0
5,r1,r2,r3,r4,0.31795429815016324,0.3386289445048966,0.34341675734494015,4595.0
6,r0,r1,r2,r5,0.5529611547442157,0.2269157291445553,0.22012311611122903,4711.0
7,r0,r1,r3,r5,0.5438559322033898,0.23029661016949152,0.22584745762711864,4720.0
8,r0,r2,r3,r5,0.3222924384397472,0.3375463063848333,0.3401612551754195,4589.0
9,r1,r2,r3,r5,0.3248642779587405,0.33593919652551574,0.33919652551574375,4605.0
10,r0,r1,r4,r5,0.694646948552385,0.1580920641533014,0.1472609872943137,4801.0
11,r0,r2,r4,r5,0.5570398642917727,0.22667514843087364,0.21628498727735368,4716.0
12,r1,r2,r4,r5,0.5587550285835274,0.22231632437010374,0.21892864704636883,4723.0
13,r0,r3,r4,r5,0.5602460755197285,0.2240135765803988,0.21574034789987273,4714.0
14,r1,r3,r4,r5,0.5628831113929402,0.21729021348552102,0.21982667512153878,4731.0
15,r2,r3,r4,r5,0.5620530079932688,0.221497686159024,0.2164493058477072,4754.0
16,r0,r1,r2,r6,0.5544533558463487,0.22836639932460953,0.2171802448290418,4738.0
17,r0,r1,r3,r6,0.5469180258419827,0.23766151239144248,0.21542046176657487,4721.0
18,r0,r2,r3,r6,0.3310898827616153,0.33608336951802,0.33282674772036475,4606.0
19,r1,r2,r3,r6,0.3244933160845192,0.33160845191893057,0.34389823199655023,4638.0
20,r0,r1,r4,r6,0.572460688482788,0.22566935826604334,0.20186995325116872,4706.0
21,r0,r2,r4,r6,0.36006974716652135,0.3295553618134263,0.31037489102005233,4588.0
22,r1,r2,r4,r6,0.35276140580659243,0.32154551407989523,0.32569308011351233,4581.0
23,r0,r3,r4,r6,0.36570561456752654,0.33297203555170174,0.3013223498807717,4613.0
24,r1,r3,r4,r6,0.3603917301414581,0.32121871599564744,0.31838955386289447,4595.0
25,r2,r3,r4,r6,0.36814734561213436,0.31570964247020583,0.3161430119176598,4615.0
26,r0,r1,r5,r6,0.5702408868045193,0.220422084843317,0.20933702835216372,4691.0
27,r0,r2,r5,r6,0.36286275365481124,0.3290421121536112,0.3080951341915776,4583.0
28,r1,r2,r5,r6,0.35180775059536695,0.3275600779389478,0.32063217146568523,4619.0
29,r0,r3,r5,r6,0.36498257839721254,0.32578397212543553,0.30923344947735193,4592.0
30,r1,r3,r5,r6,0.3538260300850229,0.32308698495748855,0.32308698495748855,4587.0
31,r2,r3,r5,r6,0.3610630942091616,0.3152549697493518,0.3236819360414866,4628.0
32,r0,r4,r5,r6,0.23472192852611545,0.23556777331359696,0.5297102981602876,4729.0
33,r1,r4,r5,r6,0.2271186440677966,0.23072033898305086,0.5421610169491525,4720.0
34,r2,r4,r5,r6,0.22883149872988992,0.22946655376799321,0.5417019475021169,4724.0
35,r3,r4,r5,r6,0.22149354770467528,0.23228263169028981,0.5462238206050349,4727.0
36,r0,r1,r2,r7,0.5534883720930233,0.21881606765327696,0.2276955602536998,4730.0
37,r0,r1,r3,r7,0.5420203735144312,0.22453310696095077,0.233446519524618,4712.0
38,r0,r2,r3,r7,0.32089713176622814,0.3293077420746172,0.34979512615915465,4637.0
39,r1,r2,r3,r7,0.3275231332042178,0.3333333333333333,0.3391435334624489,4647.0
40,r0,r1,r4,r7,0.5711248139485435,0.2185838826281097,0.2102913034233468,4703.0
41,r0,r2,r4,r7,0.3436743674367437,0.3251925192519252,0.3311331133113311,4545.0
42,r1,r2,r4,r7,0.35616139585605233,0.31842966194111233,0.32540894220283534,4585.0
43,r0,r3,r4,r7,0.35868380910873826,0.32556112442797996,0.3157550664632818,4589.0
44,r1,r3,r4,r7,0.3627280625543006,0.32298001737619464,0.3142919200695048,4604.0
45,r2,r3,r4,r7,0.3642068816273534,0.32135901320060595,0.3144341051720407,4621.0
46,r0,r1,r5,r7,0.5649946638207044,0.21109925293489862,0.223906083244397,4685.0
47,r0,r2,r5,r7,0.3481221172853064,0.3204480562266637,0.3314298264880299,4553.0
48,r1,r2,r5,r7,0.353224043715847,0.3248087431693989,0.3219672131147541,4575.0
49,r0,r3,r5,r7,0.35588042766746675,0.3229325769146847,0.32118699541784856,4583.0
50,r1,r3,r5,r7,0.35514018691588783,0.32732014779395785,0.3175396652901543,4601.0
51,r2,r3,r5,r7,0.36240017267429314,0.32505935678825815,0.3125404705374487,4633.0
52,r0,r4,r5,r7,0.2299533305048791,0.2288926601612219,0.541154009333899,4714.0
53,r1,r4,r5,r7,0.22511647606946208,0.23591698432867428,0.5389665396018636,4722.0
54,r2,r4,r5,r7,0.22497354497354496,0.23576719576719576,0.5392592592592592,4725.0
