qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5597219296397725,0.2304613440067411,0.20981672635348642,4747.0
2,r0,r1,r2,r4,0.5547321617615922,0.23311454583950877,0.21215329239889902,4723.0
3,r0,r1,r3,r4,0.5493017350825222,0.23042742276766823,0.22027084214980958,4726.0
4,r0,r2,r3,r4,0.32004357298474945,0.3287581699346405,0.35119825708061003,4590.0
5,r1,r2,r3,r4,0.3119565217391304,0.3273913043478261,0.3606521739130435,4600.0
6,r0,r1,r2,r5,0.5498938428874734,0.23609341825902336,0.2140127388535032,4710.0
7,r0,r1,r3,r5,0.5547522857750372,0.22411226876461832,0.22113544546034447,4703.0
8,r0,r2,r3,r5,0.32481432940148536,0.33114897335080823,0.3440366972477064,4578.0
9,r1,r2,r3,r5,0.3144544062978351,0.33282309206210364,0.35272250164006125,4573.0
10,r0,r1,r4,r5,0.7012932832707551,0.14476428869420108,0.1539424280350438,4794.0
11,r0,r2,r4,r5,0.56552311953974,0.21947581504368208,0.21500106541657787,4693.0
12,r1,r2,r4,r5,0.5627263045793397,0.222790202342918,0.21448349307774228,4695.0
13,r0,r3,r4,r5,0.5597377881158807,0.2154789596109114,0.22478325227320786,4729.0
14,r1,r3,r4,r5,0.562962962962963,0.21841269841269842,0.21862433862433864,4725.0
15,r2,r3,r4,r5,0.5661655727291975,0.2134236713952996,0.22041075587550285,4723.0
16,r0,r1,r2,r6,0.5530749789385004,0.2312552653748947,0.21566975568660487,4748.0
17,r0,r1,r3,r6,0.5544742965940342,0.22403215570129045,0.22149354770467528,4727.0
18,r0,r2,r3,r6,0.32804347826086955,0.33152173913043476,0.34043478260869564,4600.0
19,r1,r2,r3,r6,0.3190157565292467,0.3334772285775955,0.3475070148931578,4633.0
20,r0,r1,r4,r6,0.5572033898305084,0.21758474576271186,0.22521186440677965,4720.0
21,r0,r2,r4,r6,0.35586176727909014,0.32545931758530183,0.31867891513560803,4572.0
22,r1,r2,r4,r6,0.3457841852337265,0.3331148973350808,0.3211009174311927,4578.0
23,r0,r3,r4,r6,0.3501860363318013,0.3300503392427227,0.319763624425476,4569.0
24,r1,r3,r4,r6,0.349923929580526,0.3347098456857205,0.31536622473375353,4601.0
25,r2,r3,r4,r6,0.36233144845585036,0.3183993040452371,0.31926924749891256,4598.0
26,r0,r1,r5,r6,0.5653378810488169,0.21381368578128332,0.2208484331698998,4691.0
27,r0,r2,r5,r6,0.3593339176161262,0.3205521472392638,0.32011393514461,4564.0
28,r1,r2,r5,r6,0.3476639613950428,0.3345031805220443,0.3178328580829129,4559.0
29,r0,r3,r5,r6,0.35474676606007455,0.33040999780749836,0.3148432361324271,4561.0
30,r1,r3,r5,r6,0.35583224115334205,0.33224115334207077,0.3119266055045872,4578.0
31,r2,r3,r5,r6,0.35913650239860445,0.31923244657653727,0.3216310510248583,4586.0
32,r0,r4,r5,r6,0.2234268707482993,0.23065476190476192,0.5459183673469388,4704.0
33,r1,r4,r5,r6,0.22614240170031882,0.22784272051009563,0.5460148777895856,4705.0
34,r2,r4,r5,r6,0.22294874499050832,0.22716726429023412,0.5498839907192575,4741.0
35,r3,r4,r5,r6,0.22856540973246262,0.22224562881820098,0.5491889614493364,4747.0
36,r0,r1,r2,r7,0.5615919140871762,0.2284691514002948,0.20993893451252896,4749.0
37,r0,r1,r3,r7,0.5582431572246976,0.22427328665393592,0.21748355612136644,4713.0
38,r0,r2,r3,r7,0.3318152244632401,0.3376707872478855,0.3305139882888744,4611.0
39,r1,r2,r3,r7,0.3163927335640138,0.34256055363321797,0.34104671280276816,4624.0
40,r0,r1,r4,r7,0.5668076109936575,0.2167019027484144,0.2164904862579281,4730.0
41,r0,r2,r4,r7,0.3638559508124726,0.32784365393061043,0.308300395256917,4554.0
42,r1,r2,r4,r7,0.35412562924053403,0.3353031297876997,0.31057124097176625,4569.0
43,r0,r3,r4,r7,0.36553524804177545,0.32724107919930373,0.3072236727589208,4596.0
44,r1,r3,r4,r7,0.36037407568508045,0.33253588516746413,0.3070900391474554,4598.0
45,r2,r3,r4,r7,0.37393767705382436,0.30660274569623014,0.3194595772499455,4589.0
46,r0,r1,r5,r7,0.5657589191471395,0.21807050876081907,0.21617057209204138,4737.0
47,r0,r2,r5,r7,0.3629807692307692,0.3243006993006993,0.31271853146853146,4576.0
48,r1,r2,r5,r7,0.35039370078740156,0.3363954505686789,0.3132108486439195,4572.0
49,r0,r3,r5,r7,0.3584618726917228,0.3291331740169455,0.3124049532913317,4603.0
50,r1,r3,r5,r7,0.3563193386991516,0.32869262562540785,0.3149880356754405,4597.0
