qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5578416964098257,0.22254881377283225,0.21960948981734202,4763.0
2,r0,r1,r2,r4,0.5520988706584274,0.2275729810355849,0.22032814830598765,4693.0
3,r0,r1,r3,r4,0.5524091293322062,0.22252747252747251,0.22506339814032122,4732.0
4,r0,r2,r3,r4,0.3293452251468349,0.32281922993256473,0.34783554492060037,4597.0
5,r1,r2,r3,r4,0.3226788432267884,0.32594042183083277,0.35138073494237876,4599.0
6,r0,r1,r2,r5,0.5454352891336581,0.22495234060580385,0.22961237026053802,4721.0
7,r0,r1,r3,r5,0.5484623541887593,0.2193001060445387,0.23223753976670203,4715.0
8,r0,r2,r3,r5,0.32255244755244755,0.32298951048951047,0.354458041958042,4576.0
9,r1,r2,r3,r5,0.322236727589208,0.32506527415143605,0.35269799825935594,4596.0
10,r0,r1,r4,r5,0.7061522419186653,0.14389989572471323,0.14994786235662147,4795.0
11,r0,r2,r4,r5,0.5695364238410596,0.21427045503097628,0.2161931211279641,4681.0
12,r1,r2,r4,r5,0.5654661016949153,0.21377118644067797,0.22076271186440677,4720.0
13,r0,r3,r4,r5,0.551211219719507,0.21908202294942627,0.2297067573310667,4706.0
14,r1,r3,r4,r5,0.559830866807611,0.21775898520084566,0.22241014799154335,4730.0
15,r2,r3,r4,r5,0.5736875395319418,0.21294539321104786,0.21336706725701032,4743.0
16,r0,r1,r2,r6,0.5491317238458281,0.23464633629817874,0.21622193985599322,4722.0
17,r0,r1,r3,r6,0.5448772226926334,0.22629127857747672,0.22883149872988992,4724.0
18,r0,r2,r3,r6,0.32576914684704344,0.3244599607244163,0.34977089242854026,4583.0
19,r1,r2,r3,r6,0.3198002605297438,0.3263135041250543,0.3538862353452019,4606.0
20,r0,r1,r4,r6,0.5623804463336876,0.22210414452709884,0.2155154091392136,4705.0
21,r0,r2,r4,r6,0.3649122807017544,0.31491228070175437,0.3201754385964912,4560.0
22,r1,r2,r4,r6,0.3562540929927963,0.3158698974023139,0.3278760096048898,4581.0
23,r0,r3,r4,r6,0.3514104526568992,0.3203586267220643,0.32823092062103654,4573.0
24,r1,r3,r4,r6,0.356786102062975,0.31856677524429966,0.3246471226927253,4605.0
25,r2,r3,r4,r6,0.3698719340134578,0.31408725851964403,0.3160408074668982,4607.0
26,r0,r1,r5,r6,0.5679931900404341,0.2204724409448819,0.21153436901468398,4699.0
