qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5569779643231899,0.22329485834207766,0.21972717733473243,4765.0
2,r0,r1,r2,r4,0.5504548339327269,0.23185953035752063,0.2176856357097525,4727.0
3,r0,r1,r3,r4,0.5541887592788971,0.22629904559915165,0.21951219512195122,4715.0
4,r0,r2,r3,r4,0.3223555070883315,0.3350054525627045,0.34263904034896403,4585.0
5,r1,r2,r3,r4,0.32122662026968246,0.3329708568943019,0.34580252283601565,4598.0
6,r0,r1,r2,r5,0.5542117547209845,0.22533418204964992,0.2204540632293656,4713.0
7,r0,r1,r3,r5,0.5625265844321565,0.21246278179498085,0.22501063377286262,4702.0
8,r0,r2,r3,r5,0.32769230769230767,0.3391208791208791,0.3331868131868132,4550.0
9,r1,r2,r3,r5,0.3302852166340083,0.3411713477030263,0.3285434356629654,4593.0
10,r0,r1,r4,r5,0.7128258602711157,0.13639207507820647,0.15078206465067778,4795.0
11,r0,r2,r4,r5,0.5694122603749737,0.21803244154202656,0.21255529808299978,4747.0
12,r1,r2,r4,r5,0.5682586644125106,0.22781065088757396,0.20393068469991546,4732.0
13,r0,r3,r4,r5,0.567396798652064,0.22135636057287278,0.21124684077506317,4748.0
14,r1,r3,r4,r5,0.571519255184088,0.22323317816335167,0.2052475666525603,4726.0
15,r2,r3,r4,r5,0.5719966513185433,0.2147341984093763,0.21326915027208038,4778.0
16,r0,r1,r2,r6,0.5564941921858501,0.22977824709609293,0.213727560718057,4735.0
17,r0,r1,r3,r6,0.5527488855869243,0.22818934408830396,0.2190617703247718,4711.0
18,r0,r2,r3,r6,0.32370820668693007,0.3343465045592705,0.34194528875379937,4606.0
19,r1,r2,r3,r6,0.31934227607096494,0.33232366940718305,0.348334054521852,4622.0
20,r0,r1,r4,r6,0.5579326413895361,0.21923321330226647,0.22283414530819742,4721.0
21,r0,r2,r4,r6,0.35860566448801745,0.32287581699346407,0.31851851851851853,4590.0
22,r1,r2,r4,r6,0.34927189741360576,0.3325364051293197,0.31819169745707454,4601.0
23,r0,r3,r4,r6,0.3628434365460096,0.3266463148713476,0.3105102485826428,4586.0
24,r1,r3,r4,r6,0.35714285714285715,0.3252512013979904,0.31760594145915244,4578.0
25,r2,r3,r4,r6,0.3657427457773928,0.31637072325682114,0.31788653096578606,4618.0
26,r0,r1,r5,r6,0.5737948609046507,0.22127840305797408,0.20492673603737524,4709.0
27,r0,r2,r5,r6,0.36813186813186816,0.316043956043956,0.3158241758241758,4550.0
28,r1,r2,r5,r6,0.35538628944504896,0.314689880304679,0.32992383025027205,4595.0
29,r0,r3,r5,r6,0.3686179577464789,0.3107394366197183,0.3206426056338028,4544.0
30,r1,r3,r5,r6,0.3662218332968716,0.3038722380223146,0.3299059286808138,4571.0
31,r2,r3,r5,r6,0.36418816388467373,0.3141122913505311,0.3216995447647951,4613.0
32,r0,r4,r5,r6,0.23221845893310752,0.22121083827265028,0.5465707027942421,4724.0
33,r1,r4,r5,r6,0.23439490445859873,0.20955414012738854,0.5560509554140127,4710.0
34,r2,r4,r5,r6,0.22916666666666666,0.22138047138047137,0.5494528619528619,4752.0
35,r3,r4,r5,r6,0.22184803199326458,0.22732056409177015,0.5508314039149653,4751.0
36,r0,r1,r2,r7,0.5537259869115474,0.22102596580113995,0.22524804728731265,4737.0
37,r0,r1,r3,r7,0.554468085106383,0.21914893617021278,0.22638297872340427,4700.0
38,r0,r2,r3,r7,0.32292344393840816,0.3361526783777922,0.3409238776837996,4611.0
39,r1,r2,r3,r7,0.32501085540599217,0.33868866695614414,0.33630047763786364,4606.0
40,r0,r1,r4,r7,0.5781810508546107,0.20806077231483436,0.21375817683055498,4739.0
41,r0,r2,r4,r7,0.3627450980392157,0.3206971677559913,0.31655773420479305,4590.0
42,r1,r2,r4,r7,0.363496595651219,0.328794201625302,0.307709202723479,4553.0
43,r0,r3,r4,r7,0.3646264430407319,0.31670659986930955,0.3186669570899586,4591.0
44,r1,r3,r4,r7,0.37173005056056274,0.3174324027258738,0.3108375467135634,4549.0
45,r2,r3,r4,r7,0.3743489583333333,0.3068576388888889,0.3187934027777778,4608.0
46,r0,r1,r5,r7,0.5811784654514625,0.20919881305637983,0.2096227214921577,4718.0
47,r0,r2,r5,r7,0.36395450568678916,0.31299212598425197,0.32305336832895887,4572.0
48,r1,r2,r5,r7,0.3660949868073879,0.31574318381706246,0.3181618293755497,4548.0
49,r0,r3,r5,r7,0.35645302897278314,0.3160667251975417,0.32748024582967517,4556.0
50,r1,r3,r5,r7,0.370818661971831,0.30721830985915494,0.32196302816901406,4544.0
51,r2,r3,r5,r7,0.3663019693654267,0.31050328227571117,0.32319474835886214,4570.0
52,r0,r4,r5,r7,0.22079291438211726,0.22416701813580767,0.5550400674820751,4742.0
