qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5490402868593124,0.227800042185193,0.22315967095549463,4741.0
2,r0,r1,r2,r4,0.5455701568461212,0.22530733361593897,0.2291225095379398,4718.0
3,r0,r1,r3,r4,0.5462667517549458,0.22995107423952352,0.22378217400553074,4701.0
4,r0,r2,r3,r4,0.32184655396618983,0.3283485045513654,0.34980494148244473,4614.0
5,r1,r2,r3,r4,0.3242483235993943,0.32597880164395415,0.34977287475665153,4623.0
6,r0,r1,r2,r5,0.5457805907172996,0.22320675105485233,0.2310126582278481,4740.0
7,r0,r1,r3,r5,0.5441300675675675,0.22888513513513514,0.22698479729729729,4736.0
8,r0,r2,r3,r5,0.324773413897281,0.3349158394475615,0.34031074665515754,4634.0
9,r1,r2,r3,r5,0.32647759255250053,0.33427148733492096,0.33925092011257846,4619.0
10,r0,r1,r4,r5,0.6891526129502394,0.15073912138246928,0.16010826566729128,4803.0
11,r0,r2,r4,r5,0.5515048749470114,0.23060618906316235,0.2178889359898262,4718.0
12,r1,r2,r4,r5,0.5472615775005286,0.2336646225417636,0.21907379995770776,4729.0
13,r0,r3,r4,r5,0.5573700954400849,0.2241781548250265,0.21845174973488865,4715.0
14,r1,r3,r4,r5,0.5572486772486772,0.22306878306878306,0.21968253968253967,4725.0
15,r2,r3,r4,r5,0.56509754028838,0.21458863443596268,0.22031382527565735,4716.0
16,r0,r1,r2,r6,0.5484006734006734,0.22348484848484848,0.2281144781144781,4752.0
17,r0,r1,r3,r6,0.5454353338968724,0.22992392223161454,0.22464074387151312,4732.0
18,r0,r2,r3,r6,0.31840796019900497,0.3439325113562622,0.33765952844473285,4623.0
19,r1,r2,r3,r6,0.31694107452339687,0.3479202772963605,0.33513864818024264,4616.0
20,r0,r1,r4,r6,0.5625923580325101,0.21849271690943636,0.21891492505805363,4737.0
21,r0,r2,r4,r6,0.35105687513619527,0.33362388319895403,0.3153192416648507,4589.0
22,r1,r2,r4,r6,0.351186588286523,0.3348573916829959,0.3139560200304812,4593.0
23,r0,r3,r4,r6,0.3595014213863984,0.3192652525694293,0.3212333260441723,4573.0
24,r1,r3,r4,r6,0.35530336097773896,0.3192928852029681,0.3254037538192929,4582.0
25,r2,r3,r4,r6,0.36110511547593355,0.30239585581696526,0.33649902870710124,4633.0
26,r0,r1,r5,r6,0.5650243180376401,0.22097695072954113,0.2139987312328188,4729.0
27,r0,r2,r5,r6,0.36068785372224643,0.325642141924249,0.31367000435350456,4594.0
28,r1,r2,r5,r6,0.35582954791261084,0.32965606748864373,0.3145143845987454,4623.0
29,r0,r3,r5,r6,0.3655655217676657,0.31831109166484356,0.3161233865674907,4571.0
30,r1,r3,r5,r6,0.35628415300546445,0.32021857923497266,0.32349726775956283,4575.0
31,r2,r3,r5,r6,0.35488754325259514,0.30990484429065746,0.3352076124567474,4624.0
32,r0,r4,r5,r6,0.24084656084656084,0.2294179894179894,0.5297354497354497,4725.0
33,r1,r4,r5,r6,0.23753976670201485,0.22693531283138918,0.5355249204665959,4715.0
34,r2,r4,r5,r6,0.22724392819429778,0.22576557550158394,0.5469904963041182,4735.0
35,r3,r4,r5,r6,0.2334105751000632,0.22624815673056667,0.5403412681693701,4747.0
36,r0,r1,r2,r7,0.5607278882776132,0.21625052898857386,0.22302158273381295,4726.0
37,r0,r1,r3,r7,0.5510421097405359,0.22182050191407912,0.22713738834538494,4702.0
