qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5618686868686869,0.21654040404040403,0.2215909090909091,4752.0
2,r0,r1,r2,r4,0.553245651251591,0.22761985574883326,0.21913449299957574,4714.0
3,r0,r1,r3,r4,0.5480033984706882,0.2347068819031436,0.21728971962616822,4708.0
4,r0,r2,r3,r4,0.32208522604369455,0.33571274064460305,0.34220203331170235,4623.0
5,r1,r2,r3,r4,0.3260017421602787,0.3327526132404181,0.3412456445993031,4592.0
6,r0,r1,r2,r5,0.5526204564666103,0.22485207100591717,0.22252747252747251,4732.0
7,r0,r1,r3,r5,0.546302182665819,0.2328883237974147,0.22080949353676627,4719.0
8,r0,r2,r3,r5,0.3199221284879948,0.3348475016223232,0.34523036988968203,4623.0
9,r1,r2,r3,r5,0.3283322461404653,0.33115894759730374,0.3405088062622309,4599.0
10,r0,r1,r4,r5,0.7051495016611296,0.14534883720930233,0.14950166112956811,4816.0
11,r0,r2,r4,r5,0.5701884395511327,0.2102477239042981,0.21956383654456912,4723.0
12,r1,r2,r4,r5,0.5623016712502644,0.2147239263803681,0.22297440236936747,4727.0
13,r0,r3,r4,r5,0.5707908163265306,0.2110969387755102,0.2181122448979592,4704.0
14,r1,r3,r4,r5,0.5616641901931649,0.21863723201018892,0.21969857779664614,4711.0
15,r2,r3,r4,r5,0.5708553326293558,0.21541710665258712,0.213727560718057,4735.0
16,r0,r1,r2,r6,0.5558842171983942,0.2254384111557152,0.21867737164589054,4733.0
17,r0,r1,r3,r6,0.5458978164087344,0.2351070595717617,0.2189951240195039,4717.0
18,r0,r2,r3,r6,0.3203378817413905,0.3309508338748105,0.348711284383799,4617.0
19,r1,r2,r3,r6,0.32396193771626297,0.3254757785467128,0.3505622837370242,4624.0
20,r0,r1,r4,r6,0.5575539568345323,0.2196360558611934,0.22280998730427423,4726.0
21,r0,r2,r4,r6,0.3532490187527257,0.3170518970780637,0.3296990841692106,4586.0
22,r1,r2,r4,r6,0.35355739851593193,0.31492797904845043,0.33151462243561763,4582.0
23,r0,r3,r4,r6,0.36065573770491804,0.30863387978142076,0.3307103825136612,4575.0
24,r1,r3,r4,r6,0.34984722828459186,0.3192928852029681,0.33085988651243997,4582.0
25,r2,r3,r4,r6,0.36030368763557485,0.31822125813449026,0.32147505422993494,4610.0
26,r0,r1,r5,r6,0.5590285110876452,0.2198521647307286,0.2211193241816262,4735.0
27,r0,r2,r5,r6,0.3528515454941228,0.3217239878101872,0.32542446669569003,4594.0
28,r1,r2,r5,r6,0.35143979057591623,0.3204624781849913,0.32809773123909247,4584.0
29,r0,r3,r5,r6,0.35748686514886163,0.3176444833625219,0.3248686514886165,4568.0
30,r1,r3,r5,r6,0.350109409190372,0.3190371991247265,0.3308533916849015,4570.0
31,r2,r3,r5,r6,0.36540139616055844,0.32155322862129143,0.31304537521815007,4584.0
32,r0,r4,r5,r6,0.22122952563284407,0.22697298447138906,0.5517974898957668,4701.0
33,r1,r4,r5,r6,0.22651113467656417,0.22629904559915165,0.5471898197242842,4715.0
34,r2,r4,r5,r6,0.22696534234995774,0.2275993237531699,0.5454353338968724,4732.0
35,r3,r4,r5,r6,0.231619209519762,0.2297067573310667,0.5386740331491713,4706.0
36,r0,r1,r2,r7,0.5511894647408666,0.21601529311809686,0.23279524214103653,4708.0
37,r0,r1,r3,r7,0.5543964232488823,0.22205663189269748,0.22354694485842028,4697.0
38,r0,r2,r3,r7,0.3240078074170462,0.32617653437432226,0.34981565820863153,4611.0
39,r1,r2,r3,r7,0.33736240017267427,0.320094970861213,0.34254262896611265,4633.0
40,r0,r1,r4,r7,0.5645537417850328,0.21030315878736486,0.2251430994276023,4717.0
41,r0,r2,r4,r7,0.34981322786200836,0.3181718303669523,0.33201494177103935,4551.0
42,r1,r2,r4,r7,0.35867190913062474,0.31826124945391,0.32306684141546527,4578.0
43,r0,r3,r4,r7,0.3522851519790072,0.31685982943363217,0.3308550185873606,4573.0
44,r1,r3,r4,r7,0.3491614027445001,0.33108255282073623,0.3197560444347637,4591.0
45,r2,r3,r4,r7,0.36845564074479736,0.32004381161007667,0.31150054764512597,4565.0
46,r0,r1,r5,r7,0.5698810535259133,0.20751911639762108,0.22259983007646558,4708.0
47,r0,r2,r5,r7,0.34911242603550297,0.3204032434801666,0.33048433048433046,4563.0
48,r1,r2,r5,r7,0.3606020942408377,0.3204624781849913,0.31893542757417104,4584.0
49,r0,r3,r5,r7,0.35626643295354954,0.32077125328659073,0.3229623137598598,4564.0
50,r1,r3,r5,r7,0.3504254854898538,0.3323150774601789,0.3172594370499673,4583.0
51,r2,r3,r5,r7,0.37170263788968827,0.32090691083496836,0.30739045127534337,4587.0
52,r0,r4,r5,r7,0.22364217252396165,0.22470713525026625,0.5516506922257721,4695.0
53,r1,r4,r5,r7,0.2286261165461506,0.23160357294768183,0.5397703105061676,4702.0
54,r2,r4,r5,r7,0.22490470139771285,0.23146971622193985,0.5436255823803473,4722.0
55,r3,r4,r5,r7,0.22403907411339988,0.22552558929709068,0.5504353365895095,4709.0
56,r0,r1,r6,r7,0.5710059171597633,0.2062552831783601,0.2227387996618766,4732.0
57,r0,r2,r6,r7,0.36088753534914075,0.3182510332825756,0.32086143136828366,4597.0
58,r1,r2,r6,r7,0.36164680390032505,0.3271939328277356,0.3111592632719393,4615.0
59,r0,r3,r6,r7,0.36434782608695654,0.32369565217391305,0.3119565217391304,4600.0
60,r1,r3,r6,r7,0.3588683351468988,0.33449401523394995,0.30663764961915124,4595.0
61,r2,r3,r6,r7,0.3757824303906756,0.31189294193826894,0.31232462767105545,4633.0
62,r0,r4,r6,r7,0.3411587335774284,0.3310359681240577,0.3278052982985139,4643.0
63,r1,r4,r6,r7,0.3494054054054054,0.33664864864864863,0.31394594594594594,4625.0
64,r2,r4,r6,r7,0.34702702702702704,0.3286486486486486,0.32432432432432434,4625.0
65,r3,r4,r6,r7,0.3532349109856709,0.3150238818931828,0.33174120712114635,4606.0
66,r0,r5,r6,r7,0.34189895470383275,0.3281794425087108,0.32992160278745647,4592.0
67,r1,r5,r6,r7,0.3491614027445001,0.3345676323241124,0.3162709649313875,4591.0
68,r2,r5,r6,r7,0.34501406013411207,0.3281418991996539,0.32684404066623407,4623.0
69,r3,r5,r6,r7,0.34237950499348674,0.32653061224489793,0.3310898827616153,4606.0
70,r4,r5,r6,r7,0.5497580475489164,0.2228066484325689,0.2274353040185146,4753.0
