qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5548264182895851,0.2260795935647756,0.2190939881456393,4724.0
2,r0,r1,r2,r4,0.5562406974271742,0.21773336168403146,0.22602594088879438,4703.0
3,r0,r1,r3,r4,0.5543340380549683,0.22452431289640593,0.2211416490486258,4730.0
4,r0,r2,r3,r4,0.3252828546562228,0.33093994778067887,0.3437771975630983,4596.0
5,r1,r2,r3,r4,0.32413643276124265,0.33174016945470347,0.3441233977840539,4603.0
6,r0,r1,r2,r5,0.5562406974271742,0.21454390814373803,0.2292153944290878,4703.0
7,r0,r1,r3,r5,0.5573631945911683,0.21677582928375239,0.22586097612507924,4733.0
8,r0,r2,r3,r5,0.32720190434970786,0.3308807617398831,0.341917333910409,4621.0
9,r1,r2,r3,r5,0.32920738327904453,0.33420195439739414,0.33659066232356133,4605.0
10,r0,r1,r4,r5,0.703896645134403,0.14336320066680558,0.15274015419879142,4799.0
11,r0,r2,r4,r5,0.5580063626723224,0.22375397667020147,0.21823966065747613,4715.0
12,r1,r2,r4,r5,0.5638953859238783,0.22751435254093133,0.2085902615351903,4703.0
13,r0,r3,r4,r5,0.5545628589661774,0.23080195703041906,0.21463518400340353,4701.0
14,r1,r3,r4,r5,0.5571580063626723,0.22905620360551432,0.21378579003181336,4715.0
15,r2,r3,r4,r5,0.5687193692733858,0.2145748987854251,0.216705731941189,4693.0
16,r0,r1,r2,r6,0.5461293743372216,0.23117709437963946,0.22269353128313893,4715.0
17,r0,r1,r3,r6,0.5462573591253154,0.22981497056349873,0.22392767031118588,4756.0
18,r0,r2,r3,r6,0.3228312473025464,0.33189469141130773,0.3452740612861459,4634.0
19,r1,r2,r3,r6,0.31825037707390647,0.33139409609997844,0.35035552682611504,4641.0
20,r0,r1,r4,r6,0.5687566418703507,0.21806588735387886,0.21317747077577046,4705.0
21,r0,r2,r4,r6,0.34967320261437906,0.3348583877995643,0.31546840958605665,4590.0
22,r1,r2,r4,r6,0.3567086409031698,0.3228397742075554,0.32045158488927483,4606.0
23,r0,r3,r4,r6,0.35494433529796987,0.3243833224186859,0.32067234228334424,4581.0
24,r1,r3,r4,r6,0.3560506771515946,0.3208824814329401,0.32306684141546527,4578.0
25,r2,r3,r4,r6,0.3702256944444444,0.3103298611111111,0.3194444444444444,4608.0
26,r0,r1,r5,r6,0.575037147102526,0.21417957970706855,0.21078327319040543,4711.0
27,r0,r2,r5,r6,0.35417577612592915,0.3253170091823349,0.3205072146917359,4574.0
28,r1,r2,r5,r6,0.3519042437431991,0.31534276387377586,0.332752992383025,4595.0
29,r0,r3,r5,r6,0.3537193667317285,0.31728475384949034,0.32899587941878117,4611.0
30,r1,r3,r5,r6,0.3528642997168373,0.3158353299934655,0.3313003702896972,4591.0
31,r2,r3,r5,r6,0.3660483175150992,0.31514236410698876,0.318809318377912,4636.0
32,r0,r4,r5,r6,0.2344213649851632,0.22191606612971598,0.5436625688851208,4718.0
33,r1,r4,r5,r6,0.23177966101694916,0.22372881355932203,0.5444915254237288,4720.0
34,r2,r4,r5,r6,0.22033538526852048,0.2303120356612184,0.5493525790702611,4711.0
35,r3,r4,r5,r6,0.22911338448422847,0.2310315430520034,0.5398550724637681,4692.0
36,r0,r1,r2,r7,0.5552966101694915,0.21440677966101696,0.23029661016949152,4720.0
37,r0,r1,r3,r7,0.5557663925785368,0.21505376344086022,0.22917984398060298,4743.0
38,r0,r2,r3,r7,0.3277837837837838,0.3305945945945946,0.34162162162162163,4625.0
39,r1,r2,r3,r7,0.32605877268798616,0.3357821953327571,0.3381590319792567,4628.0
40,r0,r1,r4,r7,0.5673443456162643,0.2096569250317662,0.22299872935196952,4722.0
41,r0,r2,r4,r7,0.34469863616366037,0.3308402991641003,0.32446106467223934,4546.0
42,r1,r2,r4,r7,0.35809774271312733,0.32807363576594345,0.3138286215209292,4563.0
43,r0,r3,r4,r7,0.34566549912434325,0.33077933450087565,0.3235551663747811,4568.0
44,r1,r3,r4,r7,0.3548458149779736,0.32929515418502203,0.3158590308370044,4540.0
45,r2,r3,r4,r7,0.36829481029219363,0.3133449629306585,0.3183602267771478,4586.0
46,r0,r1,r5,r7,0.5791374548544721,0.20628850647971106,0.21457403866581687,4707.0
47,r0,r2,r5,r7,0.3548882069267865,0.320692678649715,0.32441911442349847,4562.0
48,r1,r2,r5,r7,0.3585111014366565,0.3193295602960383,0.3221593382673052,4594.0
49,r0,r3,r5,r7,0.349923929580526,0.32275592262551617,0.32732014779395785,4601.0
50,r1,r3,r5,r7,0.3553755200350339,0.3234070505802496,0.3212174293847164,4567.0
51,r2,r3,r5,r7,0.36920060988891307,0.31322152036593337,0.31757786974515356,4591.0
52,r0,r4,r5,r7,0.23594548551959113,0.21656729131175467,0.5474872231686542,4696.0
53,r1,r4,r5,r7,0.2359192348565356,0.21934112646121148,0.544739638682253,4705.0
54,r2,r4,r5,r7,0.2222222222222222,0.2215860899067006,0.5561916878710772,4716.0
55,r3,r4,r5,r7,0.2274861288945796,0.22321809645753307,0.5492957746478874,4686.0
56,r0,r1,r6,r7,0.5825426944971537,0.20092768290111743,0.21652962260172887,4743.0
57,r0,r2,r6,r7,0.36840968020743303,0.30726015557476233,0.32433016421780464,4628.0
58,r1,r2,r6,r7,0.370995670995671,0.3155844155844156,0.31341991341991343,4620.0
59,r0,r3,r6,r7,0.3696682464454976,0.3203360620422232,0.3099956915122792,4642.0
60,r1,r3,r6,r7,0.3707718993928881,0.32393755420641807,0.30529054640069386,4612.0
61,r2,r3,r6,r7,0.3793770139634801,0.3226638023630505,0.2979591836734694,4655.0
62,r0,r4,r6,r7,0.3563991323210412,0.3160520607375271,0.3275488069414317,4610.0
63,r1,r4,r6,r7,0.34972796517954297,0.3277475516866159,0.32252448313384113,4595.0
64,r2,r4,r6,r7,0.34798534798534797,0.326007326007326,0.326007326007326,4641.0
65,r3,r4,r6,r7,0.3540814128796037,0.3133749730777515,0.3325436140426448,4643.0
66,r0,r5,r6,r7,0.34671295291820353,0.323931438489911,0.32935560859188545,4609.0
67,r1,r5,r6,r7,0.3480889656661628,0.33275750377888147,0.3191535305549557,4631.0
68,r2,r5,r6,r7,0.34563903281519864,0.32879965457685667,0.32556131260794474,4632.0
69,r3,r5,r6,r7,0.34898750538560963,0.32335200344679016,0.32766049116760015,4642.0
70,r4,r5,r6,r7,0.5528815706143129,0.22630356765885581,0.22081486172683132,4737.0
