qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.542832909245123,0.2321882951653944,0.2249787955894826,4716.0
2,r0,r1,r2,r4,0.5262820512820513,0.2420940170940171,0.23162393162393163,4680.0
3,r0,r1,r3,r4,0.534156203447542,0.23366673760374548,0.2321770589487125,4699.0
4,r0,r2,r3,r4,0.3373441260118136,0.3233428133887552,0.33931306059943117,4571.0
5,r1,r2,r3,r4,0.3316593886462882,0.3259825327510917,0.3423580786026201,4580.0
6,r0,r1,r2,r5,0.5328342245989305,0.2427807486631016,0.22438502673796792,4675.0
7,r0,r1,r3,r5,0.5376252398209337,0.2342784054572586,0.22809635472180773,4691.0
8,r0,r2,r3,r5,0.3343551565579155,0.327129406612656,0.33851543682942853,4567.0
9,r1,r2,r3,r5,0.32469813391877056,0.3306256860592755,0.3446761800219539,4555.0
10,r0,r1,r4,r5,0.6943167572085248,0.15608023401587964,0.1496030087755955,4786.0
11,r0,r2,r4,r5,0.5647008909630886,0.21934662706830718,0.21595248196860417,4714.0
12,r1,r2,r4,r5,0.5605543710021322,0.2204690831556503,0.21897654584221748,4690.0
13,r0,r3,r4,r5,0.5574603174603174,0.21883597883597883,0.2237037037037037,4725.0
14,r1,r3,r4,r5,0.5604069520983468,0.2172530733361594,0.22233997456549384,4718.0
15,r2,r3,r4,r5,0.5641891891891891,0.21769425675675674,0.21811655405405406,4736.0
16,r0,r1,r2,r6,0.5355470412941677,0.23839931885908897,0.2260536398467433,4698.0
17,r0,r1,r3,r6,0.5430870209612534,0.2326910861740419,0.22422189286470465,4723.0
18,r0,r2,r3,r6,0.3347044814894999,0.3351374756440788,0.3301580428664213,4619.0
19,r1,r2,r3,r6,0.3360797918473547,0.33304423243712056,0.33087597571552474,4612.0
20,r0,r1,r4,r6,0.5576676633917129,0.2202050405809483,0.22212729602733874,4682.0
21,r0,r2,r4,r6,0.36723534558180226,0.3232720909886264,0.3094925634295713,4572.0
22,r1,r2,r4,r6,0.36664475126013585,0.319307473153627,0.31404777558623714,4563.0
23,r0,r3,r4,r6,0.3627856365614799,0.3170837867247008,0.3201305767138194,4595.0
24,r1,r3,r4,r6,0.36047774158523344,0.3229098805646037,0.3166123778501629,4605.0
25,r2,r3,r4,r6,0.3673247993057062,0.30787589498806683,0.32479930570622695,4609.0
26,r0,r1,r5,r6,0.5622208040842374,0.2148479047011274,0.22293129121463517,4701.0
