qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.6556,0.1736,0.1708,5000.0
2,r0,r1,r2,r4,0.6526,0.1748,0.1726,5000.0
3,r0,r1,r3,r4,0.7984,0.0998,0.1018,5000.0
4,r0,r2,r3,r4,0.5958,0.1996,0.2046,5000.0
5,r1,r2,r3,r4,0.5978,0.1954,0.2068,5000.0
6,r0,r1,r2,r5,0.6574,0.173,0.1696,5000.0
7,r0,r1,r3,r5,0.807,0.0968,0.0962,5000.0
8,r0,r2,r3,r5,0.6096,0.188,0.2024,5000.0
9,r1,r2,r3,r5,0.6062,0.19,0.2038,5000.0
10,r0,r1,r4,r5,0.816,0.0954,0.0886,5000.0
11,r0,r2,r4,r5,0.6156,0.193,0.1914,5000.0
12,r1,r2,r4,r5,0.6184,0.1918,0.1898,5000.0
13,r0,r3,r4,r5,0.3382,0.3228,0.339,5000.0
14,r1,r3,r4,r5,0.339,0.3194,0.3416,5000.0
15,r2,r3,r4,r5,0.3458,0.3198,0.3344,5000.0
16,r0,r1,r2,r6,0.661,0.1716,0.1674,5000.0
17,r0,r1,r3,r6,0.813,0.0956,0.0914,5000.0
18,r0,r2,r3,r6,0.6082,0.1904,0.2014,5000.0
19,r1,r2,r3,r6,0.6064,0.1872,0.2064,5000.0
20,r0,r1,r4,r6,0.8204,0.092,0.0876,5000.0
21,r0,r2,r4,r6,0.6218,0.193,0.1852,5000.0
22,r1,r2,r4,r6,0.622,0.192,0.186,5000.0
23,r0,r3,r4,r6,0.3346,0.3196,0.3458,5000.0
24,r1,r3,r4,r6,0.336,0.315,0.349,5000.0
25,r2,r3,r4,r6,0.3366,0.3192,0.3442,5000.0
26,r0,r1,r5,r6,0.835,0.0824,0.0826,5000.0
27,r0,r2,r5,r6,0.6406,0.1792,0.1802,5000.0
28,r1,r2,r5,r6,0.645,0.176,0.179,5000.0
29,r0,r3,r5,r6,0.3372,0.3242,0.3386,5000.0
30,r1,r3,r5,r6,0.3382,0.322,0.3398,5000.0
31,r2,r3,r5,r6,0.3462,0.318,0.3358,5000.0
32,r0,r4,r5,r6,0.3338,0.3314,0.3348,5000.0
33,r1,r4,r5,r6,0.3272,0.3342,0.3386,5000.0
34,r2,r4,r5,r6,0.3344,0.3266,0.339,5000.0
35,r3,r4,r5,r6,0.3524,0.321,0.3266,5000.0
36,r0,r1,r2,r7,0.6614,0.1712,0.1674,5000.0
37,r0,r1,r3,r7,0.8118,0.0974,0.0908,5000.0
38,r0,r2,r3,r7,0.6044,0.195,0.2006,5000.0
39,r1,r2,r3,r7,0.6024,0.192,0.2056,5000.0
40,r0,r1,r4,r7,0.8194,0.0922,0.0884,5000.0
41,r0,r2,r4,r7,0.623,0.1892,0.1878,5000.0
42,r1,r2,r4,r7,0.623,0.1896,0.1874,5000.0
43,r0,r3,r4,r7,0.3314,0.3214,0.3472,5000.0
44,r1,r3,r4,r7,0.3312,0.3182,0.3506,5000.0
45,r2,r3,r4,r7,0.337,0.323,0.34,5000.0
46,r0,r1,r5,r7,0.8362,0.0838,0.08,5000.0
47,r0,r2,r5,r7,0.6432,0.178,0.1788,5000.0
48,r1,r2,r5,r7,0.6432,0.1754,0.1814,5000.0
49,r0,r3,r5,r7,0.348,0.319,0.333,5000.0
50,r1,r3,r5,r7,0.3466,0.3184,0.335,5000.0
51,r2,r3,r5,r7,0.3526,0.3188,0.3286,5000.0
52,r0,r4,r5,r7,0.34,0.3246,0.3354,5000.0
53,r1,r4,r5,r7,0.331,0.3278,0.3412,5000.0
54,r2,r4,r5,r7,0.3344,0.325,0.3406,5000.0
55,r3,r4,r5,r7,0.354,0.3192,0.3268,5000.0
56,r0,r1,r6,r7,0.913,0.0436,0.0434,5000.0
57,r0,r2,r6,r7,0.8018,0.0954,0.1028,5000.0
58,r1,r2,r6,r7,0.8022,0.0946,0.1032,5000.0
59,r0,r3,r6,r7,0.6148,0.1896,0.1956,5000.0
60,r1,r3,r6,r7,0.6152,0.1884,0.1964,5000.0
61,r2,r3,r6,r7,0.6128,0.1916,0.1956,5000.0
62,r0,r4,r6,r7,0.6046,0.1962,0.1992,5000.0
63,r1,r4,r6,r7,0.6016,0.1976,0.2008,5000.0
64,r2,r4,r6,r7,0.6028,0.2006,0.1966,5000.0
65,r3,r4,r6,r7,0.5924,0.2046,0.203,5000.0
66,r0,r5,r6,r7,0.632,0.1874,0.1806,5000.0
67,r1,r5,r6,r7,0.6308,0.1866,0.1826,5000.0
68,r2,r5,r6,r7,0.627,0.191,0.182,5000.0
69,r3,r5,r6,r7,0.6072,0.1994,0.1934,5000.0
70,r4,r5,r6,r7,0.6092,0.199,0.1918,5000.0
