qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.6536,0.1732,0.1732,5000.0
2,r0,r1,r2,r4,0.6458,0.1776,0.1766,5000.0
3,r0,r1,r3,r4,0.798,0.0992,0.1028,5000.0
4,r0,r2,r3,r4,0.5884,0.1986,0.213,5000.0
5,r1,r2,r3,r4,0.5864,0.1992,0.2144,5000.0
6,r0,r1,r2,r5,0.6508,0.1748,0.1744,5000.0
7,r0,r1,r3,r5,0.8024,0.0964,0.1012,5000.0
8,r0,r2,r3,r5,0.605,0.1862,0.2088,5000.0
9,r1,r2,r3,r5,0.6016,0.189,0.2094,5000.0
10,r0,r1,r4,r5,0.8094,0.0978,0.0928,5000.0
11,r0,r2,r4,r5,0.6106,0.1916,0.1978,5000.0
12,r1,r2,r4,r5,0.6094,0.1924,0.1982,5000.0
13,r0,r3,r4,r5,0.3292,0.3282,0.3426,5000.0
14,r1,r3,r4,r5,0.3374,0.3216,0.341,5000.0
15,r2,r3,r4,r5,0.3438,0.3262,0.33,5000.0
16,r0,r1,r2,r6,0.6524,0.1734,0.1742,5000.0
17,r0,r1,r3,r6,0.8108,0.0972,0.092,5000.0
18,r0,r2,r3,r6,0.6064,0.186,0.2076,5000.0
19,r1,r2,r3,r6,0.6078,0.1826,0.2096,5000.0
20,r0,r1,r4,r6,0.8138,0.096,0.0902,5000.0
21,r0,r2,r4,r6,0.621,0.1856,0.1934,5000.0
22,r1,r2,r4,r6,0.6222,0.1824,0.1954,5000.0
23,r0,r3,r4,r6,0.3338,0.3286,0.3376,5000.0
24,r1,r3,r4,r6,0.337,0.3246,0.3384,5000.0
25,r2,r3,r4,r6,0.339,0.3326,0.3284,5000.0
26,r0,r1,r5,r6,0.8294,0.0904,0.0802,5000.0
27,r0,r2,r5,r6,0.6404,0.1818,0.1778,5000.0
28,r1,r2,r5,r6,0.636,0.1804,0.1836,5000.0
29,r0,r3,r5,r6,0.3406,0.3314,0.328,5000.0
30,r1,r3,r5,r6,0.3404,0.3296,0.33,5000.0
31,r2,r3,r5,r6,0.349,0.3266,0.3244,5000.0
32,r0,r4,r5,r6,0.3294,0.3346,0.336,5000.0
33,r1,r4,r5,r6,0.3252,0.3332,0.3416,5000.0
34,r2,r4,r5,r6,0.3316,0.3304,0.338,5000.0
35,r3,r4,r5,r6,0.3374,0.3274,0.3352,5000.0
36,r0,r1,r2,r7,0.6522,0.174,0.1738,5000.0
37,r0,r1,r3,r7,0.81,0.0976,0.0924,5000.0
38,r0,r2,r3,r7,0.6086,0.1848,0.2066,5000.0
39,r1,r2,r3,r7,0.6078,0.1836,0.2086,5000.0
40,r0,r1,r4,r7,0.818,0.0966,0.0854,5000.0
41,r0,r2,r4,r7,0.6258,0.1876,0.1866,5000.0
42,r1,r2,r4,r7,0.6238,0.1844,0.1918,5000.0
43,r0,r3,r4,r7,0.3326,0.3338,0.3336,5000.0
44,r1,r3,r4,r7,0.3356,0.3272,0.3372,5000.0
45,r2,r3,r4,r7,0.3438,0.3288,0.3274,5000.0
46,r0,r1,r5,r7,0.8298,0.0916,0.0786,5000.0
47,r0,r2,r5,r7,0.6454,0.1816,0.173,5000.0
48,r1,r2,r5,r7,0.6402,0.1782,0.1816,5000.0
49,r0,r3,r5,r7,0.3404,0.3352,0.3244,5000.0
50,r1,r3,r5,r7,0.3416,0.331,0.3274,5000.0
51,r2,r3,r5,r7,0.348,0.326,0.326,5000.0
52,r0,r4,r5,r7,0.3372,0.3316,0.3312,5000.0
53,r1,r4,r5,r7,0.3328,0.3286,0.3386,5000.0
54,r2,r4,r5,r7,0.3368,0.3296,0.3336,5000.0
55,r3,r4,r5,r7,0.339,0.3242,0.3368,5000.0
56,r0,r1,r6,r7,0.9084,0.0452,0.0464,5000.0
57,r0,r2,r6,r7,0.8068,0.1004,0.0928,5000.0
58,r1,r2,r6,r7,0.806,0.101,0.093,5000.0
59,r0,r3,r6,r7,0.6122,0.1968,0.191,5000.0
60,r1,r3,r6,r7,0.6096,0.1954,0.195,5000.0
61,r2,r3,r6,r7,0.6136,0.1874,0.199,5000.0
62,r0,r4,r6,r7,0.6,0.1982,0.2018,5000.0
63,r1,r4,r6,r7,0.598,0.2004,0.2016,5000.0
64,r2,r4,r6,r7,0.5976,0.1946,0.2078,5000.0
65,r3,r4,r6,r7,0.575,0.2136,0.2114,5000.0
66,r0,r5,r6,r7,0.6238,0.1906,0.1856,5000.0
67,r1,r5,r6,r7,0.6206,0.1948,0.1846,5000.0
68,r2,r5,r6,r7,0.6238,0.1888,0.1874,5000.0
69,r3,r5,r6,r7,0.599,0.2026,0.1984,5000.0
70,r4,r5,r6,r7,0.5982,0.2028,0.199,5000.0
