qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.6468,0.1736,0.1796,5000.0
2,r0,r1,r2,r4,0.6472,0.1752,0.1776,5000.0
3,r0,r1,r3,r4,0.804,0.0972,0.0988,5000.0
4,r0,r2,r3,r4,0.6022,0.198,0.1998,5000.0
5,r1,r2,r3,r4,0.6018,0.196,0.2022,5000.0
6,r0,r1,r2,r5,0.6492,0.1726,0.1782,5000.0
7,r0,r1,r3,r5,0.8044,0.0978,0.0978,5000.0
8,r0,r2,r3,r5,0.6104,0.191,0.1986,5000.0
9,r1,r2,r3,r5,0.61,0.1908,0.1992,5000.0
10,r0,r1,r4,r5,0.8146,0.0946,0.0908,5000.0
11,r0,r2,r4,r5,0.6178,0.1918,0.1904,5000.0
12,r1,r2,r4,r5,0.6206,0.1896,0.1898,5000.0
13,r0,r3,r4,r5,0.3408,0.3158,0.3434,5000.0
14,r1,r3,r4,r5,0.3396,0.3156,0.3448,5000.0
15,r2,r3,r4,r5,0.3402,0.3194,0.3404,5000.0
16,r0,r1,r2,r6,0.6476,0.1734,0.179,5000.0
17,r0,r1,r3,r6,0.8116,0.098,0.0904,5000.0
18,r0,r2,r3,r6,0.6112,0.1938,0.195,5000.0
19,r1,r2,r3,r6,0.6142,0.1896,0.1962,5000.0
20,r0,r1,r4,r6,0.8154,0.095,0.0896,5000.0
21,r0,r2,r4,r6,0.6198,0.19,0.1902,5000.0
22,r1,r2,r4,r6,0.6234,0.1884,0.1882,5000.0
23,r0,r3,r4,r6,0.3306,0.3252,0.3442,5000.0
24,r1,r3,r4,r6,0.326,0.3276,0.3464,5000.0
25,r2,r3,r4,r6,0.3304,0.323,0.3466,5000.0
26,r0,r1,r5,r6,0.8366,0.0862,0.0772,5000.0
27,r0,r2,r5,r6,0.646,0.1804,0.1736,5000.0
28,r1,r2,r5,r6,0.645,0.1776,0.1774,5000.0
29,r0,r3,r5,r6,0.3456,0.3216,0.3328,5000.0
30,r1,r3,r5,r6,0.3458,0.3196,0.3346,5000.0
31,r2,r3,r5,r6,0.3464,0.3192,0.3344,5000.0
32,r0,r4,r5,r6,0.3352,0.3206,0.3442,5000.0
33,r1,r4,r5,r6,0.3364,0.3166,0.347,5000.0
34,r2,r4,r5,r6,0.339,0.3208,0.3402,5000.0
35,r3,r4,r5,r6,0.3484,0.3194,0.3322,5000.0
36,r0,r1,r2,r7,0.6494,0.1746,0.176,5000.0
37,r0,r1,r3,r7,0.812,0.0974,0.0906,5000.0
38,r0,r2,r3,r7,0.613,0.1938,0.1932,5000.0
39,r1,r2,r3,r7,0.6132,0.1902,0.1966,5000.0
40,r0,r1,r4,r7,0.8194,0.0946,0.086,5000.0
41,r0,r2,r4,r7,0.6226,0.1906,0.1868,5000.0
42,r1,r2,r4,r7,0.6262,0.1862,0.1876,5000.0
43,r0,r3,r4,r7,0.333,0.3202,0.3468,5000.0
44,r1,r3,r4,r7,0.3302,0.3206,0.3492,5000.0
45,r2,r3,r4,r7,0.3318,0.3198,0.3484,5000.0
46,r0,r1,r5,r7,0.8382,0.0852,0.0766,5000.0
47,r0,r2,r5,r7,0.651,0.1798,0.1692,5000.0
48,r1,r2,r5,r7,0.6464,0.1778,0.1758,5000.0
49,r0,r3,r5,r7,0.3534,0.3192,0.3274,5000.0
50,r1,r3,r5,r7,0.3536,0.3158,0.3306,5000.0
51,r2,r3,r5,r7,0.3476,0.3158,0.3366,5000.0
52,r0,r4,r5,r7,0.3412,0.3206,0.3382,5000.0
53,r1,r4,r5,r7,0.3406,0.3178,0.3416,5000.0
54,r2,r4,r5,r7,0.3384,0.3218,0.3398,5000.0
55,r3,r4,r5,r7,0.3558,0.3218,0.3224,5000.0
56,r0,r1,r6,r7,0.9076,0.0508,0.0416,5000.0
57,r0,r2,r6,r7,0.8092,0.0978,0.093,5000.0
58,r1,r2,r6,r7,0.8074,0.0926,0.1,5000.0
59,r0,r3,r6,r7,0.612,0.1902,0.1978,5000.0
60,r1,r3,r6,r7,0.6152,0.186,0.1988,5000.0
61,r2,r3,r6,r7,0.6124,0.1882,0.1994,5000.0
62,r0,r4,r6,r7,0.6108,0.2018,0.1874,5000.0
63,r1,r4,r6,r7,0.6132,0.1982,0.1886,5000.0
64,r2,r4,r6,r7,0.614,0.1974,0.1886,5000.0
65,r3,r4,r6,r7,0.5948,0.2068,0.1984,5000.0
66,r0,r5,r6,r7,0.6182,0.1924,0.1894,5000.0
67,r1,r5,r6,r7,0.622,0.186,0.192,5000.0
68,r2,r5,r6,r7,0.6202,0.1876,0.1922,5000.0
69,r3,r5,r6,r7,0.6034,0.1994,0.1972,5000.0
70,r4,r5,r6,r7,0.6032,0.1912,0.2056,5000.0
