qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.638,0.1826,0.1794,5000.0
2,r0,r1,r2,r4,0.6428,0.1832,0.174,5000.0
3,r0,r1,r3,r4,0.791,0.1074,0.1016,5000.0
4,r0,r2,r3,r4,0.5964,0.2038,0.1998,5000.0
5,r1,r2,r3,r4,0.5952,0.2,0.2048,5000.0
6,r0,r1,r2,r5,0.6438,0.1798,0.1764,5000.0
7,r0,r1,r3,r5,0.8076,0.097,0.0954,5000.0
8,r0,r2,r3,r5,0.6128,0.1924,0.1948,5000.0
9,r1,r2,r3,r5,0.6124,0.194,0.1936,5000.0
10,r0,r1,r4,r5,0.8054,0.0944,0.1002,5000.0
11,r0,r2,r4,r5,0.6184,0.1884,0.1932,5000.0
12,r1,r2,r4,r5,0.6172,0.1944,0.1884,5000.0
13,r0,r3,r4,r5,0.3318,0.3284,0.3398,5000.0
14,r1,r3,r4,r5,0.328,0.3302,0.3418,5000.0
15,r2,r3,r4,r5,0.3332,0.3272,0.3396,5000.0
16,r0,r1,r2,r6,0.6432,0.1832,0.1736,5000.0
17,r0,r1,r3,r6,0.8104,0.0996,0.09,5000.0
18,r0,r2,r3,r6,0.6268,0.1822,0.191,5000.0
19,r1,r2,r3,r6,0.6232,0.1812,0.1956,5000.0
20,r0,r1,r4,r6,0.8126,0.0946,0.0928,5000.0
21,r0,r2,r4,r6,0.6176,0.1882,0.1942,5000.0
22,r1,r2,r4,r6,0.6178,0.1862,0.196,5000.0
23,r0,r3,r4,r6,0.3294,0.3334,0.3372,5000.0
24,r1,r3,r4,r6,0.3236,0.3352,0.3412,5000.0
25,r2,r3,r4,r6,0.3302,0.335,0.3348,5000.0
26,r0,r1,r5,r6,0.8288,0.0904,0.0808,5000.0
27,r0,r2,r5,r6,0.649,0.1754,0.1756,5000.0
28,r1,r2,r5,r6,0.6468,0.1718,0.1814,5000.0
29,r0,r3,r5,r6,0.3452,0.328,0.3268,5000.0
30,r1,r3,r5,r6,0.3422,0.3284,0.3294,5000.0
31,r2,r3,r5,r6,0.3412,0.3314,0.3274,5000.0
32,r0,r4,r5,r6,0.341,0.317,0.342,5000.0
33,r1,r4,r5,r6,0.3414,0.3188,0.3398,5000.0
34,r2,r4,r5,r6,0.3378,0.322,0.3402,5000.0
35,r3,r4,r5,r6,0.3454,0.3198,0.3348,5000.0
36,r0,r1,r2,r7,0.6446,0.1838,0.1716,5000.0
37,r0,r1,r3,r7,0.8122,0.097,0.0908,5000.0
38,r0,r2,r3,r7,0.6238,0.1804,0.1958,5000.0
39,r1,r2,r3,r7,0.6194,0.1816,0.199,5000.0
40,r0,r1,r4,r7,0.8122,0.0956,0.0922,5000.0
41,r0,r2,r4,r7,0.623,0.183,0.194,5000.0
42,r1,r2,r4,r7,0.6226,0.1818,0.1956,5000.0
43,r0,r3,r4,r7,0.3288,0.3268,0.3444,5000.0
44,r1,r3,r4,r7,0.3248,0.327,0.3482,5000.0
45,r2,r3,r4,r7,0.331,0.3284,0.3406,5000.0
46,r0,r1,r5,r7,0.8314,0.088,0.0806,5000.0
47,r0,r2,r5,r7,0.6512,0.1728,0.176,5000.0
48,r1,r2,r5,r7,0.6476,0.1708,0.1816,5000.0
49,r0,r3,r5,r7,0.3466,0.3188,0.3346,5000.0
50,r1,r3,r5,r7,0.3404,0.3232,0.3364,5000.0
51,r2,r3,r5,r7,0.3384,0.3258,0.3358,5000.0
52,r0,r4,r5,r7,0.3374,0.3198,0.3428,5000.0
53,r1,r4,r5,r7,0.3382,0.3212,0.3406,5000.0
54,r2,r4,r5,r7,0.3312,0.328,0.3408,5000.0
55,r3,r4,r5,r7,0.3468,0.3262,0.327,5000.0
56,r0,r1,r6,r7,0.9084,0.0448,0.0468,5000.0
57,r0,r2,r6,r7,0.8132,0.0906,0.0962,5000.0
58,r1,r2,r6,r7,0.8094,0.093,0.0976,5000.0
59,r0,r3,r6,r7,0.6102,0.1848,0.205,5000.0
60,r1,r3,r6,r7,0.608,0.1852,0.2068,5000.0
61,r2,r3,r6,r7,0.6082,0.1856,0.2062,5000.0
62,r0,r4,r6,r7,0.6066,0.1938,0.1996,5000.0
63,r1,r4,r6,r7,0.6038,0.1982,0.198,5000.0
64,r2,r4,r6,r7,0.6072,0.1968,0.196,5000.0
65,r3,r4,r6,r7,0.588,0.2162,0.1958,5000.0
66,r0,r5,r6,r7,0.6308,0.1772,0.192,5000.0
67,r1,r5,r6,r7,0.6262,0.1782,0.1956,5000.0
68,r2,r5,r6,r7,0.6332,0.1794,0.1874,5000.0
69,r3,r5,r6,r7,0.6092,0.2022,0.1886,5000.0
70,r4,r5,r6,r7,0.611,0.1928,0.1962,5000.0
