qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.6548,0.1682,0.177,5000.0
2,r0,r1,r2,r4,0.6624,0.1692,0.1684,5000.0
3,r0,r1,r3,r4,0.7978,0.1014,0.1008,5000.0
4,r0,r2,r3,r4,0.5952,0.209,0.1958,5000.0
5,r1,r2,r3,r4,0.5934,0.209,0.1976,5000.0
6,r0,r1,r2,r5,0.6626,0.1688,0.1686,5000.0
7,r0,r1,r3,r5,0.805,0.1,0.095,5000.0
8,r0,r2,r3,r5,0.6158,0.1964,0.1878,5000.0
9,r1,r2,r3,r5,0.6144,0.1952,0.1904,5000.0
10,r0,r1,r4,r5,0.8144,0.093,0.0926,5000.0
11,r0,r2,r4,r5,0.6174,0.1864,0.1962,5000.0
12,r1,r2,r4,r5,0.6166,0.1866,0.1968,5000.0
13,r0,r3,r4,r5,0.3518,0.316,0.3322,5000.0
14,r1,r3,r4,r5,0.3506,0.3138,0.3356,5000.0
15,r2,r3,r4,r5,0.3514,0.3182,0.3304,5000.0
16,r0,r1,r2,r6,0.6626,0.169,0.1684,5000.0
17,r0,r1,r3,r6,0.8092,0.0968,0.094,5000.0
18,r0,r2,r3,r6,0.6168,0.196,0.1872,5000.0
19,r1,r2,r3,r6,0.6146,0.1938,0.1916,5000.0
20,r0,r1,r4,r6,0.8168,0.0948,0.0884,5000.0
21,r0,r2,r4,r6,0.6174,0.1914,0.1912,5000.0
22,r1,r2,r4,r6,0.619,0.1858,0.1952,5000.0
23,r0,r3,r4,r6,0.3344,0.3226,0.343,5000.0
24,r1,r3,r4,r6,0.334,0.3186,0.3474,5000.0
25,r2,r3,r4,r6,0.3284,0.3284,0.3432,5000.0
26,r0,r1,r5,r6,0.8362,0.0842,0.0796,5000.0
27,r0,r2,r5,r6,0.6536,0.1728,0.1736,5000.0
28,r1,r2,r5,r6,0.6486,0.172,0.1794,5000.0
29,r0,r3,r5,r6,0.352,0.3164,0.3316,5000.0
30,r1,r3,r5,r6,0.351,0.3138,0.3352,5000.0
31,r2,r3,r5,r6,0.3438,0.3204,0.3358,5000.0
32,r0,r4,r5,r6,0.329,0.3206,0.3504,5000.0
33,r1,r4,r5,r6,0.3286,0.3182,0.3532,5000.0
34,r2,r4,r5,r6,0.334,0.3178,0.3482,5000.0
35,r3,r4,r5,r6,0.3418,0.32,0.3382,5000.0
36,r0,r1,r2,r7,0.6618,0.1686,0.1696,5000.0
37,r0,r1,r3,r7,0.808,0.0952,0.0968,5000.0
38,r0,r2,r3,r7,0.618,0.1966,0.1854,5000.0
39,r1,r2,r3,r7,0.6168,0.1944,0.1888,5000.0
40,r0,r1,r4,r7,0.8176,0.0918,0.0906,5000.0
41,r0,r2,r4,r7,0.618,0.1924,0.1896,5000.0
42,r1,r2,r4,r7,0.6212,0.1866,0.1922,5000.0
43,r0,r3,r4,r7,0.3448,0.3178,0.3374,5000.0
44,r1,r3,r4,r7,0.3458,0.3168,0.3374,5000.0
45,r2,r3,r4,r7,0.3402,0.3222,0.3376,5000.0
46,r0,r1,r5,r7,0.8328,0.0828,0.0844,5000.0
47,r0,r2,r5,r7,0.6484,0.177,0.1746,5000.0
48,r1,r2,r5,r7,0.6478,0.1742,0.178,5000.0
49,r0,r3,r5,r7,0.3516,0.315,0.3334,5000.0
50,r1,r3,r5,r7,0.3494,0.316,0.3346,5000.0
51,r2,r3,r5,r7,0.3394,0.3206,0.34,5000.0
52,r0,r4,r5,r7,0.327,0.326,0.347,5000.0
53,r1,r4,r5,r7,0.3254,0.3256,0.349,5000.0
54,r2,r4,r5,r7,0.3276,0.3236,0.3488,5000.0
55,r3,r4,r5,r7,0.3376,0.3282,0.3342,5000.0
56,r0,r1,r6,r7,0.9144,0.0404,0.0452,5000.0
57,r0,r2,r6,r7,0.8102,0.0916,0.0982,5000.0
58,r1,r2,r6,r7,0.8142,0.09,0.0958,5000.0
59,r0,r3,r6,r7,0.6154,0.194,0.1906,5000.0
60,r1,r3,r6,r7,0.6152,0.194,0.1908,5000.0
61,r2,r3,r6,r7,0.608,0.1968,0.1952,5000.0
62,r0,r4,r6,r7,0.6012,0.2056,0.1932,5000.0
63,r1,r4,r6,r7,0.5998,0.2064,0.1938,5000.0
64,r2,r4,r6,r7,0.5994,0.2078,0.1928,5000.0
65,r3,r4,r6,r7,0.587,0.212,0.201,5000.0
66,r0,r5,r6,r7,0.624,0.1816,0.1944,5000.0
67,r1,r5,r6,r7,0.6244,0.184,0.1916,5000.0
68,r2,r5,r6,r7,0.6224,0.1852,0.1924,5000.0
69,r3,r5,r6,r7,0.6012,0.1972,0.2016,5000.0
70,r4,r5,r6,r7,0.6054,0.1876,0.207,5000.0
