qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.649,0.1742,0.1768,5000.0
2,r0,r1,r2,r4,0.6446,0.172,0.1834,5000.0
3,r0,r1,r3,r4,0.797,0.0998,0.1032,5000.0
4,r0,r2,r3,r4,0.5984,0.1926,0.209,5000.0
5,r1,r2,r3,r4,0.6004,0.1916,0.208,5000.0
6,r0,r1,r2,r5,0.6522,0.169,0.1788,5000.0
7,r0,r1,r3,r5,0.8086,0.0946,0.0968,5000.0
8,r0,r2,r3,r5,0.6038,0.192,0.2042,5000.0
9,r1,r2,r3,r5,0.6102,0.1908,0.199,5000.0
10,r0,r1,r4,r5,0.8172,0.0902,0.0926,5000.0
11,r0,r2,r4,r5,0.6134,0.194,0.1926,5000.0
12,r1,r2,r4,r5,0.616,0.1944,0.1896,5000.0
13,r0,r3,r4,r5,0.328,0.3208,0.3512,5000.0
14,r1,r3,r4,r5,0.329,0.323,0.348,5000.0
15,r2,r3,r4,r5,0.3384,0.317,0.3446,5000.0
16,r0,r1,r2,r6,0.6548,0.1698,0.1754,5000.0
17,r0,r1,r3,r6,0.8104,0.0948,0.0948,5000.0
18,r0,r2,r3,r6,0.6064,0.1906,0.203,5000.0
19,r1,r2,r3,r6,0.6064,0.1912,0.2024,5000.0
20,r0,r1,r4,r6,0.8162,0.0916,0.0922,5000.0
21,r0,r2,r4,r6,0.6228,0.189,0.1882,5000.0
22,r1,r2,r4,r6,0.622,0.1908,0.1872,5000.0
23,r0,r3,r4,r6,0.337,0.3162,0.3468,5000.0
24,r1,r3,r4,r6,0.3376,0.314,0.3484,5000.0
25,r2,r3,r4,r6,0.336,0.3162,0.3478,5000.0
26,r0,r1,r5,r6,0.8356,0.0844,0.08,5000.0
27,r0,r2,r5,r6,0.646,0.1758,0.1782,5000.0
28,r1,r2,r5,r6,0.652,0.1712,0.1768,5000.0
29,r0,r3,r5,r6,0.3536,0.3214,0.325,5000.0
30,r1,r3,r5,r6,0.355,0.3172,0.3278,5000.0
31,r2,r3,r5,r6,0.3562,0.3164,0.3274,5000.0
32,r0,r4,r5,r6,0.336,0.3332,0.3308,5000.0
33,r1,r4,r5,r6,0.3366,0.331,0.3324,5000.0
34,r2,r4,r5,r6,0.3346,0.333,0.3324,5000.0
35,r3,r4,r5,r6,0.3624,0.319,0.3186,5000.0
36,r0,r1,r2,r7,0.655,0.1702,0.1748,5000.0
37,r0,r1,r3,r7,0.8084,0.0962,0.0954,5000.0
38,r0,r2,r3,r7,0.6008,0.193,0.2062,5000.0
39,r1,r2,r3,r7,0.6066,0.1908,0.2026,5000.0
40,r0,r1,r4,r7,0.8148,0.095,0.0902,5000.0
41,r0,r2,r4,r7,0.6212,0.1888,0.19,5000.0
42,r1,r2,r4,r7,0.6206,0.1886,0.1908,5000.0
43,r0,r3,r4,r7,0.3356,0.3128,0.3516,5000.0
44,r1,r3,r4,r7,0.3366,0.3126,0.3508,5000.0
45,r2,r3,r4,r7,0.3382,0.3116,0.3502,5000.0
46,r0,r1,r5,r7,0.8316,0.0896,0.0788,5000.0
47,r0,r2,r5,r7,0.6448,0.1778,0.1774,5000.0
48,r1,r2,r5,r7,0.65,0.1712,0.1788,5000.0
49,r0,r3,r5,r7,0.3472,0.323,0.3298,5000.0
50,r1,r3,r5,r7,0.3504,0.3172,0.3324,5000.0
51,r2,r3,r5,r7,0.3536,0.317,0.3294,5000.0
52,r0,r4,r5,r7,0.3348,0.3282,0.337,5000.0
53,r1,r4,r5,r7,0.3334,0.325,0.3416,5000.0
54,r2,r4,r5,r7,0.3322,0.331,0.3368,5000.0
55,r3,r4,r5,r7,0.3614,0.3174,0.3212,5000.0
56,r0,r1,r6,r7,0.914,0.0448,0.0412,5000.0
57,r0,r2,r6,r7,0.8086,0.096,0.0954,5000.0
58,r1,r2,r6,r7,0.81,0.094,0.096,5000.0
59,r0,r3,r6,r7,0.6154,0.1904,0.1942,5000.0
60,r1,r3,r6,r7,0.6204,0.1892,0.1904,5000.0
61,r2,r3,r6,r7,0.6172,0.19,0.1928,5000.0
62,r0,r4,r6,r7,0.6072,0.1888,0.204,5000.0
63,r1,r4,r6,r7,0.6098,0.1902,0.2,5000.0
64,r2,r4,r6,r7,0.6094,0.1888,0.2018,5000.0
65,r3,r4,r6,r7,0.5964,0.1968,0.2068,5000.0
66,r0,r5,r6,r7,0.629,0.1762,0.1948,5000.0
67,r1,r5,r6,r7,0.6292,0.1772,0.1936,5000.0
68,r2,r5,r6,r7,0.6232,0.1802,0.1966,5000.0
69,r3,r5,r6,r7,0.6048,0.194,0.2012,5000.0
70,r4,r5,r6,r7,0.6112,0.1916,0.1972,5000.0
