qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.6464,0.1784,0.1752,5000.0
2,r0,r1,r2,r4,0.6492,0.178,0.1728,5000.0
3,r0,r1,r3,r4,0.7892,0.1064,0.1044,5000.0
4,r0,r2,r3,r4,0.5946,0.203,0.2024,5000.0
5,r1,r2,r3,r4,0.589,0.207,0.204,5000.0
6,r0,r1,r2,r5,0.6506,0.1772,0.1722,5000.0
7,r0,r1,r3,r5,0.8058,0.0984,0.0958,5000.0
8,r0,r2,r3,r5,0.6126,0.1936,0.1938,5000.0
9,r1,r2,r3,r5,0.6072,0.1968,0.196,5000.0
10,r0,r1,r4,r5,0.81,0.0956,0.0944,5000.0
11,r0,r2,r4,r5,0.6168,0.1884,0.1948,5000.0
12,r1,r2,r4,r5,0.6138,0.1868,0.1994,5000.0
13,r0,r3,r4,r5,0.3364,0.3316,0.332,5000.0
14,r1,r3,r4,r5,0.3404,0.3236,0.336,5000.0
15,r2,r3,r4,r5,0.338,0.3306,0.3314,5000.0
16,r0,r1,r2,r6,0.6504,0.1754,0.1742,5000.0
17,r0,r1,r3,r6,0.8046,0.0972,0.0982,5000.0
18,r0,r2,r3,r6,0.6202,0.19,0.1898,5000.0
19,r1,r2,r3,r6,0.6116,0.1932,0.1952,5000.0
20,r0,r1,r4,r6,0.8144,0.0918,0.0938,5000.0
21,r0,r2,r4,r6,0.628,0.186,0.186,5000.0
22,r1,r2,r4,r6,0.622,0.1874,0.1906,5000.0
23,r0,r3,r4,r6,0.3374,0.3216,0.341,5000.0
24,r1,r3,r4,r6,0.338,0.3184,0.3436,5000.0
25,r2,r3,r4,r6,0.3406,0.3186,0.3408,5000.0
26,r0,r1,r5,r6,0.8376,0.0802,0.0822,5000.0
27,r0,r2,r5,r6,0.652,0.1768,0.1712,5000.0
28,r1,r2,r5,r6,0.645,0.18,0.175,5000.0
29,r0,r3,r5,r6,0.3514,0.3152,0.3334,5000.0
30,r1,r3,r5,r6,0.3506,0.3166,0.3328,5000.0
31,r2,r3,r5,r6,0.3492,0.317,0.3338,5000.0
32,r0,r4,r5,r6,0.3402,0.3298,0.33,5000.0
33,r1,r4,r5,r6,0.3344,0.33,0.3356,5000.0
34,r2,r4,r5,r6,0.3378,0.3284,0.3338,5000.0
35,r3,r4,r5,r6,0.3472,0.3376,0.3152,5000.0
36,r0,r1,r2,r7,0.6486,0.1768,0.1746,5000.0
37,r0,r1,r3,r7,0.8086,0.0956,0.0958,5000.0
38,r0,r2,r3,r7,0.6244,0.1864,0.1892,5000.0
39,r1,r2,r3,r7,0.6162,0.1904,0.1934,5000.0
40,r0,r1,r4,r7,0.817,0.0902,0.0928,5000.0
41,r0,r2,r4,r7,0.6306,0.1796,0.1898,5000.0
42,r1,r2,r4,r7,0.6272,0.1808,0.192,5000.0
43,r0,r3,r4,r7,0.3406,0.3204,0.339,5000.0
44,r1,r3,r4,r7,0.341,0.318,0.341,5000.0
45,r2,r3,r4,r7,0.3452,0.3182,0.3366,5000.0
46,r0,r1,r5,r7,0.8404,0.0802,0.0794,5000.0
47,r0,r2,r5,r7,0.6604,0.1712,0.1684,5000.0
48,r1,r2,r5,r7,0.6498,0.1738,0.1764,5000.0
49,r0,r3,r5,r7,0.3506,0.318,0.3314,5000.0
50,r1,r3,r5,r7,0.3532,0.3176,0.3292,5000.0
51,r2,r3,r5,r7,0.3516,0.3178,0.3306,5000.0
52,r0,r4,r5,r7,0.3336,0.3318,0.3346,5000.0
53,r1,r4,r5,r7,0.3312,0.3322,0.3366,5000.0
54,r2,r4,r5,r7,0.338,0.3254,0.3366,5000.0
55,r3,r4,r5,r7,0.3462,0.333,0.3208,5000.0
56,r0,r1,r6,r7,0.9136,0.0432,0.0432,5000.0
57,r0,r2,r6,r7,0.813,0.0916,0.0954,5000.0
58,r1,r2,r6,r7,0.81,0.093,0.097,5000.0
59,r0,r3,r6,r7,0.6222,0.1888,0.189,5000.0
60,r1,r3,r6,r7,0.6196,0.1932,0.1872,5000.0
61,r2,r3,r6,r7,0.6152,0.196,0.1888,5000.0
62,r0,r4,r6,r7,0.6092,0.197,0.1938,5000.0
63,r1,r4,r6,r7,0.608,0.1994,0.1926,5000.0
64,r2,r4,r6,r7,0.607,0.2012,0.1918,5000.0
65,r3,r4,r6,r7,0.5914,0.2064,0.2022,5000.0
66,r0,r5,r6,r7,0.6278,0.1878,0.1844,5000.0
67,r1,r5,r6,r7,0.6278,0.1904,0.1818,5000.0
68,r2,r5,r6,r7,0.627,0.1914,0.1816,5000.0
69,r3,r5,r6,r7,0.6048,0.1964,0.1988,5000.0
70,r4,r5,r6,r7,0.6056,0.1984,0.196,5000.0
