qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.6448,0.1724,0.1828,5000.0
2,r0,r1,r2,r4,0.6468,0.1726,0.1806,5000.0
3,r0,r1,r3,r4,0.7938,0.1034,0.1028,5000.0
4,r0,r2,r3,r4,0.5898,0.206,0.2042,5000.0
5,r1,r2,r3,r4,0.5904,0.206,0.2036,5000.0
6,r0,r1,r2,r5,0.648,0.1714,0.1806,5000.0
7,r0,r1,r3,r5,0.8026,0.0992,0.0982,5000.0
8,r0,r2,r3,r5,0.6034,0.1958,0.2008,5000.0
9,r1,r2,r3,r5,0.5996,0.196,0.2044,5000.0
10,r0,r1,r4,r5,0.8098,0.094,0.0962,5000.0
11,r0,r2,r4,r5,0.6116,0.1864,0.202,5000.0
12,r1,r2,r4,r5,0.6134,0.1854,0.2012,5000.0
13,r0,r3,r4,r5,0.3388,0.3152,0.346,5000.0
14,r1,r3,r4,r5,0.3426,0.3104,0.347,5000.0
15,r2,r3,r4,r5,0.3442,0.3142,0.3416,5000.0
16,r0,r1,r2,r6,0.6438,0.1786,0.1776,5000.0
17,r0,r1,r3,r6,0.8072,0.1018,0.091,5000.0
18,r0,r2,r3,r6,0.6122,0.1906,0.1972,5000.0
19,r1,r2,r3,r6,0.6098,0.1876,0.2026,5000.0
20,r0,r1,r4,r6,0.8136,0.0982,0.0882,5000.0
21,r0,r2,r4,r6,0.6152,0.1894,0.1954,5000.0
22,r1,r2,r4,r6,0.6178,0.181,0.2012,5000.0
23,r0,r3,r4,r6,0.334,0.3266,0.3394,5000.0
24,r1,r3,r4,r6,0.3286,0.327,0.3444,5000.0
25,r2,r3,r4,r6,0.3272,0.3342,0.3386,5000.0
26,r0,r1,r5,r6,0.8284,0.0914,0.0802,5000.0
27,r0,r2,r5,r6,0.6432,0.1808,0.176,5000.0
28,r1,r2,r5,r6,0.6464,0.1724,0.1812,5000.0
29,r0,r3,r5,r6,0.3574,0.3264,0.3162,5000.0
30,r1,r3,r5,r6,0.3572,0.3246,0.3182,5000.0
31,r2,r3,r5,r6,0.3538,0.3316,0.3146,5000.0
32,r0,r4,r5,r6,0.3436,0.3256,0.3308,5000.0
33,r1,r4,r5,r6,0.341,0.3244,0.3346,5000.0
34,r2,r4,r5,r6,0.346,0.3268,0.3272,5000.0
35,r3,r4,r5,r6,0.348,0.3156,0.3364,5000.0
36,r0,r1,r2,r7,0.6462,0.1784,0.1754,5000.0
37,r0,r1,r3,r7,0.8108,0.0998,0.0894,5000.0
38,r0,r2,r3,r7,0.6118,0.1938,0.1944,5000.0
39,r1,r2,r3,r7,0.607,0.1926,0.2004,5000.0
40,r0,r1,r4,r7,0.8124,0.0988,0.0888,5000.0
41,r0,r2,r4,r7,0.6152,0.1894,0.1954,5000.0
42,r1,r2,r4,r7,0.6188,0.1818,0.1994,5000.0
43,r0,r3,r4,r7,0.3308,0.3292,0.34,5000.0
44,r1,r3,r4,r7,0.3292,0.323,0.3478,5000.0
45,r2,r3,r4,r7,0.3268,0.3324,0.3408,5000.0
46,r0,r1,r5,r7,0.8316,0.0906,0.0778,5000.0
47,r0,r2,r5,r7,0.6434,0.1836,0.173,5000.0
48,r1,r2,r5,r7,0.6462,0.1744,0.1794,5000.0
49,r0,r3,r5,r7,0.355,0.332,0.313,5000.0
50,r1,r3,r5,r7,0.3568,0.3288,0.3144,5000.0
51,r2,r3,r5,r7,0.3522,0.3354,0.3124,5000.0
52,r0,r4,r5,r7,0.3402,0.3268,0.333,5000.0
53,r1,r4,r5,r7,0.3366,0.3256,0.3378,5000.0
54,r2,r4,r5,r7,0.341,0.3256,0.3334,5000.0
55,r3,r4,r5,r7,0.349,0.3136,0.3374,5000.0
56,r0,r1,r6,r7,0.9086,0.0458,0.0456,5000.0
57,r0,r2,r6,r7,0.814,0.0958,0.0902,5000.0
58,r1,r2,r6,r7,0.8146,0.0946,0.0908,5000.0
59,r0,r3,r6,r7,0.6242,0.193,0.1828,5000.0
60,r1,r3,r6,r7,0.6264,0.1904,0.1832,5000.0
61,r2,r3,r6,r7,0.6182,0.1938,0.188,5000.0
62,r0,r4,r6,r7,0.6076,0.2004,0.192,5000.0
63,r1,r4,r6,r7,0.6088,0.2018,0.1894,5000.0
64,r2,r4,r6,r7,0.6078,0.1984,0.1938,5000.0
65,r3,r4,r6,r7,0.59,0.2036,0.2064,5000.0
66,r0,r5,r6,r7,0.6294,0.1826,0.188,5000.0
67,r1,r5,r6,r7,0.6306,0.1824,0.187,5000.0
68,r2,r5,r6,r7,0.6354,0.1776,0.187,5000.0
69,r3,r5,r6,r7,0.5852,0.2004,0.2144,5000.0
70,r4,r5,r6,r7,0.605,0.1928,0.2022,5000.0
