qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.6574,0.1652,0.1774,5000.0
2,r0,r1,r2,r4,0.6594,0.1682,0.1724,5000.0
3,r0,r1,r3,r4,0.8052,0.0972,0.0976,5000.0
4,r0,r2,r3,r4,0.5944,0.2014,0.2042,5000.0
5,r1,r2,r3,r4,0.5928,0.2028,0.2044,5000.0
6,r0,r1,r2,r5,0.6654,0.1624,0.1722,5000.0
7,r0,r1,r3,r5,0.816,0.087,0.097,5000.0
8,r0,r2,r3,r5,0.607,0.1924,0.2006,5000.0
9,r1,r2,r3,r5,0.6064,0.198,0.1956,5000.0
10,r0,r1,r4,r5,0.8212,0.0892,0.0896,5000.0
11,r0,r2,r4,r5,0.6156,0.1938,0.1906,5000.0
12,r1,r2,r4,r5,0.612,0.196,0.192,5000.0
13,r0,r3,r4,r5,0.3428,0.3228,0.3344,5000.0
14,r1,r3,r4,r5,0.3422,0.3194,0.3384,5000.0
15,r2,r3,r4,r5,0.3446,0.3242,0.3312,5000.0
16,r0,r1,r2,r6,0.6654,0.1616,0.173,5000.0
17,r0,r1,r3,r6,0.8188,0.0902,0.091,5000.0
18,r0,r2,r3,r6,0.6084,0.1894,0.2022,5000.0
19,r1,r2,r3,r6,0.6082,0.1888,0.203,5000.0
20,r0,r1,r4,r6,0.823,0.0872,0.0898,5000.0
21,r0,r2,r4,r6,0.6228,0.189,0.1882,5000.0
22,r1,r2,r4,r6,0.6194,0.1908,0.1898,5000.0
23,r0,r3,r4,r6,0.3406,0.318,0.3414,5000.0
24,r1,r3,r4,r6,0.3358,0.3188,0.3454,5000.0
25,r2,r3,r4,r6,0.3394,0.3234,0.3372,5000.0
26,r0,r1,r5,r6,0.8438,0.0782,0.078,5000.0
27,r0,r2,r5,r6,0.642,0.172,0.186,5000.0
28,r1,r2,r5,r6,0.6434,0.1722,0.1844,5000.0
29,r0,r3,r5,r6,0.3474,0.3232,0.3294,5000.0
30,r1,r3,r5,r6,0.3514,0.3212,0.3274,5000.0
31,r2,r3,r5,r6,0.3506,0.3224,0.327,5000.0
32,r0,r4,r5,r6,0.3364,0.3288,0.3348,5000.0
33,r1,r4,r5,r6,0.3396,0.3236,0.3368,5000.0
34,r2,r4,r5,r6,0.337,0.3316,0.3314,5000.0
35,r3,r4,r5,r6,0.3496,0.3266,0.3238,5000.0
36,r0,r1,r2,r7,0.6634,0.1658,0.1708,5000.0
37,r0,r1,r3,r7,0.8252,0.0874,0.0874,5000.0
38,r0,r2,r3,r7,0.6146,0.1862,0.1992,5000.0
39,r1,r2,r3,r7,0.6138,0.186,0.2002,5000.0
40,r0,r1,r4,r7,0.8266,0.0866,0.0868,5000.0
41,r0,r2,r4,r7,0.6244,0.183,0.1926,5000.0
42,r1,r2,r4,r7,0.621,0.1832,0.1958,5000.0
43,r0,r3,r4,r7,0.3346,0.3222,0.3432,5000.0
44,r1,r3,r4,r7,0.3328,0.3192,0.348,5000.0
45,r2,r3,r4,r7,0.3388,0.3264,0.3348,5000.0
46,r0,r1,r5,r7,0.846,0.0778,0.0762,5000.0
47,r0,r2,r5,r7,0.6446,0.1696,0.1858,5000.0
48,r1,r2,r5,r7,0.6476,0.1676,0.1848,5000.0
49,r0,r3,r5,r7,0.3416,0.3266,0.3318,5000.0
50,r1,r3,r5,r7,0.3434,0.3266,0.33,5000.0
51,r2,r3,r5,r7,0.3408,0.3336,0.3256,5000.0
52,r0,r4,r5,r7,0.3356,0.322,0.3424,5000.0
53,r1,r4,r5,r7,0.3324,0.3214,0.3462,5000.0
54,r2,r4,r5,r7,0.3366,0.328,0.3354,5000.0
55,r3,r4,r5,r7,0.3424,0.3246,0.333,5000.0
56,r0,r1,r6,r7,0.9204,0.04,0.0396,5000.0
57,r0,r2,r6,r7,0.81,0.0882,0.1018,5000.0
58,r1,r2,r6,r7,0.8138,0.086,0.1002,5000.0
59,r0,r3,r6,r7,0.617,0.1968,0.1862,5000.0
60,r1,r3,r6,r7,0.6182,0.1964,0.1854,5000.0
61,r2,r3,r6,r7,0.6206,0.196,0.1834,5000.0
62,r0,r4,r6,r7,0.6142,0.1904,0.1954,5000.0
63,r1,r4,r6,r7,0.616,0.1908,0.1932,5000.0
64,r2,r4,r6,r7,0.6136,0.1974,0.189,5000.0
65,r3,r4,r6,r7,0.5982,0.1994,0.2024,5000.0
66,r0,r5,r6,r7,0.6308,0.1786,0.1906,5000.0
67,r1,r5,r6,r7,0.629,0.1812,0.1898,5000.0
68,r2,r5,r6,r7,0.6314,0.1858,0.1828,5000.0
69,r3,r5,r6,r7,0.6126,0.1904,0.197,5000.0
70,r4,r5,r6,r7,0.6122,0.1916,0.1962,5000.0
