qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.6584,0.1698,0.1718,5000.0
2,r0,r1,r2,r4,0.656,0.172,0.172,5000.0
3,r0,r1,r3,r4,0.8054,0.0976,0.097,5000.0
4,r0,r2,r3,r4,0.6022,0.197,0.2008,5000.0
5,r1,r2,r3,r4,0.6046,0.195,0.2004,5000.0
6,r0,r1,r2,r5,0.6632,0.1666,0.1702,5000.0
7,r0,r1,r3,r5,0.8188,0.092,0.0892,5000.0
8,r0,r2,r3,r5,0.6194,0.1882,0.1924,5000.0
9,r1,r2,r3,r5,0.6152,0.1908,0.194,5000.0
10,r0,r1,r4,r5,0.8168,0.0928,0.0904,5000.0
11,r0,r2,r4,r5,0.6192,0.1882,0.1926,5000.0
12,r1,r2,r4,r5,0.6224,0.1872,0.1904,5000.0
13,r0,r3,r4,r5,0.3342,0.3196,0.3462,5000.0
14,r1,r3,r4,r5,0.335,0.317,0.348,5000.0
15,r2,r3,r4,r5,0.3332,0.326,0.3408,5000.0
16,r0,r1,r2,r6,0.6634,0.1674,0.1692,5000.0
17,r0,r1,r3,r6,0.8192,0.0856,0.0952,5000.0
18,r0,r2,r3,r6,0.6116,0.1904,0.198,5000.0
19,r1,r2,r3,r6,0.614,0.1944,0.1916,5000.0
20,r0,r1,r4,r6,0.823,0.0882,0.0888,5000.0
21,r0,r2,r4,r6,0.6154,0.194,0.1906,5000.0
22,r1,r2,r4,r6,0.6198,0.1942,0.186,5000.0
23,r0,r3,r4,r6,0.3236,0.327,0.3494,5000.0
24,r1,r3,r4,r6,0.3292,0.3188,0.352,5000.0
25,r2,r3,r4,r6,0.3296,0.3216,0.3488,5000.0
26,r0,r1,r5,r6,0.8416,0.075,0.0834,5000.0
27,r0,r2,r5,r6,0.6426,0.18,0.1774,5000.0
28,r1,r2,r5,r6,0.6456,0.1806,0.1738,5000.0
29,r0,r3,r5,r6,0.3406,0.3246,0.3348,5000.0
30,r1,r3,r5,r6,0.3426,0.3228,0.3346,5000.0
31,r2,r3,r5,r6,0.343,0.3228,0.3342,5000.0
32,r0,r4,r5,r6,0.3368,0.3248,0.3384,5000.0
33,r1,r4,r5,r6,0.3294,0.3318,0.3388,5000.0
34,r2,r4,r5,r6,0.335,0.325,0.34,5000.0
35,r3,r4,r5,r6,0.3532,0.3244,0.3224,5000.0
36,r0,r1,r2,r7,0.6598,0.1676,0.1726,5000.0
37,r0,r1,r3,r7,0.8186,0.0866,0.0948,5000.0
38,r0,r2,r3,r7,0.616,0.1868,0.1972,5000.0
39,r1,r2,r3,r7,0.615,0.192,0.193,5000.0
40,r0,r1,r4,r7,0.8264,0.0842,0.0894,5000.0
41,r0,r2,r4,r7,0.619,0.1868,0.1942,5000.0
42,r1,r2,r4,r7,0.621,0.191,0.188,5000.0
43,r0,r3,r4,r7,0.3314,0.318,0.3506,5000.0
44,r1,r3,r4,r7,0.3344,0.3186,0.347,5000.0
45,r2,r3,r4,r7,0.3338,0.3214,0.3448,5000.0
46,r0,r1,r5,r7,0.8424,0.073,0.0846,5000.0
47,r0,r2,r5,r7,0.6508,0.171,0.1782,5000.0
48,r1,r2,r5,r7,0.6468,0.1778,0.1754,5000.0
49,r0,r3,r5,r7,0.346,0.3238,0.3302,5000.0
50,r1,r3,r5,r7,0.3468,0.3288,0.3244,5000.0
51,r2,r3,r5,r7,0.3494,0.322,0.3286,5000.0
52,r0,r4,r5,r7,0.3404,0.3268,0.3328,5000.0
53,r1,r4,r5,r7,0.3358,0.3332,0.331,5000.0
54,r2,r4,r5,r7,0.3416,0.3256,0.3328,5000.0
55,r3,r4,r5,r7,0.362,0.3162,0.3218,5000.0
56,r0,r1,r6,r7,0.913,0.045,0.042,5000.0
57,r0,r2,r6,r7,0.8076,0.0928,0.0996,5000.0
58,r1,r2,r6,r7,0.8144,0.0878,0.0978,5000.0
59,r0,r3,r6,r7,0.6124,0.1906,0.197,5000.0
60,r1,r3,r6,r7,0.6178,0.1874,0.1948,5000.0
61,r2,r3,r6,r7,0.619,0.1908,0.1902,5000.0
62,r0,r4,r6,r7,0.6106,0.1946,0.1948,5000.0
63,r1,r4,r6,r7,0.612,0.1922,0.1958,5000.0
64,r2,r4,r6,r7,0.6096,0.1946,0.1958,5000.0
65,r3,r4,r6,r7,0.5968,0.2056,0.1976,5000.0
66,r0,r5,r6,r7,0.6308,0.1888,0.1804,5000.0
67,r1,r5,r6,r7,0.6354,0.1864,0.1782,5000.0
68,r2,r5,r6,r7,0.629,0.1954,0.1756,5000.0
69,r3,r5,r6,r7,0.6058,0.2052,0.189,5000.0
70,r4,r5,r6,r7,0.6028,0.2034,0.1938,5000.0
