qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.6432,0.183,0.1738,5000.0
2,r0,r1,r2,r4,0.6382,0.1814,0.1804,5000.0
3,r0,r1,r3,r4,0.7898,0.099,0.1112,5000.0
4,r0,r2,r3,r4,0.6022,0.197,0.2008,5000.0
5,r1,r2,r3,r4,0.5968,0.2032,0.2,5000.0
6,r0,r1,r2,r5,0.6392,0.1812,0.1796,5000.0
7,r0,r1,r3,r5,0.803,0.0932,0.1038,5000.0
8,r0,r2,r3,r5,0.6218,0.1832,0.195,5000.0
9,r1,r2,r3,r5,0.6194,0.1874,0.1932,5000.0
10,r0,r1,r4,r5,0.8092,0.0934,0.0974,5000.0
11,r0,r2,r4,r5,0.6304,0.1754,0.1942,5000.0
12,r1,r2,r4,r5,0.624,0.1836,0.1924,5000.0
13,r0,r3,r4,r5,0.3372,0.3156,0.3472,5000.0
14,r1,r3,r4,r5,0.3416,0.312,0.3464,5000.0
15,r2,r3,r4,r5,0.3428,0.3176,0.3396,5000.0
16,r0,r1,r2,r6,0.641,0.1822,0.1768,5000.0
17,r0,r1,r3,r6,0.8084,0.092,0.0996,5000.0
18,r0,r2,r3,r6,0.632,0.1818,0.1862,5000.0
19,r1,r2,r3,r6,0.6294,0.1832,0.1874,5000.0
20,r0,r1,r4,r6,0.8088,0.0962,0.095,5000.0
21,r0,r2,r4,r6,0.6344,0.1804,0.1852,5000.0
22,r1,r2,r4,r6,0.6308,0.1796,0.1896,5000.0
23,r0,r3,r4,r6,0.3272,0.332,0.3408,5000.0
24,r1,r3,r4,r6,0.328,0.3306,0.3414,5000.0
25,r2,r3,r4,r6,0.3284,0.3284,0.3432,5000.0
26,r0,r1,r5,r6,0.8274,0.09,0.0826,5000.0
27,r0,r2,r5,r6,0.6618,0.1744,0.1638,5000.0
28,r1,r2,r5,r6,0.6596,0.1728,0.1676,5000.0
29,r0,r3,r5,r6,0.3456,0.335,0.3194,5000.0
30,r1,r3,r5,r6,0.3486,0.3316,0.3198,5000.0
31,r2,r3,r5,r6,0.3464,0.327,0.3266,5000.0
32,r0,r4,r5,r6,0.3418,0.3244,0.3338,5000.0
33,r1,r4,r5,r6,0.3356,0.3276,0.3368,5000.0
34,r2,r4,r5,r6,0.335,0.3256,0.3394,5000.0
35,r3,r4,r5,r6,0.3554,0.3194,0.3252,5000.0
36,r0,r1,r2,r7,0.6418,0.182,0.1762,5000.0
37,r0,r1,r3,r7,0.8092,0.0902,0.1006,5000.0
38,r0,r2,r3,r7,0.6304,0.1814,0.1882,5000.0
39,r1,r2,r3,r7,0.6314,0.182,0.1866,5000.0
40,r0,r1,r4,r7,0.8112,0.0948,0.094,5000.0
41,r0,r2,r4,r7,0.637,0.1782,0.1848,5000.0
42,r1,r2,r4,r7,0.634,0.1772,0.1888,5000.0
43,r0,r3,r4,r7,0.3282,0.3286,0.3432,5000.0
44,r1,r3,r4,r7,0.3292,0.3304,0.3404,5000.0
45,r2,r3,r4,r7,0.3334,0.3278,0.3388,5000.0
46,r0,r1,r5,r7,0.8318,0.0894,0.0788,5000.0
47,r0,r2,r5,r7,0.6684,0.1734,0.1582,5000.0
48,r1,r2,r5,r7,0.6638,0.171,0.1652,5000.0
49,r0,r3,r5,r7,0.3412,0.3354,0.3234,5000.0
50,r1,r3,r5,r7,0.343,0.3332,0.3238,5000.0
51,r2,r3,r5,r7,0.3468,0.326,0.3272,5000.0
52,r0,r4,r5,r7,0.3338,0.3336,0.3326,5000.0
53,r1,r4,r5,r7,0.3328,0.3294,0.3378,5000.0
54,r2,r4,r5,r7,0.333,0.331,0.336,5000.0
55,r3,r4,r5,r7,0.3544,0.3222,0.3234,5000.0
56,r0,r1,r6,r7,0.9086,0.0452,0.0462,5000.0
57,r0,r2,r6,r7,0.8136,0.0906,0.0958,5000.0
58,r1,r2,r6,r7,0.8138,0.0906,0.0956,5000.0
59,r0,r3,r6,r7,0.6026,0.192,0.2054,5000.0
60,r1,r3,r6,r7,0.6054,0.193,0.2016,5000.0
61,r2,r3,r6,r7,0.6038,0.1964,0.1998,5000.0
62,r0,r4,r6,r7,0.6032,0.1958,0.201,5000.0
63,r1,r4,r6,r7,0.6006,0.1992,0.2002,5000.0
64,r2,r4,r6,r7,0.5962,0.2022,0.2016,5000.0
65,r3,r4,r6,r7,0.5838,0.2084,0.2078,5000.0
66,r0,r5,r6,r7,0.6198,0.1872,0.193,5000.0
67,r1,r5,r6,r7,0.6186,0.189,0.1924,5000.0
68,r2,r5,r6,r7,0.6144,0.1942,0.1914,5000.0
69,r3,r5,r6,r7,0.5854,0.2126,0.202,5000.0
70,r4,r5,r6,r7,0.5894,0.2036,0.207,5000.0
