qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.6458,0.1828,0.1714,5000.0
2,r0,r1,r2,r4,0.645,0.183,0.172,5000.0
3,r0,r1,r3,r4,0.7962,0.101,0.1028,5000.0
4,r0,r2,r3,r4,0.6098,0.1952,0.195,5000.0
5,r1,r2,r3,r4,0.5992,0.2024,0.1984,5000.0
6,r0,r1,r2,r5,0.6474,0.1802,0.1724,5000.0
7,r0,r1,r3,r5,0.8078,0.091,0.1012,5000.0
8,r0,r2,r3,r5,0.6246,0.1854,0.19,5000.0
9,r1,r2,r3,r5,0.6194,0.1934,0.1872,5000.0
10,r0,r1,r4,r5,0.8124,0.0882,0.0994,5000.0
11,r0,r2,r4,r5,0.633,0.1824,0.1846,5000.0
12,r1,r2,r4,r5,0.634,0.1868,0.1792,5000.0
13,r0,r3,r4,r5,0.3352,0.3208,0.344,5000.0
14,r1,r3,r4,r5,0.3388,0.3234,0.3378,5000.0
15,r2,r3,r4,r5,0.3396,0.3206,0.3398,5000.0
16,r0,r1,r2,r6,0.6512,0.1788,0.17,5000.0
17,r0,r1,r3,r6,0.807,0.0896,0.1034,5000.0
18,r0,r2,r3,r6,0.621,0.1918,0.1872,5000.0
19,r1,r2,r3,r6,0.6134,0.1988,0.1878,5000.0
20,r0,r1,r4,r6,0.8184,0.0862,0.0954,5000.0
21,r0,r2,r4,r6,0.637,0.181,0.182,5000.0
22,r1,r2,r4,r6,0.6348,0.1838,0.1814,5000.0
23,r0,r3,r4,r6,0.3384,0.3162,0.3454,5000.0
24,r1,r3,r4,r6,0.341,0.3192,0.3398,5000.0
25,r2,r3,r4,r6,0.3384,0.3174,0.3442,5000.0
26,r0,r1,r5,r6,0.835,0.0812,0.0838,5000.0
27,r0,r2,r5,r6,0.658,0.1704,0.1716,5000.0
28,r1,r2,r5,r6,0.6558,0.173,0.1712,5000.0
29,r0,r3,r5,r6,0.357,0.3114,0.3316,5000.0
30,r1,r3,r5,r6,0.3632,0.3054,0.3314,5000.0
31,r2,r3,r5,r6,0.3536,0.3096,0.3368,5000.0
32,r0,r4,r5,r6,0.345,0.3262,0.3288,5000.0
33,r1,r4,r5,r6,0.3456,0.3234,0.331,5000.0
34,r2,r4,r5,r6,0.343,0.3308,0.3262,5000.0
35,r3,r4,r5,r6,0.3618,0.3264,0.3118,5000.0
36,r0,r1,r2,r7,0.6508,0.1788,0.1704,5000.0
37,r0,r1,r3,r7,0.812,0.088,0.1,5000.0
38,r0,r2,r3,r7,0.6292,0.187,0.1838,5000.0
39,r1,r2,r3,r7,0.6236,0.194,0.1824,5000.0
40,r0,r1,r4,r7,0.8184,0.0866,0.095,5000.0
41,r0,r2,r4,r7,0.6362,0.1816,0.1822,5000.0
42,r1,r2,r4,r7,0.6336,0.1858,0.1806,5000.0
43,r0,r3,r4,r7,0.3372,0.3242,0.3386,5000.0
44,r1,r3,r4,r7,0.3376,0.3276,0.3348,5000.0
45,r2,r3,r4,r7,0.3386,0.3244,0.337,5000.0
46,r0,r1,r5,r7,0.8384,0.083,0.0786,5000.0
47,r0,r2,r5,r7,0.6652,0.1716,0.1632,5000.0
48,r1,r2,r5,r7,0.6628,0.1724,0.1648,5000.0
49,r0,r3,r5,r7,0.3578,0.3226,0.3196,5000.0
50,r1,r3,r5,r7,0.3614,0.3204,0.3182,5000.0
51,r2,r3,r5,r7,0.3566,0.3154,0.328,5000.0
52,r0,r4,r5,r7,0.3448,0.3292,0.326,5000.0
53,r1,r4,r5,r7,0.3476,0.3234,0.329,5000.0
54,r2,r4,r5,r7,0.3454,0.33,0.3246,5000.0
55,r3,r4,r5,r7,0.357,0.3224,0.3206,5000.0
56,r0,r1,r6,r7,0.914,0.0442,0.0418,5000.0
57,r0,r2,r6,r7,0.8192,0.0922,0.0886,5000.0
58,r1,r2,r6,r7,0.8112,0.096,0.0928,5000.0
59,r0,r3,r6,r7,0.6212,0.195,0.1838,5000.0
60,r1,r3,r6,r7,0.624,0.193,0.183,5000.0
61,r2,r3,r6,r7,0.6168,0.1932,0.19,5000.0
62,r0,r4,r6,r7,0.613,0.1956,0.1914,5000.0
63,r1,r4,r6,r7,0.6148,0.1936,0.1916,5000.0
64,r2,r4,r6,r7,0.607,0.1952,0.1978,5000.0
65,r3,r4,r6,r7,0.5978,0.1978,0.2044,5000.0
66,r0,r5,r6,r7,0.618,0.1886,0.1934,5000.0
67,r1,r5,r6,r7,0.6164,0.192,0.1916,5000.0
68,r2,r5,r6,r7,0.6208,0.1848,0.1944,5000.0
69,r3,r5,r6,r7,0.6028,0.1926,0.2046,5000.0
70,r4,r5,r6,r7,0.6018,0.1948,0.2034,5000.0
