qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.6514,0.1738,0.1748,5000.0
2,r0,r1,r2,r4,0.6542,0.1706,0.1752,5000.0
3,r0,r1,r3,r4,0.7928,0.1044,0.1028,5000.0
4,r0,r2,r3,r4,0.577,0.216,0.207,5000.0
5,r1,r2,r3,r4,0.582,0.2106,0.2074,5000.0
6,r0,r1,r2,r5,0.656,0.1734,0.1706,5000.0
7,r0,r1,r3,r5,0.8066,0.1,0.0934,5000.0
8,r0,r2,r3,r5,0.6098,0.1944,0.1958,5000.0
9,r1,r2,r3,r5,0.6138,0.185,0.2012,5000.0
10,r0,r1,r4,r5,0.816,0.0936,0.0904,5000.0
11,r0,r2,r4,r5,0.6168,0.1834,0.1998,5000.0
12,r1,r2,r4,r5,0.6196,0.1808,0.1996,5000.0
13,r0,r3,r4,r5,0.3452,0.3316,0.3232,5000.0
14,r1,r3,r4,r5,0.3432,0.3296,0.3272,5000.0
15,r2,r3,r4,r5,0.3392,0.3394,0.3214,5000.0
16,r0,r1,r2,r6,0.6604,0.1688,0.1708,5000.0
17,r0,r1,r3,r6,0.8122,0.0982,0.0896,5000.0
18,r0,r2,r3,r6,0.6066,0.1954,0.198,5000.0
19,r1,r2,r3,r6,0.6124,0.1868,0.2008,5000.0
20,r0,r1,r4,r6,0.8252,0.0896,0.0852,5000.0
21,r0,r2,r4,r6,0.625,0.1826,0.1924,5000.0
22,r1,r2,r4,r6,0.6278,0.1764,0.1958,5000.0
23,r0,r3,r4,r6,0.3488,0.3242,0.327,5000.0
24,r1,r3,r4,r6,0.3424,0.326,0.3316,5000.0
25,r2,r3,r4,r6,0.3444,0.3276,0.328,5000.0
26,r0,r1,r5,r6,0.8418,0.0774,0.0808,5000.0
27,r0,r2,r5,r6,0.6484,0.1764,0.1752,5000.0
28,r1,r2,r5,r6,0.653,0.1728,0.1742,5000.0
29,r0,r3,r5,r6,0.3532,0.3086,0.3382,5000.0
30,r1,r3,r5,r6,0.35,0.3132,0.3368,5000.0
31,r2,r3,r5,r6,0.3518,0.3108,0.3374,5000.0
32,r0,r4,r5,r6,0.3402,0.3174,0.3424,5000.0
33,r1,r4,r5,r6,0.339,0.3224,0.3386,5000.0
34,r2,r4,r5,r6,0.3468,0.3162,0.337,5000.0
35,r3,r4,r5,r6,0.3396,0.3278,0.3326,5000.0
36,r0,r1,r2,r7,0.659,0.1696,0.1714,5000.0
37,r0,r1,r3,r7,0.8158,0.0942,0.09,5000.0
38,r0,r2,r3,r7,0.6126,0.1906,0.1968,5000.0
39,r1,r2,r3,r7,0.619,0.1846,0.1964,5000.0
40,r0,r1,r4,r7,0.8198,0.0912,0.089,5000.0
41,r0,r2,r4,r7,0.6162,0.1854,0.1984,5000.0
42,r1,r2,r4,r7,0.6208,0.181,0.1982,5000.0
43,r0,r3,r4,r7,0.3352,0.3316,0.3332,5000.0
44,r1,r3,r4,r7,0.3312,0.3326,0.3362,5000.0
45,r2,r3,r4,r7,0.3364,0.3344,0.3292,5000.0
46,r0,r1,r5,r7,0.8418,0.075,0.0832,5000.0
47,r0,r2,r5,r7,0.654,0.173,0.173,5000.0
48,r1,r2,r5,r7,0.659,0.1732,0.1678,5000.0
49,r0,r3,r5,r7,0.3524,0.312,0.3356,5000.0
50,r1,r3,r5,r7,0.3522,0.3174,0.3304,5000.0
51,r2,r3,r5,r7,0.3574,0.3092,0.3334,5000.0
52,r0,r4,r5,r7,0.3442,0.3112,0.3446,5000.0
53,r1,r4,r5,r7,0.346,0.3136,0.3404,5000.0
54,r2,r4,r5,r7,0.354,0.3086,0.3374,5000.0
55,r3,r4,r5,r7,0.35,0.3232,0.3268,5000.0
56,r0,r1,r6,r7,0.9148,0.0422,0.043,5000.0
57,r0,r2,r6,r7,0.8132,0.0918,0.095,5000.0
58,r1,r2,r6,r7,0.8172,0.0912,0.0916,5000.0
59,r0,r3,r6,r7,0.621,0.1916,0.1874,5000.0
60,r1,r3,r6,r7,0.6166,0.1956,0.1878,5000.0
61,r2,r3,r6,r7,0.6218,0.191,0.1872,5000.0
62,r0,r4,r6,r7,0.6118,0.1882,0.2,5000.0
63,r1,r4,r6,r7,0.6126,0.1892,0.1982,5000.0
64,r2,r4,r6,r7,0.6142,0.1882,0.1976,5000.0
65,r3,r4,r6,r7,0.5956,0.2002,0.2042,5000.0
66,r0,r5,r6,r7,0.6296,0.1854,0.185,5000.0
67,r1,r5,r6,r7,0.6296,0.1876,0.1828,5000.0
68,r2,r5,r6,r7,0.632,0.1882,0.1798,5000.0
69,r3,r5,r6,r7,0.6094,0.197,0.1936,5000.0
70,r4,r5,r6,r7,0.6142,0.196,0.1898,5000.0
