qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.6554,0.1824,0.1622,5000.0
2,r0,r1,r2,r4,0.6582,0.1796,0.1622,5000.0
3,r0,r1,r3,r4,0.7958,0.1018,0.1024,5000.0
4,r0,r2,r3,r4,0.5902,0.2042,0.2056,5000.0
5,r1,r2,r3,r4,0.5792,0.2068,0.214,5000.0
6,r0,r1,r2,r5,0.6592,0.1758,0.165,5000.0
7,r0,r1,r3,r5,0.8018,0.0956,0.1026,5000.0
8,r0,r2,r3,r5,0.6086,0.189,0.2024,5000.0
9,r1,r2,r3,r5,0.601,0.1958,0.2032,5000.0
10,r0,r1,r4,r5,0.8136,0.0934,0.093,5000.0
11,r0,r2,r4,r5,0.6182,0.1876,0.1942,5000.0
12,r1,r2,r4,r5,0.6138,0.192,0.1942,5000.0
13,r0,r3,r4,r5,0.3366,0.312,0.3514,5000.0
14,r1,r3,r4,r5,0.3376,0.3162,0.3462,5000.0
15,r2,r3,r4,r5,0.3418,0.316,0.3422,5000.0
16,r0,r1,r2,r6,0.6634,0.1714,0.1652,5000.0
17,r0,r1,r3,r6,0.8114,0.09,0.0986,5000.0
18,r0,r2,r3,r6,0.6162,0.1872,0.1966,5000.0
19,r1,r2,r3,r6,0.603,0.195,0.202,5000.0
20,r0,r1,r4,r6,0.8162,0.0892,0.0946,5000.0
21,r0,r2,r4,r6,0.6166,0.1944,0.189,5000.0
22,r1,r2,r4,r6,0.6132,0.1986,0.1882,5000.0
23,r0,r3,r4,r6,0.3318,0.3186,0.3496,5000.0
24,r1,r3,r4,r6,0.3346,0.3216,0.3438,5000.0
25,r2,r3,r4,r6,0.3378,0.3194,0.3428,5000.0
26,r0,r1,r5,r6,0.84,0.0806,0.0794,5000.0
27,r0,r2,r5,r6,0.6444,0.1826,0.173,5000.0
28,r1,r2,r5,r6,0.646,0.1792,0.1748,5000.0
29,r0,r3,r5,r6,0.3448,0.325,0.3302,5000.0
30,r1,r3,r5,r6,0.3544,0.3182,0.3274,5000.0
31,r2,r3,r5,r6,0.354,0.3206,0.3254,5000.0
32,r0,r4,r5,r6,0.3374,0.3212,0.3414,5000.0
33,r1,r4,r5,r6,0.34,0.3176,0.3424,5000.0
34,r2,r4,r5,r6,0.3406,0.313,0.3464,5000.0
35,r3,r4,r5,r6,0.3588,0.314,0.3272,5000.0
36,r0,r1,r2,r7,0.664,0.1724,0.1636,5000.0
37,r0,r1,r3,r7,0.8168,0.0874,0.0958,5000.0
38,r0,r2,r3,r7,0.612,0.1918,0.1962,5000.0
39,r1,r2,r3,r7,0.6022,0.1994,0.1984,5000.0
40,r0,r1,r4,r7,0.8142,0.0902,0.0956,5000.0
41,r0,r2,r4,r7,0.6084,0.196,0.1956,5000.0
42,r1,r2,r4,r7,0.6092,0.1964,0.1944,5000.0
43,r0,r3,r4,r7,0.334,0.3234,0.3426,5000.0
44,r1,r3,r4,r7,0.3366,0.3266,0.3368,5000.0
45,r2,r3,r4,r7,0.3354,0.3252,0.3394,5000.0
46,r0,r1,r5,r7,0.8368,0.0816,0.0816,5000.0
47,r0,r2,r5,r7,0.6424,0.1854,0.1722,5000.0
48,r1,r2,r5,r7,0.644,0.1836,0.1724,5000.0
49,r0,r3,r5,r7,0.3468,0.3302,0.323,5000.0
50,r1,r3,r5,r7,0.3516,0.3268,0.3216,5000.0
51,r2,r3,r5,r7,0.3494,0.3262,0.3244,5000.0
52,r0,r4,r5,r7,0.3374,0.3204,0.3422,5000.0
53,r1,r4,r5,r7,0.3414,0.3164,0.3422,5000.0
54,r2,r4,r5,r7,0.3426,0.3078,0.3496,5000.0
55,r3,r4,r5,r7,0.3546,0.3138,0.3316,5000.0
56,r0,r1,r6,r7,0.9134,0.0442,0.0424,5000.0
57,r0,r2,r6,r7,0.8058,0.0996,0.0946,5000.0
58,r1,r2,r6,r7,0.8062,0.0992,0.0946,5000.0
59,r0,r3,r6,r7,0.622,0.1948,0.1832,5000.0
60,r1,r3,r6,r7,0.6264,0.193,0.1806,5000.0
61,r2,r3,r6,r7,0.6264,0.1908,0.1828,5000.0
62,r0,r4,r6,r7,0.612,0.197,0.191,5000.0
63,r1,r4,r6,r7,0.6168,0.197,0.1862,5000.0
64,r2,r4,r6,r7,0.611,0.1934,0.1956,5000.0
65,r3,r4,r6,r7,0.5896,0.205,0.2054,5000.0
66,r0,r5,r6,r7,0.631,0.1856,0.1834,5000.0
67,r1,r5,r6,r7,0.6328,0.1844,0.1828,5000.0
68,r2,r5,r6,r7,0.6302,0.1826,0.1872,5000.0
69,r3,r5,r6,r7,0.6108,0.1916,0.1976,5000.0
70,r4,r5,r6,r7,0.6134,0.1882,0.1984,5000.0
