qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.653,0.1692,0.1778,5000.0
2,r0,r1,r2,r4,0.6496,0.1718,0.1786,5000.0
3,r0,r1,r3,r4,0.7966,0.1054,0.098,5000.0
4,r0,r2,r3,r4,0.5978,0.2014,0.2008,5000.0
5,r1,r2,r3,r4,0.5912,0.2034,0.2054,5000.0
6,r0,r1,r2,r5,0.6554,0.168,0.1766,5000.0
7,r0,r1,r3,r5,0.7998,0.0992,0.101,5000.0
8,r0,r2,r3,r5,0.6072,0.1968,0.196,5000.0
9,r1,r2,r3,r5,0.6046,0.1996,0.1958,5000.0
10,r0,r1,r4,r5,0.808,0.0898,0.1022,5000.0
11,r0,r2,r4,r5,0.6184,0.1856,0.196,5000.0
12,r1,r2,r4,r5,0.618,0.192,0.19,5000.0
13,r0,r3,r4,r5,0.3398,0.3164,0.3438,5000.0
14,r1,r3,r4,r5,0.338,0.3222,0.3398,5000.0
15,r2,r3,r4,r5,0.3374,0.3226,0.34,5000.0
16,r0,r1,r2,r6,0.6594,0.1648,0.1758,5000.0
17,r0,r1,r3,r6,0.8114,0.0914,0.0972,5000.0
18,r0,r2,r3,r6,0.6076,0.193,0.1994,5000.0
19,r1,r2,r3,r6,0.6058,0.1962,0.198,5000.0
20,r0,r1,r4,r6,0.813,0.0886,0.0984,5000.0
21,r0,r2,r4,r6,0.6232,0.1888,0.188,5000.0
22,r1,r2,r4,r6,0.6226,0.191,0.1864,5000.0
23,r0,r3,r4,r6,0.3492,0.306,0.3448,5000.0
24,r1,r3,r4,r6,0.3478,0.3104,0.3418,5000.0
25,r2,r3,r4,r6,0.3518,0.3098,0.3384,5000.0
26,r0,r1,r5,r6,0.8296,0.083,0.0874,5000.0
27,r0,r2,r5,r6,0.6334,0.184,0.1826,5000.0
28,r1,r2,r5,r6,0.634,0.1826,0.1834,5000.0
29,r0,r3,r5,r6,0.346,0.3178,0.3362,5000.0
30,r1,r3,r5,r6,0.3468,0.317,0.3362,5000.0
31,r2,r3,r5,r6,0.3418,0.324,0.3342,5000.0
32,r0,r4,r5,r6,0.3238,0.3424,0.3338,5000.0
33,r1,r4,r5,r6,0.325,0.342,0.333,5000.0
34,r2,r4,r5,r6,0.3272,0.3414,0.3314,5000.0
35,r3,r4,r5,r6,0.3482,0.3358,0.316,5000.0
36,r0,r1,r2,r7,0.6586,0.1668,0.1746,5000.0
37,r0,r1,r3,r7,0.811,0.0952,0.0938,5000.0
38,r0,r2,r3,r7,0.6082,0.1974,0.1944,5000.0
39,r1,r2,r3,r7,0.6086,0.199,0.1924,5000.0
40,r0,r1,r4,r7,0.815,0.0898,0.0952,5000.0
41,r0,r2,r4,r7,0.6184,0.1914,0.1902,5000.0
42,r1,r2,r4,r7,0.6148,0.1948,0.1904,5000.0
43,r0,r3,r4,r7,0.3428,0.3122,0.345,5000.0
44,r1,r3,r4,r7,0.3382,0.319,0.3428,5000.0
45,r2,r3,r4,r7,0.3436,0.3178,0.3386,5000.0
46,r0,r1,r5,r7,0.8304,0.0876,0.082,5000.0
47,r0,r2,r5,r7,0.6394,0.1836,0.177,5000.0
48,r1,r2,r5,r7,0.6352,0.1818,0.183,5000.0
49,r0,r3,r5,r7,0.3416,0.326,0.3324,5000.0
50,r1,r3,r5,r7,0.3436,0.325,0.3314,5000.0
51,r2,r3,r5,r7,0.337,0.327,0.336,5000.0
52,r0,r4,r5,r7,0.3234,0.342,0.3346,5000.0
53,r1,r4,r5,r7,0.3276,0.3376,0.3348,5000.0
54,r2,r4,r5,r7,0.3262,0.3416,0.3322,5000.0
55,r3,r4,r5,r7,0.3454,0.3342,0.3204,5000.0
56,r0,r1,r6,r7,0.9096,0.049,0.0414,5000.0
57,r0,r2,r6,r7,0.8006,0.1,0.0994,5000.0
58,r1,r2,r6,r7,0.8008,0.0968,0.1024,5000.0
59,r0,r3,r6,r7,0.612,0.1986,0.1894,5000.0
60,r1,r3,r6,r7,0.6112,0.1976,0.1912,5000.0
61,r2,r3,r6,r7,0.6192,0.191,0.1898,5000.0
62,r0,r4,r6,r7,0.5996,0.193,0.2074,5000.0
63,r1,r4,r6,r7,0.6026,0.1902,0.2072,5000.0
64,r2,r4,r6,r7,0.5946,0.196,0.2094,5000.0
65,r3,r4,r6,r7,0.5858,0.2004,0.2138,5000.0
66,r0,r5,r6,r7,0.6274,0.1842,0.1884,5000.0
67,r1,r5,r6,r7,0.6242,0.1864,0.1894,5000.0
68,r2,r5,r6,r7,0.6288,0.1834,0.1878,5000.0
69,r3,r5,r6,r7,0.6056,0.1914,0.203,5000.0
70,r4,r5,r6,r7,0.5912,0.208,0.2008,5000.0
