qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.6342,0.1916,0.1742,5000.0
2,r0,r1,r2,r4,0.6368,0.1884,0.1748,5000.0
3,r0,r1,r3,r4,0.7854,0.1072,0.1074,5000.0
4,r0,r2,r3,r4,0.5948,0.208,0.1972,5000.0
5,r1,r2,r3,r4,0.5842,0.2172,0.1986,5000.0
6,r0,r1,r2,r5,0.641,0.185,0.174,5000.0
7,r0,r1,r3,r5,0.7928,0.0994,0.1078,5000.0
8,r0,r2,r3,r5,0.6074,0.1992,0.1934,5000.0
9,r1,r2,r3,r5,0.597,0.2126,0.1904,5000.0
10,r0,r1,r4,r5,0.8032,0.099,0.0978,5000.0
11,r0,r2,r4,r5,0.6214,0.1878,0.1908,5000.0
12,r1,r2,r4,r5,0.6118,0.194,0.1942,5000.0
13,r0,r3,r4,r5,0.3386,0.325,0.3364,5000.0
14,r1,r3,r4,r5,0.3376,0.3214,0.341,5000.0
15,r2,r3,r4,r5,0.3334,0.323,0.3436,5000.0
16,r0,r1,r2,r6,0.6404,0.1876,0.172,5000.0
17,r0,r1,r3,r6,0.797,0.1024,0.1006,5000.0
18,r0,r2,r3,r6,0.607,0.1962,0.1968,5000.0
19,r1,r2,r3,r6,0.6036,0.1982,0.1982,5000.0
20,r0,r1,r4,r6,0.809,0.0982,0.0928,5000.0
21,r0,r2,r4,r6,0.6236,0.1818,0.1946,5000.0
22,r1,r2,r4,r6,0.6138,0.1826,0.2036,5000.0
23,r0,r3,r4,r6,0.3342,0.3266,0.3392,5000.0
24,r1,r3,r4,r6,0.3336,0.3258,0.3406,5000.0
25,r2,r3,r4,r6,0.33,0.3342,0.3358,5000.0
26,r0,r1,r5,r6,0.8202,0.0948,0.085,5000.0
27,r0,r2,r5,r6,0.6418,0.1726,0.1856,5000.0
28,r1,r2,r5,r6,0.6338,0.1704,0.1958,5000.0
29,r0,r3,r5,r6,0.3412,0.3224,0.3364,5000.0
30,r1,r3,r5,r6,0.3408,0.3216,0.3376,5000.0
31,r2,r3,r5,r6,0.3388,0.3326,0.3286,5000.0
32,r0,r4,r5,r6,0.3302,0.3242,0.3456,5000.0
33,r1,r4,r5,r6,0.3224,0.3232,0.3544,5000.0
34,r2,r4,r5,r6,0.3368,0.3264,0.3368,5000.0
35,r3,r4,r5,r6,0.343,0.3236,0.3334,5000.0
36,r0,r1,r2,r7,0.6404,0.1874,0.1722,5000.0
37,r0,r1,r3,r7,0.8028,0.098,0.0992,5000.0
38,r0,r2,r3,r7,0.6142,0.1932,0.1926,5000.0
39,r1,r2,r3,r7,0.6062,0.2012,0.1926,5000.0
40,r0,r1,r4,r7,0.8102,0.0974,0.0924,5000.0
41,r0,r2,r4,r7,0.6298,0.1814,0.1888,5000.0
42,r1,r2,r4,r7,0.6184,0.1824,0.1992,5000.0
43,r0,r3,r4,r7,0.3346,0.3256,0.3398,5000.0
44,r1,r3,r4,r7,0.3362,0.3242,0.3396,5000.0
45,r2,r3,r4,r7,0.331,0.3278,0.3412,5000.0
46,r0,r1,r5,r7,0.823,0.0932,0.0838,5000.0
47,r0,r2,r5,r7,0.6428,0.1752,0.182,5000.0
48,r1,r2,r5,r7,0.634,0.1716,0.1944,5000.0
49,r0,r3,r5,r7,0.341,0.3256,0.3334,5000.0
50,r1,r3,r5,r7,0.3414,0.3252,0.3334,5000.0
51,r2,r3,r5,r7,0.3358,0.3368,0.3274,5000.0
52,r0,r4,r5,r7,0.3284,0.3228,0.3488,5000.0
53,r1,r4,r5,r7,0.324,0.3222,0.3538,5000.0
54,r2,r4,r5,r7,0.33,0.3274,0.3426,5000.0
55,r3,r4,r5,r7,0.3446,0.316,0.3394,5000.0
56,r0,r1,r6,r7,0.9098,0.043,0.0472,5000.0
57,r0,r2,r6,r7,0.8158,0.0918,0.0924,5000.0
58,r1,r2,r6,r7,0.8136,0.0954,0.091,5000.0
59,r0,r3,r6,r7,0.6184,0.1842,0.1974,5000.0
60,r1,r3,r6,r7,0.6186,0.1874,0.194,5000.0
61,r2,r3,r6,r7,0.62,0.1804,0.1996,5000.0
62,r0,r4,r6,r7,0.6054,0.1938,0.2008,5000.0
63,r1,r4,r6,r7,0.6038,0.198,0.1982,5000.0
64,r2,r4,r6,r7,0.618,0.1866,0.1954,5000.0
65,r3,r4,r6,r7,0.5998,0.2012,0.199,5000.0
66,r0,r5,r6,r7,0.627,0.1792,0.1938,5000.0
67,r1,r5,r6,r7,0.6284,0.1834,0.1882,5000.0
68,r2,r5,r6,r7,0.6372,0.1742,0.1886,5000.0
69,r3,r5,r6,r7,0.6048,0.197,0.1982,5000.0
70,r4,r5,r6,r7,0.6136,0.1946,0.1918,5000.0
