qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.6604,0.171,0.1686,5000.0
2,r0,r1,r2,r4,0.6562,0.172,0.1718,5000.0
3,r0,r1,r3,r4,0.802,0.0914,0.1066,5000.0
4,r0,r2,r3,r4,0.597,0.1948,0.2082,5000.0
5,r1,r2,r3,r4,0.5904,0.204,0.2056,5000.0
6,r0,r1,r2,r5,0.6644,0.1648,0.1708,5000.0
7,r0,r1,r3,r5,0.8202,0.0834,0.0964,5000.0
8,r0,r2,r3,r5,0.6212,0.1804,0.1984,5000.0
9,r1,r2,r3,r5,0.6096,0.1936,0.1968,5000.0
10,r0,r1,r4,r5,0.8174,0.0906,0.092,5000.0
11,r0,r2,r4,r5,0.6212,0.1894,0.1894,5000.0
12,r1,r2,r4,r5,0.623,0.1906,0.1864,5000.0
13,r0,r3,r4,r5,0.334,0.3296,0.3364,5000.0
14,r1,r3,r4,r5,0.3422,0.3252,0.3326,5000.0
15,r2,r3,r4,r5,0.3408,0.3284,0.3308,5000.0
16,r0,r1,r2,r6,0.6656,0.1662,0.1682,5000.0
17,r0,r1,r3,r6,0.82,0.0866,0.0934,5000.0
18,r0,r2,r3,r6,0.6168,0.1852,0.198,5000.0
19,r1,r2,r3,r6,0.6118,0.1934,0.1948,5000.0
20,r0,r1,r4,r6,0.8204,0.0936,0.086,5000.0
21,r0,r2,r4,r6,0.6186,0.196,0.1854,5000.0
22,r1,r2,r4,r6,0.6144,0.1926,0.193,5000.0
23,r0,r3,r4,r6,0.325,0.3304,0.3446,5000.0
24,r1,r3,r4,r6,0.327,0.325,0.348,5000.0
25,r2,r3,r4,r6,0.3276,0.328,0.3444,5000.0
26,r0,r1,r5,r6,0.8418,0.083,0.0752,5000.0
27,r0,r2,r5,r6,0.6446,0.1804,0.175,5000.0
28,r1,r2,r5,r6,0.6454,0.1748,0.1798,5000.0
29,r0,r3,r5,r6,0.343,0.3162,0.3408,5000.0
30,r1,r3,r5,r6,0.3472,0.3124,0.3404,5000.0
31,r2,r3,r5,r6,0.3462,0.3154,0.3384,5000.0
32,r0,r4,r5,r6,0.3396,0.3198,0.3406,5000.0
33,r1,r4,r5,r6,0.3378,0.3156,0.3466,5000.0
34,r2,r4,r5,r6,0.3386,0.3166,0.3448,5000.0
35,r3,r4,r5,r6,0.3488,0.322,0.3292,5000.0
36,r0,r1,r2,r7,0.6626,0.1672,0.1702,5000.0
37,r0,r1,r3,r7,0.8208,0.0836,0.0956,5000.0
38,r0,r2,r3,r7,0.6206,0.1826,0.1968,5000.0
39,r1,r2,r3,r7,0.6184,0.1894,0.1922,5000.0
40,r0,r1,r4,r7,0.8198,0.092,0.0882,5000.0
41,r0,r2,r4,r7,0.6238,0.1898,0.1864,5000.0
42,r1,r2,r4,r7,0.6218,0.187,0.1912,5000.0
43,r0,r3,r4,r7,0.3286,0.3312,0.3402,5000.0
44,r1,r3,r4,r7,0.3324,0.3266,0.341,5000.0
45,r2,r3,r4,r7,0.3386,0.3274,0.334,5000.0
46,r0,r1,r5,r7,0.8414,0.0824,0.0762,5000.0
47,r0,r2,r5,r7,0.6478,0.1774,0.1748,5000.0
48,r1,r2,r5,r7,0.649,0.1722,0.1788,5000.0
49,r0,r3,r5,r7,0.3412,0.3192,0.3396,5000.0
50,r1,r3,r5,r7,0.3462,0.3156,0.3382,5000.0
51,r2,r3,r5,r7,0.343,0.3162,0.3408,5000.0
52,r0,r4,r5,r7,0.336,0.3188,0.3452,5000.0
53,r1,r4,r5,r7,0.3366,0.3156,0.3478,5000.0
54,r2,r4,r5,r7,0.3352,0.3184,0.3464,5000.0
55,r3,r4,r5,r7,0.3446,0.3218,0.3336,5000.0
56,r0,r1,r6,r7,0.9154,0.041,0.0436,5000.0
57,r0,r2,r6,r7,0.812,0.0924,0.0956,5000.0
58,r1,r2,r6,r7,0.8142,0.0924,0.0934,5000.0
59,r0,r3,r6,r7,0.6152,0.1906,0.1942,5000.0
60,r1,r3,r6,r7,0.617,0.192,0.191,5000.0
61,r2,r3,r6,r7,0.616,0.192,0.192,5000.0
62,r0,r4,r6,r7,0.6194,0.1928,0.1878,5000.0
63,r1,r4,r6,r7,0.6226,0.1924,0.185,5000.0
64,r2,r4,r6,r7,0.614,0.2004,0.1856,5000.0
65,r3,r4,r6,r7,0.5958,0.2048,0.1994,5000.0
66,r0,r5,r6,r7,0.6294,0.1834,0.1872,5000.0
67,r1,r5,r6,r7,0.6236,0.1874,0.189,5000.0
68,r2,r5,r6,r7,0.631,0.1834,0.1856,5000.0
69,r3,r5,r6,r7,0.6108,0.1924,0.1968,5000.0
70,r4,r5,r6,r7,0.6186,0.1892,0.1922,5000.0
