qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.6384,0.1816,0.18,5000.0
2,r0,r1,r2,r4,0.6378,0.1804,0.1818,5000.0
3,r0,r1,r3,r4,0.7884,0.1008,0.1108,5000.0
4,r0,r2,r3,r4,0.5876,0.1938,0.2186,5000.0
5,r1,r2,r3,r4,0.59,0.197,0.213,5000.0
6,r0,r1,r2,r5,0.6412,0.1774,0.1814,5000.0
7,r0,r1,r3,r5,0.8034,0.0944,0.1022,5000.0
8,r0,r2,r3,r5,0.6044,0.1906,0.205,5000.0
9,r1,r2,r3,r5,0.6116,0.1932,0.1952,5000.0
10,r0,r1,r4,r5,0.8084,0.0992,0.0924,5000.0
11,r0,r2,r4,r5,0.606,0.2052,0.1888,5000.0
12,r1,r2,r4,r5,0.6154,0.1988,0.1858,5000.0
13,r0,r3,r4,r5,0.327,0.3356,0.3374,5000.0
14,r1,r3,r4,r5,0.3336,0.3246,0.3418,5000.0
15,r2,r3,r4,r5,0.3366,0.32,0.3434,5000.0
16,r0,r1,r2,r6,0.6464,0.1732,0.1804,5000.0
17,r0,r1,r3,r6,0.8124,0.0892,0.0984,5000.0
18,r0,r2,r3,r6,0.6022,0.1898,0.208,5000.0
19,r1,r2,r3,r6,0.6112,0.1906,0.1982,5000.0
20,r0,r1,r4,r6,0.8122,0.0972,0.0906,5000.0
21,r0,r2,r4,r6,0.6102,0.2006,0.1892,5000.0
22,r1,r2,r4,r6,0.6202,0.1924,0.1874,5000.0
23,r0,r3,r4,r6,0.3248,0.3278,0.3474,5000.0
24,r1,r3,r4,r6,0.3346,0.3152,0.3502,5000.0
25,r2,r3,r4,r6,0.3384,0.3162,0.3454,5000.0
26,r0,r1,r5,r6,0.834,0.0842,0.0818,5000.0
27,r0,r2,r5,r6,0.6438,0.174,0.1822,5000.0
28,r1,r2,r5,r6,0.6544,0.1644,0.1812,5000.0
29,r0,r3,r5,r6,0.3478,0.3138,0.3384,5000.0
30,r1,r3,r5,r6,0.355,0.3068,0.3382,5000.0
31,r2,r3,r5,r6,0.3534,0.3162,0.3304,5000.0
32,r0,r4,r5,r6,0.3514,0.3224,0.3262,5000.0
33,r1,r4,r5,r6,0.3426,0.3222,0.3352,5000.0
34,r2,r4,r5,r6,0.3434,0.3262,0.3304,5000.0
35,r3,r4,r5,r6,0.3568,0.3252,0.318,5000.0
36,r0,r1,r2,r7,0.643,0.1746,0.1824,5000.0
37,r0,r1,r3,r7,0.8132,0.0894,0.0974,5000.0
38,r0,r2,r3,r7,0.6076,0.1874,0.205,5000.0
39,r1,r2,r3,r7,0.6174,0.189,0.1936,5000.0
40,r0,r1,r4,r7,0.8142,0.0972,0.0886,5000.0
41,r0,r2,r4,r7,0.6144,0.2018,0.1838,5000.0
42,r1,r2,r4,r7,0.6234,0.1934,0.1832,5000.0
43,r0,r3,r4,r7,0.3232,0.328,0.3488,5000.0
44,r1,r3,r4,r7,0.3332,0.317,0.3498,5000.0
45,r2,r3,r4,r7,0.334,0.3184,0.3476,5000.0
46,r0,r1,r5,r7,0.8412,0.0812,0.0776,5000.0
47,r0,r2,r5,r7,0.644,0.1756,0.1804,5000.0
48,r1,r2,r5,r7,0.655,0.1676,0.1774,5000.0
49,r0,r3,r5,r7,0.3496,0.314,0.3364,5000.0
50,r1,r3,r5,r7,0.3546,0.3084,0.337,5000.0
51,r2,r3,r5,r7,0.3532,0.3148,0.332,5000.0
52,r0,r4,r5,r7,0.3486,0.322,0.3294,5000.0
53,r1,r4,r5,r7,0.3392,0.3252,0.3356,5000.0
54,r2,r4,r5,r7,0.3386,0.3254,0.336,5000.0
55,r3,r4,r5,r7,0.3584,0.32,0.3216,5000.0
56,r0,r1,r6,r7,0.9166,0.041,0.0424,5000.0
57,r0,r2,r6,r7,0.8092,0.0958,0.095,5000.0
58,r1,r2,r6,r7,0.8112,0.097,0.0918,5000.0
59,r0,r3,r6,r7,0.6206,0.196,0.1834,5000.0
60,r1,r3,r6,r7,0.624,0.1938,0.1822,5000.0
61,r2,r3,r6,r7,0.6268,0.191,0.1822,5000.0
62,r0,r4,r6,r7,0.6162,0.1958,0.188,5000.0
63,r1,r4,r6,r7,0.615,0.199,0.186,5000.0
64,r2,r4,r6,r7,0.608,0.1992,0.1928,5000.0
65,r3,r4,r6,r7,0.6014,0.196,0.2026,5000.0
66,r0,r5,r6,r7,0.629,0.187,0.184,5000.0
67,r1,r5,r6,r7,0.6276,0.1902,0.1822,5000.0
68,r2,r5,r6,r7,0.631,0.1858,0.1832,5000.0
69,r3,r5,r6,r7,0.6104,0.192,0.1976,5000.0
70,r4,r5,r6,r7,0.6072,0.1952,0.1976,5000.0
