qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.6482,0.1776,0.1742,5000.0
2,r0,r1,r2,r4,0.6482,0.178,0.1738,5000.0
3,r0,r1,r3,r4,0.7856,0.1058,0.1086,5000.0
4,r0,r2,r3,r4,0.589,0.207,0.204,5000.0
5,r1,r2,r3,r4,0.583,0.21,0.207,5000.0
6,r0,r1,r2,r5,0.649,0.177,0.174,5000.0
7,r0,r1,r3,r5,0.803,0.0996,0.0974,5000.0
8,r0,r2,r3,r5,0.6122,0.1894,0.1984,5000.0
9,r1,r2,r3,r5,0.6086,0.1902,0.2012,5000.0
10,r0,r1,r4,r5,0.8088,0.1,0.0912,5000.0
11,r0,r2,r4,r5,0.612,0.189,0.199,5000.0
12,r1,r2,r4,r5,0.6078,0.1906,0.2016,5000.0
13,r0,r3,r4,r5,0.3324,0.333,0.3346,5000.0
14,r1,r3,r4,r5,0.336,0.3332,0.3308,5000.0
15,r2,r3,r4,r5,0.331,0.3414,0.3276,5000.0
16,r0,r1,r2,r6,0.653,0.174,0.173,5000.0
17,r0,r1,r3,r6,0.8078,0.093,0.0992,5000.0
18,r0,r2,r3,r6,0.6044,0.1954,0.2002,5000.0
19,r1,r2,r3,r6,0.6022,0.1996,0.1982,5000.0
20,r0,r1,r4,r6,0.8134,0.0888,0.0978,5000.0
21,r0,r2,r4,r6,0.613,0.1878,0.1992,5000.0
22,r1,r2,r4,r6,0.6088,0.1946,0.1966,5000.0
23,r0,r3,r4,r6,0.3328,0.3206,0.3466,5000.0
24,r1,r3,r4,r6,0.3352,0.324,0.3408,5000.0
25,r2,r3,r4,r6,0.328,0.3302,0.3418,5000.0
26,r0,r1,r5,r6,0.8376,0.0748,0.0876,5000.0
27,r0,r2,r5,r6,0.6506,0.1752,0.1742,5000.0
28,r1,r2,r5,r6,0.6478,0.1808,0.1714,5000.0
29,r0,r3,r5,r6,0.352,0.3066,0.3414,5000.0
30,r1,r3,r5,r6,0.3524,0.3092,0.3384,5000.0
31,r2,r3,r5,r6,0.3484,0.3064,0.3452,5000.0
32,r0,r4,r5,r6,0.3432,0.3226,0.3342,5000.0
33,r1,r4,r5,r6,0.3454,0.3214,0.3332,5000.0
34,r2,r4,r5,r6,0.3504,0.3172,0.3324,5000.0
35,r3,r4,r5,r6,0.3498,0.3278,0.3224,5000.0
36,r0,r1,r2,r7,0.6522,0.1734,0.1744,5000.0
37,r0,r1,r3,r7,0.8098,0.0924,0.0978,5000.0
38,r0,r2,r3,r7,0.6116,0.1938,0.1946,5000.0
39,r1,r2,r3,r7,0.6092,0.1982,0.1926,5000.0
40,r0,r1,r4,r7,0.8128,0.0898,0.0974,5000.0
41,r0,r2,r4,r7,0.6164,0.1862,0.1974,5000.0
42,r1,r2,r4,r7,0.6132,0.1944,0.1924,5000.0
43,r0,r3,r4,r7,0.335,0.3234,0.3416,5000.0
44,r1,r3,r4,r7,0.3384,0.3236,0.338,5000.0
45,r2,r3,r4,r7,0.3292,0.3318,0.339,5000.0
46,r0,r1,r5,r7,0.8368,0.0746,0.0886,5000.0
47,r0,r2,r5,r7,0.6582,0.1708,0.171,5000.0
48,r1,r2,r5,r7,0.6506,0.1796,0.1698,5000.0
49,r0,r3,r5,r7,0.354,0.3092,0.3368,5000.0
50,r1,r3,r5,r7,0.353,0.312,0.335,5000.0
51,r2,r3,r5,r7,0.3484,0.3102,0.3414,5000.0
52,r0,r4,r5,r7,0.3456,0.3172,0.3372,5000.0
53,r1,r4,r5,r7,0.3444,0.3178,0.3378,5000.0
54,r2,r4,r5,r7,0.3506,0.313,0.3364,5000.0
55,r3,r4,r5,r7,0.3468,0.326,0.3272,5000.0
56,r0,r1,r6,r7,0.9072,0.0462,0.0466,5000.0
57,r0,r2,r6,r7,0.8058,0.0974,0.0968,5000.0
58,r1,r2,r6,r7,0.8074,0.0982,0.0944,5000.0
59,r0,r3,r6,r7,0.623,0.1886,0.1884,5000.0
60,r1,r3,r6,r7,0.6214,0.1888,0.1898,5000.0
61,r2,r3,r6,r7,0.6184,0.1878,0.1938,5000.0
62,r0,r4,r6,r7,0.6014,0.1986,0.2,5000.0
63,r1,r4,r6,r7,0.6058,0.1988,0.1954,5000.0
64,r2,r4,r6,r7,0.6096,0.1946,0.1958,5000.0
65,r3,r4,r6,r7,0.592,0.2074,0.2006,5000.0
66,r0,r5,r6,r7,0.6272,0.1816,0.1912,5000.0
67,r1,r5,r6,r7,0.6264,0.1846,0.189,5000.0
68,r2,r5,r6,r7,0.6266,0.1858,0.1876,5000.0
69,r3,r5,r6,r7,0.6104,0.192,0.1976,5000.0
70,r4,r5,r6,r7,0.6004,0.196,0.2036,5000.0
