qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.989,0.0042,0.0068,5000.0
2,r0,r1,r2,r4,0.9874,0.0052,0.0074,5000.0
3,r0,r1,r3,r4,0.9878,0.0064,0.0058,5000.0
4,r0,r2,r3,r4,0.2798,0.293,0.4272,5000.0
5,r1,r2,r3,r4,0.2826,0.2912,0.4262,5000.0
6,r0,r1,r2,r5,0.9874,0.0052,0.0074,5000.0
7,r0,r1,r3,r5,0.9878,0.0064,0.0058,5000.0
8,r0,r2,r3,r5,0.2798,0.2924,0.4278,5000.0
9,r1,r2,r3,r5,0.2826,0.2906,0.4268,5000.0
10,r0,r1,r4,r5,1.0,0.0,0.0,5000.0
11,r0,r2,r4,r5,0.9898,0.0046,0.0056,5000.0
12,r1,r2,r4,r5,0.9898,0.0046,0.0056,5000.0
13,r0,r3,r4,r5,0.9904,0.0044,0.0052,5000.0
14,r1,r3,r4,r5,0.9904,0.0044,0.0052,5000.0
15,r2,r3,r4,r5,0.9904,0.0058,0.0038,5000.0
16,r0,r1,r2,r6,0.988,0.0042,0.0078,5000.0
17,r0,r1,r3,r6,0.988,0.0062,0.0058,5000.0
18,r0,r2,r3,r6,0.2852,0.2994,0.4154,5000.0
19,r1,r2,r3,r6,0.288,0.2982,0.4138,5000.0
20,r0,r1,r4,r6,0.9906,0.0044,0.005,5000.0
21,r0,r2,r4,r6,0.4394,0.2884,0.2722,5000.0
22,r1,r2,r4,r6,0.4408,0.2888,0.2704,5000.0
23,r0,r3,r4,r6,0.4414,0.2858,0.2728,5000.0
24,r1,r3,r4,r6,0.4404,0.2868,0.2728,5000.0
25,r2,r3,r4,r6,0.5046,0.2444,0.251,5000.0
26,r0,r1,r5,r6,0.9906,0.0044,0.005,5000.0
27,r0,r2,r5,r6,0.4396,0.2888,0.2716,5000.0
28,r1,r2,r5,r6,0.441,0.2892,0.2698,5000.0
29,r0,r3,r5,r6,0.442,0.2856,0.2724,5000.0
30,r1,r3,r5,r6,0.441,0.2866,0.2724,5000.0
31,r2,r3,r5,r6,0.5042,0.2442,0.2516,5000.0
32,r0,r4,r5,r6,0.0056,0.007,0.9874,5000.0
33,r1,r4,r5,r6,0.0056,0.007,0.9874,5000.0
34,r2,r4,r5,r6,0.0072,0.0056,0.9872,5000.0
35,r3,r4,r5,r6,0.0058,0.0066,0.9876,5000.0
36,r0,r1,r2,r7,0.9872,0.0048,0.008,5000.0
37,r0,r1,r3,r7,0.9876,0.007,0.0054,5000.0
38,r0,r2,r3,r7,0.281,0.2948,0.4242,5000.0
39,r1,r2,r3,r7,0.2844,0.2932,0.4224,5000.0
40,r0,r1,r4,r7,0.991,0.0052,0.0038,5000.0
41,r0,r2,r4,r7,0.4518,0.2732,0.275,5000.0
42,r1,r2,r4,r7,0.4526,0.2728,0.2746,5000.0
43,r0,r3,r4,r7,0.4496,0.2782,0.2722,5000.0
44,r1,r3,r4,r7,0.4484,0.2786,0.273,5000.0
45,r2,r3,r4,r7,0.5098,0.252,0.2382,5000.0
46,r0,r1,r5,r7,0.991,0.0052,0.0038,5000.0
47,r0,r2,r5,r7,0.4522,0.2736,0.2742,5000.0
48,r1,r2,r5,r7,0.453,0.2732,0.2738,5000.0
49,r0,r3,r5,r7,0.45,0.2788,0.2712,5000.0
50,r1,r3,r5,r7,0.4488,0.2792,0.272,5000.0
51,r2,r3,r5,r7,0.51,0.2512,0.2388,5000.0
52,r0,r4,r5,r7,0.0068,0.0052,0.988,5000.0
53,r1,r4,r5,r7,0.0068,0.0052,0.988,5000.0
54,r2,r4,r5,r7,0.008,0.0054,0.9866,5000.0
55,r3,r4,r5,r7,0.0062,0.0048,0.989,5000.0
56,r0,r1,r6,r7,0.9918,0.0048,0.0034,5000.0
57,r0,r2,r6,r7,0.4938,0.2472,0.259,5000.0
58,r1,r2,r6,r7,0.496,0.245,0.259,5000.0
59,r0,r3,r6,r7,0.4956,0.2462,0.2582,5000.0
60,r1,r3,r6,r7,0.4946,0.2466,0.2588,5000.0
61,r2,r3,r6,r7,0.5568,0.225,0.2182,5000.0
62,r0,r4,r6,r7,0.4082,0.3028,0.289,5000.0
63,r1,r4,r6,r7,0.4076,0.3028,0.2896,5000.0
64,r2,r4,r6,r7,0.4058,0.3108,0.2834,5000.0
65,r3,r4,r6,r7,0.407,0.2996,0.2934,5000.0
66,r0,r5,r6,r7,0.408,0.3038,0.2882,5000.0
67,r1,r5,r6,r7,0.4074,0.3038,0.2888,5000.0
68,r2,r5,r6,r7,0.4056,0.311,0.2834,5000.0
69,r3,r5,r6,r7,0.406,0.3002,0.2938,5000.0
70,r4,r5,r6,r7,0.9904,0.0054,0.0042,5000.0
