qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.9868,0.0062,0.007,5000.0
2,r0,r1,r2,r4,0.9866,0.0072,0.0062,5000.0
3,r0,r1,r3,r4,0.9864,0.008,0.0056,5000.0
4,r0,r2,r3,r4,0.3016,0.2884,0.41,5000.0
5,r1,r2,r3,r4,0.302,0.2876,0.4104,5000.0
6,r0,r1,r2,r5,0.9866,0.0072,0.0062,5000.0
7,r0,r1,r3,r5,0.9864,0.008,0.0056,5000.0
8,r0,r2,r3,r5,0.3002,0.29,0.4098,5000.0
9,r1,r2,r3,r5,0.3006,0.2892,0.4102,5000.0
10,r0,r1,r4,r5,1.0,0.0,0.0,5000.0
11,r0,r2,r4,r5,0.9878,0.0074,0.0048,5000.0
12,r1,r2,r4,r5,0.9878,0.0074,0.0048,5000.0
13,r0,r3,r4,r5,0.9878,0.0056,0.0066,5000.0
14,r1,r3,r4,r5,0.9878,0.0056,0.0066,5000.0
15,r2,r3,r4,r5,0.9888,0.0044,0.0068,5000.0
16,r0,r1,r2,r6,0.9876,0.0066,0.0058,5000.0
17,r0,r1,r3,r6,0.9878,0.0072,0.005,5000.0
18,r0,r2,r3,r6,0.304,0.2806,0.4154,5000.0
19,r1,r2,r3,r6,0.3036,0.2802,0.4162,5000.0
20,r0,r1,r4,r6,0.9896,0.0058,0.0046,5000.0
21,r0,r2,r4,r6,0.4234,0.2802,0.2964,5000.0
22,r1,r2,r4,r6,0.4236,0.2794,0.297,5000.0
23,r0,r3,r4,r6,0.4212,0.2882,0.2906,5000.0
24,r1,r3,r4,r6,0.4212,0.2872,0.2916,5000.0
25,r2,r3,r4,r6,0.4902,0.2606,0.2492,5000.0
26,r0,r1,r5,r6,0.9896,0.0058,0.0046,5000.0
27,r0,r2,r5,r6,0.4256,0.278,0.2964,5000.0
28,r1,r2,r5,r6,0.4258,0.2772,0.297,5000.0
29,r0,r3,r5,r6,0.422,0.2882,0.2898,5000.0
30,r1,r3,r5,r6,0.422,0.2872,0.2908,5000.0
31,r2,r3,r5,r6,0.4906,0.2616,0.2478,5000.0
32,r0,r4,r5,r6,0.0074,0.004,0.9886,5000.0
33,r1,r4,r5,r6,0.0074,0.004,0.9886,5000.0
34,r2,r4,r5,r6,0.007,0.0064,0.9866,5000.0
35,r3,r4,r5,r6,0.0068,0.0056,0.9876,5000.0
36,r0,r1,r2,r7,0.9858,0.007,0.0072,5000.0
37,r0,r1,r3,r7,0.9868,0.0078,0.0054,5000.0
38,r0,r2,r3,r7,0.2974,0.2976,0.405,5000.0
39,r1,r2,r3,r7,0.298,0.2964,0.4056,5000.0
40,r0,r1,r4,r7,0.9882,0.0064,0.0054,5000.0
41,r0,r2,r4,r7,0.4186,0.294,0.2874,5000.0
42,r1,r2,r4,r7,0.4184,0.2942,0.2874,5000.0
43,r0,r3,r4,r7,0.4226,0.2886,0.2888,5000.0
44,r1,r3,r4,r7,0.4218,0.2894,0.2888,5000.0
45,r2,r3,r4,r7,0.484,0.2572,0.2588,5000.0
46,r0,r1,r5,r7,0.9882,0.0064,0.0054,5000.0
47,r0,r2,r5,r7,0.4176,0.2938,0.2886,5000.0
48,r1,r2,r5,r7,0.4174,0.294,0.2886,5000.0
49,r0,r3,r5,r7,0.4232,0.2888,0.288,5000.0
50,r1,r3,r5,r7,0.4224,0.2896,0.288,5000.0
51,r2,r3,r5,r7,0.484,0.2572,0.2588,5000.0
52,r0,r4,r5,r7,0.0064,0.0052,0.9884,5000.0
53,r1,r4,r5,r7,0.0064,0.0052,0.9884,5000.0
54,r2,r4,r5,r7,0.0052,0.007,0.9878,5000.0
55,r3,r4,r5,r7,0.0068,0.0056,0.9876,5000.0
56,r0,r1,r6,r7,0.9902,0.0052,0.0046,5000.0
57,r0,r2,r6,r7,0.494,0.2626,0.2434,5000.0
58,r1,r2,r6,r7,0.4942,0.2626,0.2432,5000.0
59,r0,r3,r6,r7,0.4894,0.2552,0.2554,5000.0
60,r1,r3,r6,r7,0.4882,0.2568,0.255,5000.0
61,r2,r3,r6,r7,0.5518,0.2158,0.2324,5000.0
62,r0,r4,r6,r7,0.4298,0.2874,0.2828,5000.0
63,r1,r4,r6,r7,0.4292,0.2888,0.282,5000.0
64,r2,r4,r6,r7,0.4236,0.2848,0.2916,5000.0
65,r3,r4,r6,r7,0.423,0.2914,0.2856,5000.0
66,r0,r5,r6,r7,0.4278,0.287,0.2852,5000.0
67,r1,r5,r6,r7,0.4272,0.2884,0.2844,5000.0
68,r2,r5,r6,r7,0.4248,0.2826,0.2926,5000.0
69,r3,r5,r6,r7,0.4216,0.2914,0.287,5000.0
70,r4,r5,r6,r7,0.9874,0.005,0.0076,5000.0
