qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.9872,0.005,0.0078,5000.0
2,r0,r1,r2,r4,0.986,0.0072,0.0068,5000.0
3,r0,r1,r3,r4,0.9864,0.0086,0.005,5000.0
4,r0,r2,r3,r4,0.2892,0.2836,0.4272,5000.0
5,r1,r2,r3,r4,0.29,0.2818,0.4282,5000.0
6,r0,r1,r2,r5,0.986,0.0072,0.0068,5000.0
7,r0,r1,r3,r5,0.9864,0.0086,0.005,5000.0
8,r0,r2,r3,r5,0.2902,0.2852,0.4246,5000.0
9,r1,r2,r3,r5,0.291,0.2834,0.4256,5000.0
10,r0,r1,r4,r5,1.0,0.0,0.0,5000.0
11,r0,r2,r4,r5,0.9882,0.0064,0.0054,5000.0
12,r1,r2,r4,r5,0.9882,0.0064,0.0054,5000.0
13,r0,r3,r4,r5,0.988,0.0068,0.0052,5000.0
14,r1,r3,r4,r5,0.988,0.0068,0.0052,5000.0
15,r2,r3,r4,r5,0.988,0.006,0.006,5000.0
16,r0,r1,r2,r6,0.9866,0.0072,0.0062,5000.0
17,r0,r1,r3,r6,0.9866,0.0084,0.005,5000.0
18,r0,r2,r3,r6,0.295,0.2864,0.4186,5000.0
19,r1,r2,r3,r6,0.295,0.2842,0.4208,5000.0
20,r0,r1,r4,r6,0.9882,0.0064,0.0054,5000.0
21,r0,r2,r4,r6,0.4314,0.293,0.2756,5000.0
22,r1,r2,r4,r6,0.431,0.2918,0.2772,5000.0
23,r0,r3,r4,r6,0.4322,0.2898,0.278,5000.0
24,r1,r3,r4,r6,0.4302,0.2896,0.2802,5000.0
25,r2,r3,r4,r6,0.497,0.2448,0.2582,5000.0
26,r0,r1,r5,r6,0.9882,0.0064,0.0054,5000.0
27,r0,r2,r5,r6,0.4322,0.2926,0.2752,5000.0
28,r1,r2,r5,r6,0.4318,0.2914,0.2768,5000.0
29,r0,r3,r5,r6,0.4326,0.2894,0.278,5000.0
30,r1,r3,r5,r6,0.4306,0.2892,0.2802,5000.0
31,r2,r3,r5,r6,0.4946,0.2464,0.259,5000.0
32,r0,r4,r5,r6,0.0076,0.0048,0.9876,5000.0
33,r1,r4,r5,r6,0.0076,0.0048,0.9876,5000.0
34,r2,r4,r5,r6,0.0068,0.0068,0.9864,5000.0
35,r3,r4,r5,r6,0.0062,0.0076,0.9862,5000.0
36,r0,r1,r2,r7,0.9862,0.007,0.0068,5000.0
37,r0,r1,r3,r7,0.9868,0.0082,0.005,5000.0
38,r0,r2,r3,r7,0.2912,0.2896,0.4192,5000.0
39,r1,r2,r3,r7,0.292,0.2882,0.4198,5000.0
40,r0,r1,r4,r7,0.9892,0.005,0.0058,5000.0
41,r0,r2,r4,r7,0.4344,0.2832,0.2824,5000.0
42,r1,r2,r4,r7,0.4342,0.283,0.2828,5000.0
43,r0,r3,r4,r7,0.4316,0.2824,0.286,5000.0
44,r1,r3,r4,r7,0.4294,0.2834,0.2872,5000.0
45,r2,r3,r4,r7,0.4972,0.2466,0.2562,5000.0
46,r0,r1,r5,r7,0.9892,0.005,0.0058,5000.0
47,r0,r2,r5,r7,0.4344,0.2816,0.284,5000.0
48,r1,r2,r5,r7,0.4342,0.2814,0.2844,5000.0
49,r0,r3,r5,r7,0.4314,0.2816,0.287,5000.0
50,r1,r3,r5,r7,0.4292,0.2826,0.2882,5000.0
51,r2,r3,r5,r7,0.4962,0.2472,0.2566,5000.0
52,r0,r4,r5,r7,0.0072,0.0054,0.9874,5000.0
53,r1,r4,r5,r7,0.0072,0.0054,0.9874,5000.0
54,r2,r4,r5,r7,0.0064,0.0072,0.9864,5000.0
55,r3,r4,r5,r7,0.0058,0.0074,0.9868,5000.0
56,r0,r1,r6,r7,0.9898,0.0042,0.006,5000.0
57,r0,r2,r6,r7,0.492,0.2502,0.2578,5000.0
58,r1,r2,r6,r7,0.4916,0.2506,0.2578,5000.0
59,r0,r3,r6,r7,0.4936,0.2506,0.2558,5000.0
60,r1,r3,r6,r7,0.4916,0.2524,0.256,5000.0
61,r2,r3,r6,r7,0.5518,0.2236,0.2246,5000.0
62,r0,r4,r6,r7,0.4214,0.289,0.2896,5000.0
63,r1,r4,r6,r7,0.4216,0.2898,0.2886,5000.0
64,r2,r4,r6,r7,0.4118,0.2986,0.2896,5000.0
65,r3,r4,r6,r7,0.4154,0.2908,0.2938,5000.0
66,r0,r5,r6,r7,0.4208,0.289,0.2902,5000.0
67,r1,r5,r6,r7,0.421,0.2898,0.2892,5000.0
68,r2,r5,r6,r7,0.4138,0.2978,0.2884,5000.0
69,r3,r5,r6,r7,0.4164,0.2902,0.2934,5000.0
70,r4,r5,r6,r7,0.9884,0.0056,0.006,5000.0
