qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.9896,0.0066,0.0038,5000.0
2,r0,r1,r2,r4,0.9894,0.0056,0.005,5000.0
3,r0,r1,r3,r4,0.9876,0.0052,0.0072,5000.0
4,r0,r2,r3,r4,0.2914,0.2932,0.4154,5000.0
5,r1,r2,r3,r4,0.2902,0.2946,0.4152,5000.0
6,r0,r1,r2,r5,0.9896,0.0054,0.005,5000.0
7,r0,r1,r3,r5,0.9876,0.005,0.0074,5000.0
8,r0,r2,r3,r5,0.2912,0.2934,0.4154,5000.0
9,r1,r2,r3,r5,0.2902,0.2948,0.415,5000.0
10,r0,r1,r4,r5,0.9998,0.0,0.0002,5000.0
11,r0,r2,r4,r5,0.988,0.006,0.006,5000.0
12,r1,r2,r4,r5,0.988,0.006,0.006,5000.0
13,r0,r3,r4,r5,0.9878,0.0054,0.0068,5000.0
14,r1,r3,r4,r5,0.9878,0.0056,0.0066,5000.0
15,r2,r3,r4,r5,0.9906,0.005,0.0044,5000.0
16,r0,r1,r2,r6,0.9892,0.0056,0.0052,5000.0
17,r0,r1,r3,r6,0.9882,0.005,0.0068,5000.0
18,r0,r2,r3,r6,0.2944,0.2936,0.412,5000.0
19,r1,r2,r3,r6,0.2942,0.2952,0.4106,5000.0
20,r0,r1,r4,r6,0.9898,0.0054,0.0048,5000.0
21,r0,r2,r4,r6,0.4254,0.2858,0.2888,5000.0
22,r1,r2,r4,r6,0.424,0.2864,0.2896,5000.0
23,r0,r3,r4,r6,0.4236,0.285,0.2914,5000.0
24,r1,r3,r4,r6,0.4246,0.2852,0.2902,5000.0
25,r2,r3,r4,r6,0.4862,0.2556,0.2582,5000.0
26,r0,r1,r5,r6,0.9898,0.0054,0.0048,5000.0
27,r0,r2,r5,r6,0.4266,0.2858,0.2876,5000.0
28,r1,r2,r5,r6,0.4252,0.2862,0.2886,5000.0
29,r0,r3,r5,r6,0.4256,0.2852,0.2892,5000.0
30,r1,r3,r5,r6,0.4268,0.2852,0.288,5000.0
31,r2,r3,r5,r6,0.487,0.256,0.257,5000.0
32,r0,r4,r5,r6,0.009,0.0066,0.9844,5000.0
33,r1,r4,r5,r6,0.0092,0.0066,0.9842,5000.0
34,r2,r4,r5,r6,0.0088,0.0052,0.986,5000.0
35,r3,r4,r5,r6,0.009,0.0052,0.9858,5000.0
36,r0,r1,r2,r7,0.9892,0.0058,0.005,5000.0
37,r0,r1,r3,r7,0.988,0.0054,0.0066,5000.0
38,r0,r2,r3,r7,0.2918,0.3004,0.4078,5000.0
39,r1,r2,r3,r7,0.2912,0.3012,0.4076,5000.0
40,r0,r1,r4,r7,0.9912,0.0048,0.004,5000.0
41,r0,r2,r4,r7,0.4248,0.2926,0.2826,5000.0
42,r1,r2,r4,r7,0.4238,0.2922,0.284,5000.0
43,r0,r3,r4,r7,0.4324,0.2832,0.2844,5000.0
44,r1,r3,r4,r7,0.4332,0.2822,0.2846,5000.0
45,r2,r3,r4,r7,0.4968,0.248,0.2552,5000.0
46,r0,r1,r5,r7,0.9912,0.005,0.0038,5000.0
47,r0,r2,r5,r7,0.4262,0.2922,0.2816,5000.0
48,r1,r2,r5,r7,0.4254,0.2916,0.283,5000.0
49,r0,r3,r5,r7,0.434,0.2826,0.2834,5000.0
50,r1,r3,r5,r7,0.4348,0.2816,0.2836,5000.0
51,r2,r3,r5,r7,0.4976,0.2468,0.2556,5000.0
52,r0,r4,r5,r7,0.008,0.0062,0.9858,5000.0
53,r1,r4,r5,r7,0.0082,0.006,0.9858,5000.0
54,r2,r4,r5,r7,0.009,0.0054,0.9856,5000.0
55,r3,r4,r5,r7,0.0082,0.006,0.9858,5000.0
56,r0,r1,r6,r7,0.9912,0.0044,0.0044,5000.0
57,r0,r2,r6,r7,0.4902,0.2592,0.2506,5000.0
58,r1,r2,r6,r7,0.4912,0.258,0.2508,5000.0
59,r0,r3,r6,r7,0.497,0.2488,0.2542,5000.0
60,r1,r3,r6,r7,0.4982,0.2476,0.2542,5000.0
61,r2,r3,r6,r7,0.5546,0.2194,0.226,5000.0
62,r0,r4,r6,r7,0.4154,0.3012,0.2834,5000.0
63,r1,r4,r6,r7,0.4168,0.2994,0.2838,5000.0
64,r2,r4,r6,r7,0.4122,0.2936,0.2942,5000.0
65,r3,r4,r6,r7,0.4256,0.2924,0.282,5000.0
66,r0,r5,r6,r7,0.4136,0.3014,0.285,5000.0
67,r1,r5,r6,r7,0.4148,0.2996,0.2856,5000.0
68,r2,r5,r6,r7,0.4104,0.2938,0.2958,5000.0
69,r3,r5,r6,r7,0.4244,0.2922,0.2834,5000.0
70,r4,r5,r6,r7,0.9878,0.0054,0.0068,5000.0
