10000.0	100000.0	49	((r4:0.011331,r3:0.011263):0.002496,(r2:0.015035,(r0:0.012588,r1:0.012499):0.003898):0.002424,(r5:0.020331,(r7:0.024719,r6:0.021119):0.003223):0.001331);	0.0004	0.0041	8866.0619	299.3101	2559	(r3:1,((r2:1,(r0:1,r1:1)1:0.149621406444)1:0.127067264412,(r4:1,(r5:1,(r6:1,r7:1)1:0.148402806986)0.66:0.00689804950133)0.46:0.00469386401056):0);	0	(r1:1,((r2:1,(r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.550290342289)0.99:0.0229784728786)0.54:0.0086699456834)1:0.521007520775)1:0.64886671988,r0:1):0);	0	(r0,r1,((r4,((r5,(r6,r7):0.151001678445113):0.0005979783570333541,(r3)#H11:::0.9674218043250234):0.008753973192809572):0.13568503757449393,(r2,#H11:::0.03257819567497656):0.7676005204440272):0.1474336737538942);	0.398399387658114	(r0,r1,(((r4,(r5,(r6,r7):0.5312536708579771):0.02659395322649563):0.008478012896915799,(r3,#H9:::0.16654917989875023):0.11677123861904778):0.7312053500325911,(r2)#H9:::0.8334508201012498):0.5567753313475623);	0.8288061847746833
10000.0	100000.0	50	((r7:0.024575,r6:0.02101):0.00326,r5:0.020292,((r4:0.011251,r3:0.011103):0.002503,(r2:0.014975,(r0:0.012578,r1:0.01241):0.003923):0.00246):0.001273);	0.0004	0.0036	8861.776	299.2088	2552	(r2:1,((r3:1,((r6:1,r7:1)1:0.143054214775,(r4:1,r5:1)0.43:0.00299793998965)0.99:0.0199201224496)1:0.139297409251,(r1:1,r0:1)1:0.146108909136):0);	2	(r0:1,((r2:1,(r3:1,(r4:1,(r5:1,(r7:1,r6:1)1:0.554825261056)0.84:0.0111167067355)0.64:0.0162971299029)1:0.511519545106)1:0.630723182222,r1:1):0);	0	(((r3,((((r6,r7):0.07994565778761643,#H9:::0.05742012219119239):0.06496290558517509,r5):0.0027038743775406014,r4):0.018546182537598162):0.14163956531885027,r2):0.16464916206066715,r1,(r0)#H9:::0.9425798778088076);	0.11820614998918161	(r0,r1,(((((r7,r6):0.5394223080420778,r5):0.017219455837228118,r4):0.023356236887564937,(#H11:::0.2124283302915017,r3):0.0334729475545368):0.763418471053289,(r2)#H11:::0.7875716697084982):0.5097807433933718);	0.606965024877756
10000.0	100000.0	51	(r5:0.020317,(r6:0.021052,r7:0.024704):0.00324,(((r0:0.012526,r1:0.01252):0.003909,r2:0.015015):0.00251,(r4:0.011167,r3:0.011245):0.002509):0.001223);	0.0005	0.004	8867.0275	299.4661	2569	(r0:1,(r1:1,(r2:1,(r5:1,((r6:1,r7:1)1:0.139944128253,(r4:1,r3:1)0.47:0.0031295795607)0.54:0.00626898414586)1:0.141605957295)1:0.157280259388):0);	4	(r0:1,(r1:1,((r3:1,((r4:1,r5:1)0.54:0.00619981110948,(r7:1,r6:1)1:0.527817486437)1:0.0215917981511)1:0.503329542145,r2:1)1:0.659831742021):0);	2	(r0,r1,((r3,(r4,((r6,r7):0.1318478270340492,(r5)#H9:::0.9344296569349844):0.009220002447329085):0.00556848456976882):0.14543075919940723,(r2,#H9:::0.06557034306501566):0.08879983802982114):0.15801982181786278);	0.23111929590677366	(r0,r1,((((r4,(r3)#H9:::0.932388329236181):0.014775576252992313,(r6,r7):0.5317654467033144):1.4138800780364901e-5,r5):0.5884272945177725,(#H9:::0.06761167076381899,r2):0.2041415798340297):0.6880135931354028);	0.7591483820390224
10000.0	100000.0	52	(((r7:0.024651,r6:0.020964):0.003401,(((r0:0.01257,r1:0.012611):0.003765,r2:0.01504):0.002546,r3:0.011585):0.00182):0.002351,r4:0.010753,r5:0.019668);	0.0006	0.0044	8861.0197	298.7418	2571	(r5:1,(r4:1,((r3:1,(r2:1,(r1:1,r0:1)1:0.14378562498)1:0.13617748332)0.95:0.0151755624691,(r7:1,r6:1)1:0.146955474627)0.83:0.0106807745445):0);	2	(r6:1,(r7:1,((r3:1,(r2:1,(r0:1,r1:1)1:0.64491425877)1:0.512364152961)1:0.0332561349092,(r5:1,r4:1)0.69:0.0121978801985)1:0.542900149031):0);	2	(r0,(r2)#H9:::0.5337581459847607,(r1,(r3,(((r5,#H9:::0.4662418540152393):0.014489413284050059,r4):0.008525868197678773,(r6,r7):0.14604753284842212):0.019731805597699027):0.2878977965984596):0.0);	0.1502218186425089	((r0,r1):0.667116871854367,(r2,#H9:::0.07448449426553741):0.2157810833436249,((r5,(r6,r7):0.5438861538145704):0.010043791406974823,(r4,(r3)#H9:::0.9255155057344626):0.009603035325844465):0.6019975501994621);	0.7659856885222589
10000.0	100000.0	53	(((r7:0.024694,r6:0.020858):0.003228,r5:0.020175):0.00126,(r2:0.014841,(r0:0.012543,r1:0.012599):0.00378):0.002398,(r3:0.011125,r4:0.011195):0.002441);	0.0006	0.0036	8856.4211	299.1014	2558	(r7:1,((r5:1,(r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.139706949387)1:0.142556815299)0.9:0.013185234549)0.71:0.0082581827018)1:0.137673833023,r6:1):0);	0	(r2:1,((r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.553520016399)0.95:0.0157721643946)0.47:0.00343889626585)1:0.512927621437,(r1:1,r0:1)1:0.649842917953):0);	0	(r3,(r4,(r5,(r7,(r6,#H9:::0.01824012307712917):0.35806453776257785):0.14412470414062514):0.011801705764623575):0.015334051316005789,((r2,(r0,r1):0.13896363350220456):0.027774619515387147)#H9:::0.9817598769228708);	0.0933921702523296	((((r4,(r5,(r6,r7):0.5328275892362758):0.020166578660512427):0.008280784496460036,(r3,#H9:::0.22350649130959593):0.012181240861279629):0.7700722120751196,(r2)#H9:::0.7764935086904041):0.5218799905121975,r1,r0);	0.5828906902200512
10000.0	100000.0	54	(((r5:0.020267,(r7:0.024533,r6:0.020974):0.003311):0.001229,(r4:0.011227,r3:0.011142):0.002567):0.002514,(r0:0.012506,r1:0.012549):0.003827,r2:0.015033);	0.0007	0.0036	8861.6531	298.8209	2545	(r2:1,((r0:1,r1:1)1:0.139017294187,(r3:1,(r4:1,((r6:1,r7:1)1:0.139534490992,r5:1)0.45:0.00472944438401)0.94:0.0152643955201)1:0.144244652456):0);	0	(r4:1,(r3:1,((r2:1,(r0:1,r1:1)1:0.645085780453)1:0.543448810472,(r5:1,(r7:1,r6:1)1:0.569031540173)0.81:0.0152136328104)0.94:0.0167206900166):0);	2	(r0,(r2,(r3,(r4,((r5,(r6,r7):0.13942564134134405):0.0020066193146234144)#H9:0.0069114726000609255::0.990094793958609):0.016315396254806745):0.146440997668307):0.14534570008753833,(r1,#H9:0.010132335732391319::0.00990520604139099):3.7798605383417363);	0.21134779804192183	(r0,r1,(((r5,(r4,(r3)#H9:::0.9462689591798729):0.019570300411484772):0.009279110259069101,(r6,r7):0.548964429850789):0.5918415435475647,(r2,#H9:::0.053731040820127134):0.34906190863520725):0.6817759301470888);	0.9685677150608005
10000.0	100000.0	55	(((r3:0.011266,r4:0.011264):0.002496,(r5:0.020214,(r7:0.024522,r6:0.0211):0.003264):0.001241):0.002396,(r1:0.012606,r0:0.01241):0.003883,r2:0.014957);	0.0002	0.0042	8859.5584	299.091	2594	(r1:1,(r0:1,((r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.14406274844)0.86:0.0116097285902)0.55:0.00709104218919)1:0.139642274003,r2:1)1:0.137983702364):0);	0	(r5:1,((r6:1,r7:1)1:0.543552121593,(r4:1,((r2:1,(r1:1,r0:1)1:0.652892490212)1:0.507525156896,r3:1)0.82:0.0129657382078)0.8:0.0120270908667):0);	0	(r0,((r3,((r5,(r6,r7):0.1456175701144496):0.0021930919055276016,(r4)#H9:::0.9584239974432956):0.009559250217626944):0.1411818136613046,r2):0.1397882104972046,(r1,#H9:::0.04157600255670438):0.17684628636174998);	0.1851663404234105	(r0,r1,(((r5,(r6,r7):0.5309389580209266):0.011695494894944099,(r4,(r3)#H9:::0.9455213218298907):0.01110143641623253):0.5833446132197534,(r2,#H9:::0.05447867817010928):0.24429321575642057):0.676866094141315);	0.5796144682367785
10000.0	100000.0	56	((r5:0.020352,(r7:0.024702,r6:0.021144):0.003201):0.00122,((r0:0.012548,r1:0.012645):0.003826,r2:0.014984):0.00251,(r4:0.011336,r3:0.011236):0.002559);	0.0002	0.0036	8865.0189	299.2023	2510	(r1:1,(r0:1,(r2:1,((r5:1,(r7:1,r6:1)1:0.145449518875)0.63:0.00693580600961,(r3:1,r4:1)0.54:0.00549787068692)1:0.140943772348)1:0.136125924969):0);	2	(r0:1,(r1:1,((r3:1,(r5:1,(r4:1,(r6:1,r7:1)1:0.513980279496)0.39:0.00168249649557)1:0.022942237249)1:0.515969568118,r2:1)1:0.665126299844):0);	2	(r0,r1,((((r5,(r7,(r6)#H9:::0.952095527160703):0.15640181491664137):0.009242811796172638,r4):0.003755331244941351,r3):0.14274534633093025,(r2,#H9:::0.04790447283929699):0.08547289939410285):0.13388556323076736);	0.12135991204430147	(r2,#H11:2.151162751102679e-9::0.42965910422893683,((r3,((r1,r0):0.6072163232860265)#H11:2.8039000965198135::0.5703408957710632):0.0,((r5,(r7,r6):0.5458321840907923):0.0058107676215161915,r4):0.026545013240586564):4.058012596674863);	0.2643281028027147
10000.0	100000.0	57	((((r7:0.024583,r6:0.021037):0.003297,r5:0.020288):0.001245,(r3:0.01122,r4:0.011236):0.002454):0.002489,(r0:0.01252,r1:0.012589):0.003868,r2:0.014888);	0.0006	0.0031	8862.3311	298.8344	2575	(r2:1,((r0:1,r1:1)1:0.144790563122,(r3:1,((r5:1,r4:1)0.44:0.00267831601513,(r6:1,r7:1)1:0.149760769555)0.58:0.0055397637507)1:0.147085779105):0);	2	(r0:1,((r2:1,((r3:1,r4:1)0.98:0.0204557752574,(r5:1,(r7:1,r6:1)1:0.550758519268)0.68:0.0094939806422)1:0.547287090117)1:0.639043121547,r1:1):0);	2	(r2,(r3,((r4,(r7,(r6,#H9:3.0172024577859906::0.04821347803777109):0.03565757149219734):0.15398026994733874):0.0017409060579601499,r5):0.008123804333556122):0.15979897450445638,((r0,r1):0.1575879565931985)#H9:0.0::0.9517865219622289);	0.15201153497922437	(r0,r1,((r2)#H11:::0.8329730804576341,((r3,#H11:::0.1670269195423659):0.03951393097993634,(r4,(r5,(r6,r7):0.538123007312287):0.008382020450275508):0.011786634164480704):0.719455034570551):0.5489482159029392);	0.3616059635201867
10000.0	100000.0	58	(((r1:0.012619,r0:0.012556):0.003891,r2:0.014902):0.002468,(r4:0.011323,r3:0.011305):0.002441,(r5:0.020194,(r6:0.021099,r7:0.024462):0.003327):0.001279);	0.0006	0.0042	8862.4363	298.8564	2586	(r6:1,(r7:1,(r5:1,(r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.156859073744)1:0.139857874884)0.78:0.00967906144733)0.5:0.00482363383675)1:0.147811451199):0);	0	(r5:1,((r6:1,r7:1)1:0.542932414901,(r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.643428968579)1:0.532245020784)0.91:0.0136243718202)0.73:0.00852286801142):0);	0	((r2,((((r6,r7):0.1485959893994791,r5):0.0044424774070949274,r4):0.0,(r3)#H9:::0.9527600758550091):0.1457644998144122):0.15754278191777266,r1,(r0,#H9:::0.04723992414499093):0.004971825277259938);	0.13036624457294693	(r1,((r2,#H9:::0.04559685336085626):0.09790613168848845,((r4,(r5,(r6,r7):0.5293446731043423):0.010037579742278433):0.0,(r3)#H9:::0.9544031466391437):0.5964157734759463):0.668846542543402,r0);	0.2895381400532022
10000.0	100000.0	59	(((r2:0.014959,(r0:0.012626,r1:0.012538):0.003892):0.002438,(r5:0.020358,(r7:0.024684,r6:0.020951):0.003264):0.001289):0.002499,r3:0.011186,r4:0.011243);	0.0005	0.0046	8861.2362	298.9014	2548	(r3:1,((r2:1,(r1:1,r0:1)1:0.140742324803)1:0.139081929161,(r4:1,((r7:1,r6:1)1:0.143300843641,r5:1)0.69:0.007615667042)0.73:0.00853547382144):0);	0	(r4:1,(r3:1,((r5:1,(r6:1,r7:1)1:0.573439524156)0.97:0.0184676523585,((r1:1,r0:1)1:0.656124816259,r2:1)1:0.540182799833)0.62:0.0126956549868):0);	2	(((r3,(r4,(r5,(r6,(r7)#H9:::0.9931485316741211):0.14460679281617517):0.00834327255255264):0.010141788480788425):0.14227378955559208,r2):0.14234171750302227,r1,(r0,#H9:::0.006851468325878862):4.528469944063722);	0.08018215836168158	(r0,r1,(((((r6,r7):0.5551741010608219,r5):0.012273779316071586,r4):0.0,(r3)#H11:::0.9606798926478288):0.5828471238134194,(r2,#H11:::0.039320107352171216):0.6239685951849372):0.6841037847374324);	0.6883137896357492
10000.0	100000.0	60	((r6:0.021057,r7:0.024721):0.003296,((r2:0.015079,(r0:0.012573,r1:0.012553):0.003889):0.002512,(r3:0.011191,r4:0.011284):0.0026):0.001242,r5:0.020371);	0.0	0.0033	8862.5636	298.8652	2623	(r7:1,(r6:1,(r5:1,(r3:1,(r4:1,(r2:1,(r1:1,r0:1)1:0.146213063145)1:0.140979749395)0.47:0.00333856685085)0.93:0.0143066838069)1:0.147741902915):0);	2	(r4:1,(r3:1,((r5:1,(r6:1,r7:1)1:0.553572193488)0.86:0.0125395463939,(r2:1,(r0:1,r1:1)1:0.64411421301)1:0.542093840429)0.9:0.0140299005338):0);	2	(((r4,((r6,r7):0.14764259742300406,(r5,(r2)#H9:::0.5035253006113088):0.010565075021200711):0.013147587648136875):0.0006389592448316183,r3):0.2941343091746891,r0,(r1,#H9:::0.49647469938869115):0.03592273223642376);	0.19926436090559285	(r1,((r2,#H9:0.0::0.04445110176594631):0.26360674545143276,(((r6,r7):0.5372252350842942,r5):0.0,((r4,r3):6.076890125205033e-6)#H9:0.029928929483486754::0.9555488982340536):0.6024863057163036):0.6641108763266664,r0);	0.618901088833745
10000.0	100000.0	61	(r5:0.02015,((r2:0.014918,(r1:0.012427,r0:0.012407):0.003872):0.002445,(r3:0.011222,r4:0.011121):0.002541):0.001249,(r7:0.024605,r6:0.020921):0.003275);	0.0007	0.0045	8857.8371	298.6534	2567	(r6:1,((r5:1,(r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.137226413422)1:0.142837923733)0.41:0.00181813682771)0.82:0.0123497174293)1:0.143854898645,r7:1):0);	0	(r0:1,((r2:1,(r3:1,(r4:1,(r5:1,(r7:1,r6:1)1:0.561009118934)0.51:0.0113442250802)0.57:0.0138778079937)1:0.519178328893)1:0.667520950989,r1:1):0);	0	(r0,r1,(r2,(((r5,(r6,(#H9:::0.042841878797286494,r7):0.16133594387665046):0.14718256875753696):0.0144666026641454,r3):0.002618261920041774,(r4)#H9:::0.9571581212027135):0.14011536913557068):0.1363580498809254);	0.147981464567707	(r0,r1,(((((r7,r6):0.5480117811501138,r5):0.012493898586414288,(r4,#H11:::0.14038021631515699):0.11676501089494919):0.023320064215745236,r3):0.6908633960464633,(r2)#H11:::0.859619783684843):0.5981026006003136);	0.6486638236123499
10000.0	100000.0	62	((r0:0.012591,r1:0.01258):0.003809,(((r6:0.020902,r7:0.024599):0.003254,r5:0.020252):0.001223,(r4:0.011416,r3:0.011185):0.002438):0.002419,r2:0.014914);	0.0009	0.004	8862.7421	298.9656	2579	(r4:1,((r5:1,(r6:1,r7:1)1:0.146872957239)0.56:0.00535125878303,(r3:1,((r1:1,r0:1)1:0.120371123394,r2:1)1:0.154060067994)0.91:0.0131345772708):0);	0	(r7:1,(r6:1,(r5:1,(r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.656934532902)1:0.502709463995)0.86:0.013641265567)0.59:0.0056340295615)1:0.558226891884):0);	0	(r0,r1,(r2,((r4,(r5,(r7,(r6,#H9:::0.010268496452679696):6.316796700262312):0.1496564828855703):0.005854739645656454):0.014205404470792864,(r3)#H9:::0.9897315035473203):0.14991188017428847):0.11535042920860057);	0.13430758499387885	(r1,r0,(((r4,((r6,r7):0.5479625922744461,r5):0.009462279929720003):0.0,(r3)#H9:::0.9511124949276029):0.5731329601304973,(r2,#H9:::0.0488875050723972):0.17246423614835577):0.6911445705795656);	0.3595044501407152
10000.0	100000.0	63	((r7:0.024673,r6:0.021142):0.003242,((r2:0.015039,(r0:0.012614,r1:0.012599):0.003834):0.002441,(r4:0.011358,r3:0.01118):0.002503):0.001307,r5:0.020362);	0.0005	0.0039	8859.1598	299.0902	2530	(r7:1,((r5:1,((r4:1,r3:1)0.36:0.000650146305813,(r2:1,(r0:1,r1:1)1:0.149830458394)1:0.141130867126)0.92:0.0136032550381)1:0.13825922241,r6:1):0);	2	(r4:1,(r5:1,((r3:1,(r2:1,(r0:1,r1:1)1:0.657802814627)1:0.530363312659)0.87:0.0152136328104,(r7:1,r6:1)1:0.530267727118)0.83:0.0130522646665):0);	2	((((r4,(#H9:::0.042513729284237814,r3):0.2778932174804037):0.0032374730000498805,(r5,(r6,r7):0.13730152541268406):0.012643780429096267):0.14589136210235173,r2):0.16102270613017242,r1,(r0)#H9:::0.9574862707157622);	0.201866796437286	(r3,(r4,(r5,((r6,r7):0.5227719927080866,(((r1,r0):0.6849878683463793,r2):0.0)#H9:3.472891047857956::0.6813646295909113):0.021580922192301358):0.011043548828928681):0.0947235210462414,#H9:0.0::0.31863537040908874);	0.744852771921654
10000.0	100000.0	64	((r3:0.011312,r4:0.011279):0.002506,((r6:0.020974,r7:0.024572):0.003247,r5:0.020279):0.001263,((r1:0.01262,r0:0.012434):0.003892,r2:0.014839):0.002497);	0.0005	0.005	8858.616	299.2707	2585	(r7:1,(r6:1,(r5:1,(r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.148855256311)1:0.12849460352)0.92:0.0135567996869)0.63:0.00691692757728)1:0.136435314958):0);	0	(r3:1,((r2:1,(r1:1,r0:1)1:0.641774897191)1:0.516943691092,(r4:1,(r5:1,(r6:1,r7:1)1:0.55404190984)0.72:0.0087119718489)1:0.0233856811094):0);	0	(r0,r1,(r2,((((r7,(r6)#H9:::0.9270480979993172):0.15852413334885493,(r5,#H9:::0.07295190200068276):0.15852413334885493):0.0022660862557157394,r4):0.015096804140373324,r3):0.13037738509768967):0.14907427661580078);	0.0990675938320475	(r0,r1,((((r7,r6):0.5324646954658053,r5):0.006945467034772236,(r4,(r3)#H9:::0.9214122893263743):0.014566571109842058):0.6060864446075652,(r2,#H9:::0.07858771067362572):0.045854841758184585):0.672267830580735);	0.6140907831723532
10000.0	100000.0	65	(r4:0.010907,r5:0.019837,((r3:0.01161,(r2:0.01503,(r0:0.012549,r1:0.012628):0.003774):0.002532):0.001794,(r7:0.024658,r6:0.021058):0.003445):0.002312);	0.0002	0.0047	8866.3883	299.7729	2579	(r7:1,(r6:1,(r5:1,(r4:1,(r3:1,((r0:1,r1:1)1:0.137398474194,r2:1)1:0.134846411181)0.92:0.0150782781811)0.92:0.0136032550381)1:0.129138638013):0);	0	(r6:1,((r5:1,(r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.660586393321)1:0.519052300978)0.92:0.0152643955201)0.56:0.00805026480971)1:0.538450989831,r7:1):0);	0	(r1,(r2,((((r7,r6):0.13072709425326712,r5):0.003904705694308099,(r4)#H11:::0.9500368217275351):0.021558418393518203,r3):0.13743589470917297):0.13939641859559876,(r0,#H11:::0.0499631782724649):0.03057841295033412);	0.18973762252034174	(r0,r1,(((r5,((r3,r4):0.0)#H9:0.01744156072475616::0.9252820666988167):0.019335328509744305,(r6,r7):0.519778897899844):0.6260492567798753,(r2,#H9:0.46363106488781625::0.07471793330118329):0.11904190852785787):0.6901018289831541);	0.5186914382281218
10000.0	100000.0	66	(r5:0.020276,((r4:0.011341,r3:0.011197):0.002456,((r1:0.012531,r0:0.012541):0.003924,r2:0.014987):0.002469):0.001268,(r7:0.024669,r6:0.021):0.00326);	0.0002	0.0037	8858.4465	298.9947	2584	(r5:1,((r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.144028103807)1:0.139750068633)0.99:0.0191469079206)0.4:0.00192666234174,(r6:1,r7:1)1:0.139051765653):0);	0	(r5:1,((r6:1,r7:1)1:0.551539301652,(r4:1,((r2:1,(r0:1,r1:1)1:0.663785465411)1:0.516252280272,r3:1)0.66:0.0110598352367)0.86:0.0117614765371):0);	0	(r0,r1,((r3,(((r6,r7):0.13604346942865989,(r4,#H9:::0.008772897319983854):5.390798605909538):0.0039799052237445755,r5):0.016910250299259338):0.1440005273383594,(r2)#H9:::0.9912271026800161):0.14079479080889018);	0.10334568808749084	(r0,r1,(((r4,(r5,(r6,r7):0.5375521221957176):0.015862790489075546):0.01527642260957337,(r3,#H9:::0.1904279065309074):0.020772908950335168):0.7325171582791626,(r2)#H9:::0.8095720934690926):0.5600257607961431);	0.41260315678997417
10000.0	100000.0	67	(r2:0.014963,(r0:0.012542,r1:0.012549):0.003932,((r5:0.020315,(r6:0.021066,r7:0.024589):0.003242):0.001219,(r4:0.011278,r3:0.011119):0.002584):0.00253);	0.0006	0.0034	8860.0645	299.2339	2555	(r4:1,(r5:1,(r3:1,((r7:1,r6:1)1:0.149547861521,((r0:1,r1:1)1:0.152377430446,r2:1)1:0.14185078883)0.48:0.00488643173429)0.63:0.00630923247807):0);	4	(r6:1,(r7:1,((r4:1,(r3:1,(r2:1,(r0:1,r1:1)1:0.656182631423)1:0.509177148232)0.74:0.0121051021278)0.91:0.0143257022643,r5:1)1:0.554407397378):0);	0	((((r5,r4):0.004598341306397209,(((r1,(r0)#H9:::0.9593004794427271):0.1664836321505225,r2):0.1466358865879918,r3):0.004934697865005751):0.15248633482514062,r7):0.10589350729855612,r6,#H9:::0.040699520557272856);	0.16663431271439033	(r0,r1,((r2,#H9:::0.04098760108752671):0.44923723680707356,(((r3)#H9:::0.9590123989124733,(r5,(r6,r7):0.5471903072872112):0.01573634492867229):0.0,r4):0.5815107083430909):0.6838891436600637);	0.5541830794702634
10000.0	100000.0	68	((r0:0.012476,r1:0.012517):0.003814,(((r6:0.0209,r7:0.02463):0.003441,(r5:0.019754,r4:0.01079):0.00227):0.001768,r3:0.011611):0.002548,r2:0.014914);	0.0003	0.0047	8852.4584	298.5118	2549	(r3:1,((r2:1,(r1:1,r0:1)1:0.139775941073)1:0.136306390829,((r5:1,(r6:1,r7:1)1:0.132728937812)0.84:0.0113252632409,r4:1)0.46:0.00370649059445):0);	0	(r3:1,(r4:1,((r2:1,(r0:1,r1:1)1:0.657744905718)1:0.549233415421,((r7:1,r6:1)1:0.557807604666,r5:1)0.77:0.0123117559601)0.9:0.0158229554656):0);	2	(r0,r1,((((r3,#H9:::0.0198052947409855):0.7393027615420221,(r5,(r6,r7):0.13428039320102775):0.009694809426920335):0.003932765249851027,r4):0.14499418016393212,(r2)#H9:::0.9801947052590145):0.1389982293142254);	0.11933704210268198	((((r4,(r3)#H9:::0.9446834594090433):0.019610037079883156,r5):0.006287466018811995,(r6,r7):0.5460551783619065):0.592670773285912,(r0,r1):0.6974939804226155,(r2,#H9:::0.05531654059095665):0.15047134648926339);	0.6706946896848565
10000.0	100000.0	69	((r0:0.012443,r1:0.012521):0.003886,((r4:0.011154,r3:0.01108):0.002513,((r7:0.024488,r6:0.020945):0.003268,r5:0.020242):0.001225):0.002423,r2:0.014871);	0.0004	0.0037	8855.4754	299.2791	2595	(r2:1,((r1:1,r0:1)1:0.143854898645,(r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.148124478348)0.55:0.00469177108684)0.74:0.00912392176498)1:0.135662019391):0);	0	(r4:1,(((r2:1,(r0:1,r1:1)1:0.660992980031)1:0.5521383146,(r5:1,(r7:1,r6:1)1:0.548575566218)0.99:0.0218983624617)0.86:0.0137764258166,r3:1):0);	2	(r0,r1,(((((r6,r7):0.1484258248949724,r5):0.004420869697708267,r4):0.001555376684047493,(r3)#H9:::0.982953419567686):0.14509064991401469,(r2,#H9:::0.017046580432314034):1.5793786146093027):0.14162824067162472);	0.1935724255936293	(r0,r1,(r2,(((r6,r7):0.5396196223047023,(r5,#H9:::0.37644996821088145):0.028009939608706777):0.03775862336502075,(r3,(r4)#H9:::0.6235500317891185):0.021031860466045486):0.5612341731673671):0.68585492941638);	0.2605315481150652
10000.0	100000.0	70	((r6:0.021018,r7:0.024706):0.003186,r5:0.020279,((r2:0.015054,(r1:0.012474,r0:0.012559):0.003944):0.002476,(r4:0.011205,r3:0.011123):0.002536):0.001223);	0.0005	0.0042	8865.3355	299.3184	2626	(r4:1,((r3:1,(r2:1,(r0:1,r1:1)1:0.145033285778)1:0.145696739273)0.72:0.0084346317904,(r5:1,(r7:1,r6:1)1:0.142608706294)0.4:0.0020205881592):0);	0	(r1:1,(r0:1,(r2:1,((r3:1,r4:1)0.72:0.00828338780835,(r5:1,(r7:1,r6:1)1:0.548264104422)0.97:0.0199201224496)1:0.531766284638)1:0.642858290027):0);	2	(r0,r1,(((r4,((r6,r7):0.13978803039356227,(r5)#H9:::0.9913647859866371):0.0030487690019618025):0.009010946763667286,r3):0.148700065847226,(r2,#H9:::0.008635214013362886):5.970612787410789):0.1461876134714583);	0.10475416136324894	((((r4,((r6,r7):0.526732629890877,r5):0.022042826262796366):0.0034593681612729507,r3):0.45487011183833365,(r2)#H9:::0.8511988029352473):0.8258937872293239,r0,(r1,#H9:::0.1488011970647527):0.05811939798088273);	0.5269144148256926
10000.0	100000.0	71	(((r7:0.024594,r6:0.020989):0.003468,(r4:0.010862,r5:0.019619):0.002313):0.001773,r3:0.011672,(r2:0.014991,(r1:0.012453,r0:0.012512):0.003878):0.002484);	0.0002	0.0036	8857.3856	299.2097	2599	(r6:1,((r5:1,(r4:1,(r3:1,(r2:1,(r1:1,r0:1)1:0.145276067362)1:0.137617894624)0.92:0.0136243718202)0.8:0.0106618252812)1:0.130949273425,r7:1):0);	0	(r4:1,(((r6:1,r7:1)1:0.542900149031,(r3:1,(r2:1,(r0:1,r1:1)1:0.634506680538)1:0.511675900157)0.99:0.0196141639046)0.85:0.0121789021655,r5:1):0);	2	(((r3,(r4,((r6,r7):0.12735756007639445,(r5)#H9:::0.9827029556344894):0.011857743057529088):0.01327254381797642):0.13796419886490632,r2):0.1461235464275241,r1,(r0,#H9:::0.01729704436551057):0.4099746965886661);	0.10238892324149096	(((((r5,(r6,r7):0.5468449515971822):0.006557877257054508,r4):0.02323159443138453,r3):0.4510108704516889,(r2)#H9:::0.8464808832174588):0.8185873648745993,r0,(r1,#H9:::0.15351911678254118):0.04306100591244376);	0.49910991239247515
10000.0	100000.0	72	(r0:0.012455,r1:0.012503,((((r7:0.024544,r6:0.020977):0.003253,r5:0.020277):0.001271,(r4:0.011238,r3:0.011127):0.002521):0.002439,r2:0.014938):0.003915);	0.0004	0.0039	8861.7502	298.7147	2599	(r1:1,(r0:1,(r2:1,(r3:1,(r4:1,(r5:1,(r6:1,r7:1)1:0.153391044416)0.51:0.00448459331816)0.66:0.00690643971331)1:0.132061192455)1:0.151190362364):0);	0	(r7:1,(r6:1,((r4:1,r5:1)0.62:0.00621867600851,((r2:1,(r1:1,r0:1)1:0.639441041002)1:0.511206908325,r3:1)0.99:0.0221411258772)1:0.526673975734):0);	2	(r0,r1,((r2,#H9:::0.024411249569794364):0.6357489103468502,((r4,(r5,(r6,r7):0.15454731133334285):0.005941324077345036):0.00040040509663177414,(r3)#H9:::0.9755887504302057):0.14117978262160288):0.15164373401744127);	0.13805797063987563	((((r5,(r6,r7):0.5326758850150668):0.005410319412933973,r4):0.0,(r3)#H9:::0.9480722485908957):0.5876041368439923,(r0,r1):0.6636755564257639,(r2,#H9:::0.051927751409104383):0.3719150104038498);	0.6207943154931277
