qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.9904,0.005,0.0046,5000.0
2,r0,r1,r2,r4,0.9894,0.0068,0.0038,5000.0
3,r0,r1,r3,r4,0.9886,0.0074,0.004,5000.0
4,r0,r2,r3,r4,0.3032,0.2738,0.423,5000.0
5,r1,r2,r3,r4,0.3024,0.2732,0.4244,5000.0
6,r0,r1,r2,r5,0.9894,0.0064,0.0042,5000.0
7,r0,r1,r3,r5,0.9886,0.007,0.0044,5000.0
8,r0,r2,r3,r5,0.3046,0.273,0.4224,5000.0
9,r1,r2,r3,r5,0.3038,0.2724,0.4238,5000.0
10,r0,r1,r4,r5,0.9996,0.0,0.0004,5000.0
11,r0,r2,r4,r5,0.9866,0.0054,0.008,5000.0
12,r1,r2,r4,r5,0.9866,0.0058,0.0076,5000.0
13,r0,r3,r4,r5,0.9872,0.0068,0.006,5000.0
14,r1,r3,r4,r5,0.9872,0.0072,0.0056,5000.0
15,r2,r3,r4,r5,0.988,0.007,0.005,5000.0
16,r0,r1,r2,r6,0.9896,0.0052,0.0052,5000.0
17,r0,r1,r3,r6,0.9884,0.006,0.0056,5000.0
18,r0,r2,r3,r6,0.2994,0.2844,0.4162,5000.0
19,r1,r2,r3,r6,0.3004,0.2832,0.4164,5000.0
20,r0,r1,r4,r6,0.99,0.0032,0.0068,5000.0
21,r0,r2,r4,r6,0.4348,0.2746,0.2906,5000.0
22,r1,r2,r4,r6,0.4348,0.2758,0.2894,5000.0
23,r0,r3,r4,r6,0.4316,0.2756,0.2928,5000.0
24,r1,r3,r4,r6,0.4302,0.279,0.2908,5000.0
25,r2,r3,r4,r6,0.4996,0.2466,0.2538,5000.0
26,r0,r1,r5,r6,0.99,0.0032,0.0068,5000.0
27,r0,r2,r5,r6,0.4362,0.2754,0.2884,5000.0
28,r1,r2,r5,r6,0.4366,0.2762,0.2872,5000.0
29,r0,r3,r5,r6,0.4312,0.276,0.2928,5000.0
30,r1,r3,r5,r6,0.4302,0.279,0.2908,5000.0
31,r2,r3,r5,r6,0.4992,0.2462,0.2546,5000.0
32,r0,r4,r5,r6,0.0078,0.0082,0.984,5000.0
33,r1,r4,r5,r6,0.0082,0.0082,0.9836,5000.0
34,r2,r4,r5,r6,0.0096,0.0062,0.9842,5000.0
35,r3,r4,r5,r6,0.0082,0.008,0.9838,5000.0
36,r0,r1,r2,r7,0.9888,0.0056,0.0056,5000.0
37,r0,r1,r3,r7,0.9874,0.0064,0.0062,5000.0
38,r0,r2,r3,r7,0.3012,0.2844,0.4144,5000.0
39,r1,r2,r3,r7,0.3012,0.2838,0.415,5000.0
40,r0,r1,r4,r7,0.9902,0.004,0.0058,5000.0
41,r0,r2,r4,r7,0.4364,0.2786,0.285,5000.0
42,r1,r2,r4,r7,0.4348,0.2806,0.2846,5000.0
43,r0,r3,r4,r7,0.4312,0.2836,0.2852,5000.0
44,r1,r3,r4,r7,0.4296,0.2858,0.2846,5000.0
45,r2,r3,r4,r7,0.4996,0.2508,0.2496,5000.0
46,r0,r1,r5,r7,0.9902,0.004,0.0058,5000.0
47,r0,r2,r5,r7,0.4364,0.28,0.2836,5000.0
48,r1,r2,r5,r7,0.4352,0.2816,0.2832,5000.0
49,r0,r3,r5,r7,0.431,0.284,0.285,5000.0
50,r1,r3,r5,r7,0.4298,0.2858,0.2844,5000.0
51,r2,r3,r5,r7,0.4992,0.2512,0.2496,5000.0
52,r0,r4,r5,r7,0.0072,0.0088,0.984,5000.0
53,r1,r4,r5,r7,0.0072,0.0084,0.9844,5000.0
54,r2,r4,r5,r7,0.009,0.0072,0.9838,5000.0
55,r3,r4,r5,r7,0.0082,0.0076,0.9842,5000.0
56,r0,r1,r6,r7,0.9914,0.0044,0.0042,5000.0
57,r0,r2,r6,r7,0.482,0.2578,0.2602,5000.0
58,r1,r2,r6,r7,0.4826,0.2574,0.26,5000.0
59,r0,r3,r6,r7,0.4806,0.2632,0.2562,5000.0
60,r1,r3,r6,r7,0.4802,0.2632,0.2566,5000.0
61,r2,r3,r6,r7,0.5482,0.2282,0.2236,5000.0
62,r0,r4,r6,r7,0.402,0.2946,0.3034,5000.0
63,r1,r4,r6,r7,0.4032,0.2936,0.3032,5000.0
64,r2,r4,r6,r7,0.405,0.2916,0.3034,5000.0
65,r3,r4,r6,r7,0.4066,0.2924,0.301,5000.0
66,r0,r5,r6,r7,0.4018,0.2948,0.3034,5000.0
67,r1,r5,r6,r7,0.403,0.2938,0.3032,5000.0
68,r2,r5,r6,r7,0.4022,0.2924,0.3054,5000.0
69,r3,r5,r6,r7,0.4058,0.2924,0.3018,5000.0
70,r4,r5,r6,r7,0.9854,0.0074,0.0072,5000.0
