qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.9884,0.0086,0.003,5000.0
2,r0,r1,r2,r4,0.9874,0.0072,0.0054,5000.0
3,r0,r1,r3,r4,0.986,0.0058,0.0082,5000.0
4,r0,r2,r3,r4,0.2928,0.2948,0.4124,5000.0
5,r1,r2,r3,r4,0.2908,0.2966,0.4126,5000.0
6,r0,r1,r2,r5,0.9872,0.0074,0.0054,5000.0
7,r0,r1,r3,r5,0.986,0.006,0.008,5000.0
8,r0,r2,r3,r5,0.293,0.2952,0.4118,5000.0
9,r1,r2,r3,r5,0.2908,0.297,0.4122,5000.0
10,r0,r1,r4,r5,0.9998,0.0002,0.0,5000.0
11,r0,r2,r4,r5,0.987,0.0066,0.0064,5000.0
12,r1,r2,r4,r5,0.987,0.0066,0.0064,5000.0
13,r0,r3,r4,r5,0.987,0.0074,0.0056,5000.0
14,r1,r3,r4,r5,0.987,0.0072,0.0058,5000.0
15,r2,r3,r4,r5,0.9888,0.006,0.0052,5000.0
16,r0,r1,r2,r6,0.9876,0.0074,0.005,5000.0
17,r0,r1,r3,r6,0.9878,0.0056,0.0066,5000.0
18,r0,r2,r3,r6,0.2994,0.291,0.4096,5000.0
19,r1,r2,r3,r6,0.2972,0.2928,0.41,5000.0
20,r0,r1,r4,r6,0.9892,0.006,0.0048,5000.0
21,r0,r2,r4,r6,0.4356,0.2782,0.2862,5000.0
22,r1,r2,r4,r6,0.4352,0.2784,0.2864,5000.0
23,r0,r3,r4,r6,0.4338,0.2818,0.2844,5000.0
24,r1,r3,r4,r6,0.4362,0.2798,0.284,5000.0
25,r2,r3,r4,r6,0.4966,0.2524,0.251,5000.0
26,r0,r1,r5,r6,0.9892,0.006,0.0048,5000.0
27,r0,r2,r5,r6,0.4354,0.2782,0.2864,5000.0
28,r1,r2,r5,r6,0.4348,0.2784,0.2868,5000.0
29,r0,r3,r5,r6,0.4344,0.2808,0.2848,5000.0
30,r1,r3,r5,r6,0.4366,0.279,0.2844,5000.0
31,r2,r3,r5,r6,0.4962,0.2524,0.2514,5000.0
32,r0,r4,r5,r6,0.0082,0.0064,0.9854,5000.0
33,r1,r4,r5,r6,0.008,0.0064,0.9856,5000.0
34,r2,r4,r5,r6,0.0072,0.0066,0.9862,5000.0
35,r3,r4,r5,r6,0.0066,0.0082,0.9852,5000.0
36,r0,r1,r2,r7,0.9876,0.0078,0.0046,5000.0
37,r0,r1,r3,r7,0.9882,0.0056,0.0062,5000.0
38,r0,r2,r3,r7,0.3082,0.287,0.4048,5000.0
39,r1,r2,r3,r7,0.3058,0.2888,0.4054,5000.0
40,r0,r1,r4,r7,0.9888,0.006,0.0052,5000.0
41,r0,r2,r4,r7,0.4272,0.2884,0.2844,5000.0
42,r1,r2,r4,r7,0.4262,0.288,0.2858,5000.0
43,r0,r3,r4,r7,0.4284,0.2988,0.2728,5000.0
44,r1,r3,r4,r7,0.428,0.2986,0.2734,5000.0
45,r2,r3,r4,r7,0.4834,0.2638,0.2528,5000.0
46,r0,r1,r5,r7,0.9888,0.006,0.0052,5000.0
47,r0,r2,r5,r7,0.428,0.2868,0.2852,5000.0
48,r1,r2,r5,r7,0.4268,0.2864,0.2868,5000.0
49,r0,r3,r5,r7,0.4294,0.298,0.2726,5000.0
50,r1,r3,r5,r7,0.4288,0.298,0.2732,5000.0
51,r2,r3,r5,r7,0.4846,0.2642,0.2512,5000.0
52,r0,r4,r5,r7,0.0082,0.007,0.9848,5000.0
53,r1,r4,r5,r7,0.008,0.007,0.985,5000.0
54,r2,r4,r5,r7,0.0078,0.0074,0.9848,5000.0
55,r3,r4,r5,r7,0.007,0.0064,0.9866,5000.0
56,r0,r1,r6,r7,0.9902,0.0052,0.0046,5000.0
57,r0,r2,r6,r7,0.4948,0.2554,0.2498,5000.0
58,r1,r2,r6,r7,0.4926,0.256,0.2514,5000.0
59,r0,r3,r6,r7,0.4884,0.266,0.2456,5000.0
60,r1,r3,r6,r7,0.4884,0.2656,0.246,5000.0
61,r2,r3,r6,r7,0.5534,0.2302,0.2164,5000.0
62,r0,r4,r6,r7,0.422,0.2784,0.2996,5000.0
63,r1,r4,r6,r7,0.421,0.2778,0.3012,5000.0
64,r2,r4,r6,r7,0.4138,0.286,0.3002,5000.0
65,r3,r4,r6,r7,0.4104,0.2796,0.31,5000.0
66,r0,r5,r6,r7,0.4206,0.2788,0.3006,5000.0
67,r1,r5,r6,r7,0.4196,0.2782,0.3022,5000.0
68,r2,r5,r6,r7,0.4134,0.286,0.3006,5000.0
69,r3,r5,r6,r7,0.4096,0.2798,0.3106,5000.0
70,r4,r5,r6,r7,0.9876,0.0056,0.0068,5000.0
