qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.9862,0.0076,0.0062,5000.0
2,r0,r1,r2,r4,0.9872,0.007,0.0058,5000.0
3,r0,r1,r3,r4,0.9848,0.0074,0.0078,5000.0
4,r0,r2,r3,r4,0.2876,0.2916,0.4208,5000.0
5,r1,r2,r3,r4,0.2882,0.2914,0.4204,5000.0
6,r0,r1,r2,r5,0.9874,0.0068,0.0058,5000.0
7,r0,r1,r3,r5,0.9848,0.0074,0.0078,5000.0
8,r0,r2,r3,r5,0.2884,0.291,0.4206,5000.0
9,r1,r2,r3,r5,0.2888,0.2908,0.4204,5000.0
10,r0,r1,r4,r5,0.9996,0.0002,0.0002,5000.0
11,r0,r2,r4,r5,0.9858,0.0066,0.0076,5000.0
12,r1,r2,r4,r5,0.9858,0.0068,0.0074,5000.0
13,r0,r3,r4,r5,0.9866,0.007,0.0064,5000.0
14,r1,r3,r4,r5,0.9866,0.007,0.0064,5000.0
15,r2,r3,r4,r5,0.9912,0.0044,0.0044,5000.0
16,r0,r1,r2,r6,0.9856,0.0084,0.006,5000.0
17,r0,r1,r3,r6,0.986,0.0084,0.0056,5000.0
18,r0,r2,r3,r6,0.2882,0.2934,0.4184,5000.0
19,r1,r2,r3,r6,0.2868,0.2932,0.42,5000.0
20,r0,r1,r4,r6,0.9882,0.0082,0.0036,5000.0
21,r0,r2,r4,r6,0.4266,0.2842,0.2892,5000.0
22,r1,r2,r4,r6,0.4264,0.2826,0.291,5000.0
23,r0,r3,r4,r6,0.4326,0.2822,0.2852,5000.0
24,r1,r3,r4,r6,0.4324,0.2798,0.2878,5000.0
25,r2,r3,r4,r6,0.4994,0.248,0.2526,5000.0
26,r0,r1,r5,r6,0.9882,0.008,0.0038,5000.0
27,r0,r2,r5,r6,0.428,0.2846,0.2874,5000.0
28,r1,r2,r5,r6,0.4278,0.283,0.2892,5000.0
29,r0,r3,r5,r6,0.434,0.2824,0.2836,5000.0
30,r1,r3,r5,r6,0.4338,0.2802,0.286,5000.0
31,r2,r3,r5,r6,0.5012,0.2474,0.2514,5000.0
32,r0,r4,r5,r6,0.0078,0.0066,0.9856,5000.0
33,r1,r4,r5,r6,0.0078,0.0068,0.9854,5000.0
34,r2,r4,r5,r6,0.0098,0.0056,0.9846,5000.0
35,r3,r4,r5,r6,0.0092,0.0056,0.9852,5000.0
36,r0,r1,r2,r7,0.9858,0.0082,0.006,5000.0
37,r0,r1,r3,r7,0.9852,0.008,0.0068,5000.0
38,r0,r2,r3,r7,0.2928,0.2888,0.4184,5000.0
39,r1,r2,r3,r7,0.2928,0.2874,0.4198,5000.0
40,r0,r1,r4,r7,0.9878,0.0084,0.0038,5000.0
41,r0,r2,r4,r7,0.4368,0.2786,0.2846,5000.0
42,r1,r2,r4,r7,0.437,0.2764,0.2866,5000.0
43,r0,r3,r4,r7,0.4372,0.2838,0.279,5000.0
44,r1,r3,r4,r7,0.4368,0.2816,0.2816,5000.0
45,r2,r3,r4,r7,0.4972,0.256,0.2468,5000.0
46,r0,r1,r5,r7,0.9878,0.0084,0.0038,5000.0
47,r0,r2,r5,r7,0.4362,0.28,0.2838,5000.0
48,r1,r2,r5,r7,0.4366,0.2778,0.2856,5000.0
49,r0,r3,r5,r7,0.4368,0.2846,0.2786,5000.0
50,r1,r3,r5,r7,0.4364,0.2824,0.2812,5000.0
51,r2,r3,r5,r7,0.497,0.2558,0.2472,5000.0
52,r0,r4,r5,r7,0.0066,0.0086,0.9848,5000.0
53,r1,r4,r5,r7,0.0064,0.0084,0.9852,5000.0
54,r2,r4,r5,r7,0.0076,0.0078,0.9846,5000.0
55,r3,r4,r5,r7,0.0076,0.0078,0.9846,5000.0
56,r0,r1,r6,r7,0.9882,0.005,0.0068,5000.0
57,r0,r2,r6,r7,0.5102,0.2458,0.244,5000.0
58,r1,r2,r6,r7,0.5096,0.246,0.2444,5000.0
59,r0,r3,r6,r7,0.502,0.2518,0.2462,5000.0
60,r1,r3,r6,r7,0.5004,0.2536,0.246,5000.0
61,r2,r3,r6,r7,0.5694,0.2188,0.2118,5000.0
62,r0,r4,r6,r7,0.4186,0.2954,0.286,5000.0
63,r1,r4,r6,r7,0.416,0.2982,0.2858,5000.0
64,r2,r4,r6,r7,0.4216,0.2976,0.2808,5000.0
65,r3,r4,r6,r7,0.4182,0.291,0.2908,5000.0
66,r0,r5,r6,r7,0.4182,0.2936,0.2882,5000.0
67,r1,r5,r6,r7,0.4158,0.2962,0.288,5000.0
68,r2,r5,r6,r7,0.4204,0.2962,0.2834,5000.0
69,r3,r5,r6,r7,0.4178,0.2898,0.2924,5000.0
70,r4,r5,r6,r7,0.9868,0.0054,0.0078,5000.0
