qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.987,0.0058,0.0072,5000.0
2,r0,r1,r2,r4,0.9872,0.0058,0.007,5000.0
3,r0,r1,r3,r4,0.9862,0.0068,0.007,5000.0
4,r0,r2,r3,r4,0.2974,0.2842,0.4184,5000.0
5,r1,r2,r3,r4,0.2978,0.2836,0.4186,5000.0
6,r0,r1,r2,r5,0.9874,0.0056,0.007,5000.0
7,r0,r1,r3,r5,0.9862,0.0066,0.0072,5000.0
8,r0,r2,r3,r5,0.2974,0.2846,0.418,5000.0
9,r1,r2,r3,r5,0.298,0.284,0.418,5000.0
10,r0,r1,r4,r5,0.9998,0.0,0.0002,5000.0
11,r0,r2,r4,r5,0.9908,0.005,0.0042,5000.0
12,r1,r2,r4,r5,0.9908,0.005,0.0042,5000.0
13,r0,r3,r4,r5,0.9898,0.0052,0.005,5000.0
14,r1,r3,r4,r5,0.9898,0.0054,0.0048,5000.0
15,r2,r3,r4,r5,0.9922,0.004,0.0038,5000.0
16,r0,r1,r2,r6,0.9864,0.0064,0.0072,5000.0
17,r0,r1,r3,r6,0.9862,0.0076,0.0062,5000.0
18,r0,r2,r3,r6,0.2948,0.2902,0.415,5000.0
19,r1,r2,r3,r6,0.2954,0.2892,0.4154,5000.0
20,r0,r1,r4,r6,0.9896,0.0062,0.0042,5000.0
21,r0,r2,r4,r6,0.431,0.2886,0.2804,5000.0
22,r1,r2,r4,r6,0.4304,0.2884,0.2812,5000.0
23,r0,r3,r4,r6,0.4202,0.292,0.2878,5000.0
24,r1,r3,r4,r6,0.4202,0.2912,0.2886,5000.0
25,r2,r3,r4,r6,0.4894,0.2574,0.2532,5000.0
26,r0,r1,r5,r6,0.9896,0.0062,0.0042,5000.0
27,r0,r2,r5,r6,0.4312,0.2878,0.281,5000.0
28,r1,r2,r5,r6,0.4306,0.2874,0.282,5000.0
29,r0,r3,r5,r6,0.4204,0.2914,0.2882,5000.0
30,r1,r3,r5,r6,0.4206,0.2904,0.289,5000.0
31,r2,r3,r5,r6,0.4892,0.257,0.2538,5000.0
32,r0,r4,r5,r6,0.0056,0.0054,0.989,5000.0
33,r1,r4,r5,r6,0.0058,0.0054,0.9888,5000.0
34,r2,r4,r5,r6,0.005,0.006,0.989,5000.0
35,r3,r4,r5,r6,0.0052,0.006,0.9888,5000.0
36,r0,r1,r2,r7,0.9868,0.0058,0.0074,5000.0
37,r0,r1,r3,r7,0.9876,0.0066,0.0058,5000.0
38,r0,r2,r3,r7,0.3016,0.29,0.4084,5000.0
39,r1,r2,r3,r7,0.302,0.2896,0.4084,5000.0
40,r0,r1,r4,r7,0.9898,0.0054,0.0048,5000.0
41,r0,r2,r4,r7,0.4434,0.2802,0.2764,5000.0
42,r1,r2,r4,r7,0.4438,0.2798,0.2764,5000.0
43,r0,r3,r4,r7,0.432,0.2852,0.2828,5000.0
44,r1,r3,r4,r7,0.432,0.2842,0.2838,5000.0
45,r2,r3,r4,r7,0.4968,0.2516,0.2516,5000.0
46,r0,r1,r5,r7,0.9898,0.0056,0.0046,5000.0
47,r0,r2,r5,r7,0.4432,0.2804,0.2764,5000.0
48,r1,r2,r5,r7,0.4438,0.2798,0.2764,5000.0
49,r0,r3,r5,r7,0.432,0.2844,0.2836,5000.0
50,r1,r3,r5,r7,0.432,0.2834,0.2846,5000.0
51,r2,r3,r5,r7,0.4972,0.2504,0.2524,5000.0
52,r0,r4,r5,r7,0.0058,0.006,0.9882,5000.0
53,r1,r4,r5,r7,0.006,0.0058,0.9882,5000.0
54,r2,r4,r5,r7,0.0056,0.0056,0.9888,5000.0
55,r3,r4,r5,r7,0.0052,0.0058,0.989,5000.0
56,r0,r1,r6,r7,0.9904,0.0048,0.0048,5000.0
57,r0,r2,r6,r7,0.5018,0.2468,0.2514,5000.0
58,r1,r2,r6,r7,0.5028,0.2468,0.2504,5000.0
59,r0,r3,r6,r7,0.5004,0.2526,0.247,5000.0
60,r1,r3,r6,r7,0.4998,0.2526,0.2476,5000.0
61,r2,r3,r6,r7,0.5548,0.2234,0.2218,5000.0
62,r0,r4,r6,r7,0.4162,0.2996,0.2842,5000.0
63,r1,r4,r6,r7,0.4162,0.2998,0.284,5000.0
64,r2,r4,r6,r7,0.413,0.3064,0.2806,5000.0
65,r3,r4,r6,r7,0.417,0.3024,0.2806,5000.0
66,r0,r5,r6,r7,0.4164,0.3,0.2836,5000.0
67,r1,r5,r6,r7,0.4162,0.3002,0.2836,5000.0
68,r2,r5,r6,r7,0.414,0.306,0.28,5000.0
69,r3,r5,r6,r7,0.4178,0.3016,0.2806,5000.0
70,r4,r5,r6,r7,0.9908,0.0046,0.0046,5000.0
