qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.9878,0.0068,0.0054,5000.0
2,r0,r1,r2,r4,0.986,0.0068,0.0072,5000.0
3,r0,r1,r3,r4,0.987,0.0052,0.0078,5000.0
4,r0,r2,r3,r4,0.2902,0.2894,0.4204,5000.0
5,r1,r2,r3,r4,0.2892,0.2906,0.4202,5000.0
6,r0,r1,r2,r5,0.986,0.0068,0.0072,5000.0
7,r0,r1,r3,r5,0.9872,0.005,0.0078,5000.0
8,r0,r2,r3,r5,0.291,0.2896,0.4194,5000.0
9,r1,r2,r3,r5,0.2902,0.2908,0.419,5000.0
10,r0,r1,r4,r5,0.9998,0.0,0.0002,5000.0
11,r0,r2,r4,r5,0.9854,0.0076,0.007,5000.0
12,r1,r2,r4,r5,0.9852,0.0078,0.007,5000.0
13,r0,r3,r4,r5,0.9858,0.008,0.0062,5000.0
14,r1,r3,r4,r5,0.9858,0.008,0.0062,5000.0
15,r2,r3,r4,r5,0.9898,0.0054,0.0048,5000.0
16,r0,r1,r2,r6,0.987,0.0054,0.0076,5000.0
17,r0,r1,r3,r6,0.9878,0.0054,0.0068,5000.0
18,r0,r2,r3,r6,0.294,0.2864,0.4196,5000.0
19,r1,r2,r3,r6,0.294,0.2868,0.4192,5000.0
20,r0,r1,r4,r6,0.9878,0.0052,0.007,5000.0
21,r0,r2,r4,r6,0.4266,0.2892,0.2842,5000.0
22,r1,r2,r4,r6,0.428,0.29,0.282,5000.0
23,r0,r3,r4,r6,0.434,0.285,0.281,5000.0
24,r1,r3,r4,r6,0.4356,0.2854,0.279,5000.0
25,r2,r3,r4,r6,0.494,0.2562,0.2498,5000.0
26,r0,r1,r5,r6,0.9878,0.0054,0.0068,5000.0
27,r0,r2,r5,r6,0.425,0.2898,0.2852,5000.0
28,r1,r2,r5,r6,0.4264,0.2904,0.2832,5000.0
29,r0,r3,r5,r6,0.432,0.2858,0.2822,5000.0
30,r1,r3,r5,r6,0.4338,0.286,0.2802,5000.0
31,r2,r3,r5,r6,0.493,0.2564,0.2506,5000.0
32,r0,r4,r5,r6,0.0068,0.0088,0.9844,5000.0
33,r1,r4,r5,r6,0.007,0.0086,0.9844,5000.0
34,r2,r4,r5,r6,0.0074,0.009,0.9836,5000.0
35,r3,r4,r5,r6,0.0072,0.0094,0.9834,5000.0
36,r0,r1,r2,r7,0.9862,0.0052,0.0086,5000.0
37,r0,r1,r3,r7,0.9876,0.005,0.0074,5000.0
38,r0,r2,r3,r7,0.282,0.2976,0.4204,5000.0
39,r1,r2,r3,r7,0.283,0.2974,0.4196,5000.0
40,r0,r1,r4,r7,0.9888,0.0044,0.0068,5000.0
41,r0,r2,r4,r7,0.426,0.2888,0.2852,5000.0
42,r1,r2,r4,r7,0.4268,0.2902,0.283,5000.0
43,r0,r3,r4,r7,0.4378,0.281,0.2812,5000.0
44,r1,r3,r4,r7,0.4382,0.2824,0.2794,5000.0
45,r2,r3,r4,r7,0.4974,0.2532,0.2494,5000.0
46,r0,r1,r5,r7,0.989,0.0044,0.0066,5000.0
47,r0,r2,r5,r7,0.4258,0.2886,0.2856,5000.0
48,r1,r2,r5,r7,0.4268,0.2898,0.2834,5000.0
49,r0,r3,r5,r7,0.4374,0.2818,0.2808,5000.0
50,r1,r3,r5,r7,0.4378,0.2832,0.279,5000.0
51,r2,r3,r5,r7,0.4974,0.2526,0.25,5000.0
52,r0,r4,r5,r7,0.008,0.0072,0.9848,5000.0
53,r1,r4,r5,r7,0.008,0.0072,0.9848,5000.0
54,r2,r4,r5,r7,0.0084,0.0082,0.9834,5000.0
55,r3,r4,r5,r7,0.0082,0.0074,0.9844,5000.0
56,r0,r1,r6,r7,0.9886,0.0054,0.006,5000.0
57,r0,r2,r6,r7,0.4874,0.2466,0.266,5000.0
58,r1,r2,r6,r7,0.4886,0.246,0.2654,5000.0
59,r0,r3,r6,r7,0.4972,0.2472,0.2556,5000.0
60,r1,r3,r6,r7,0.4986,0.2472,0.2542,5000.0
61,r2,r3,r6,r7,0.551,0.2262,0.2228,5000.0
62,r0,r4,r6,r7,0.4138,0.292,0.2942,5000.0
63,r1,r4,r6,r7,0.4152,0.2916,0.2932,5000.0
64,r2,r4,r6,r7,0.4108,0.2974,0.2918,5000.0
65,r3,r4,r6,r7,0.4184,0.287,0.2946,5000.0
66,r0,r5,r6,r7,0.414,0.2926,0.2934,5000.0
67,r1,r5,r6,r7,0.4152,0.2922,0.2926,5000.0
68,r2,r5,r6,r7,0.4122,0.2982,0.2896,5000.0
69,r3,r5,r6,r7,0.4198,0.2878,0.2924,5000.0
70,r4,r5,r6,r7,0.9852,0.0086,0.0062,5000.0
