qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4242,0.2926,0.2832,5000.0
2,r0,r1,r2,r4,0.416,0.2984,0.2856,5000.0
3,r0,r1,r3,r4,0.4984,0.249,0.2526,5000.0
4,r0,r2,r3,r4,0.4182,0.2914,0.2904,5000.0
5,r1,r2,r3,r4,0.419,0.29,0.291,5000.0
6,r0,r1,r2,r5,0.4298,0.2888,0.2814,5000.0
7,r0,r1,r3,r5,0.4944,0.2506,0.255,5000.0
8,r0,r2,r3,r5,0.413,0.297,0.29,5000.0
9,r1,r2,r3,r5,0.4158,0.3016,0.2826,5000.0
10,r0,r1,r4,r5,0.5046,0.248,0.2474,5000.0
11,r0,r2,r4,r5,0.4262,0.294,0.2798,5000.0
12,r1,r2,r4,r5,0.4222,0.2984,0.2794,5000.0
13,r0,r3,r4,r5,0.3422,0.3254,0.3324,5000.0
14,r1,r3,r4,r5,0.3436,0.3294,0.327,5000.0
15,r2,r3,r4,r5,0.3446,0.3204,0.335,5000.0
16,r0,r1,r2,r6,0.4288,0.288,0.2832,5000.0
17,r0,r1,r3,r6,0.5066,0.2422,0.2512,5000.0
18,r0,r2,r3,r6,0.4186,0.287,0.2944,5000.0
19,r1,r2,r3,r6,0.4192,0.2886,0.2922,5000.0
20,r0,r1,r4,r6,0.5006,0.243,0.2564,5000.0
21,r0,r2,r4,r6,0.425,0.2852,0.2898,5000.0
22,r1,r2,r4,r6,0.4224,0.288,0.2896,5000.0
23,r0,r3,r4,r6,0.3346,0.334,0.3314,5000.0
24,r1,r3,r4,r6,0.339,0.3352,0.3258,5000.0
25,r2,r3,r4,r6,0.3458,0.3322,0.322,5000.0
26,r0,r1,r5,r6,0.5138,0.2366,0.2496,5000.0
27,r0,r2,r5,r6,0.4244,0.277,0.2986,5000.0
28,r1,r2,r5,r6,0.426,0.2808,0.2932,5000.0
29,r0,r3,r5,r6,0.3462,0.3274,0.3264,5000.0
30,r1,r3,r5,r6,0.3538,0.3332,0.313,5000.0
31,r2,r3,r5,r6,0.3524,0.3378,0.3098,5000.0
32,r0,r4,r5,r6,0.3448,0.3186,0.3366,5000.0
33,r1,r4,r5,r6,0.3498,0.3228,0.3274,5000.0
34,r2,r4,r5,r6,0.3374,0.3282,0.3344,5000.0
35,r3,r4,r5,r6,0.339,0.3192,0.3418,5000.0
36,r0,r1,r2,r7,0.4232,0.2938,0.283,5000.0
37,r0,r1,r3,r7,0.5042,0.2502,0.2456,5000.0
38,r0,r2,r3,r7,0.4134,0.2912,0.2954,5000.0
39,r1,r2,r3,r7,0.4118,0.291,0.2972,5000.0
40,r0,r1,r4,r7,0.5092,0.2476,0.2432,5000.0
41,r0,r2,r4,r7,0.4242,0.2918,0.284,5000.0
42,r1,r2,r4,r7,0.423,0.2874,0.2896,5000.0
43,r0,r3,r4,r7,0.3448,0.3308,0.3244,5000.0
44,r1,r3,r4,r7,0.3452,0.3268,0.328,5000.0
45,r2,r3,r4,r7,0.3498,0.3248,0.3254,5000.0
46,r0,r1,r5,r7,0.5122,0.2438,0.244,5000.0
47,r0,r2,r5,r7,0.4174,0.2862,0.2964,5000.0
48,r1,r2,r5,r7,0.4136,0.2854,0.301,5000.0
49,r0,r3,r5,r7,0.3458,0.3276,0.3266,5000.0
50,r1,r3,r5,r7,0.3508,0.3258,0.3234,5000.0
51,r2,r3,r5,r7,0.3436,0.3354,0.321,5000.0
52,r0,r4,r5,r7,0.3376,0.3286,0.3338,5000.0
53,r1,r4,r5,r7,0.3382,0.3252,0.3366,5000.0
54,r2,r4,r5,r7,0.3284,0.336,0.3356,5000.0
55,r3,r4,r5,r7,0.3332,0.3292,0.3376,5000.0
56,r0,r1,r6,r7,0.5804,0.219,0.2006,5000.0
57,r0,r2,r6,r7,0.5048,0.2506,0.2446,5000.0
58,r1,r2,r6,r7,0.4992,0.2478,0.253,5000.0
59,r0,r3,r6,r7,0.4378,0.2848,0.2774,5000.0
60,r1,r3,r6,r7,0.4366,0.2758,0.2876,5000.0
61,r2,r3,r6,r7,0.4408,0.2756,0.2836,5000.0
62,r0,r4,r6,r7,0.4302,0.295,0.2748,5000.0
63,r1,r4,r6,r7,0.4312,0.284,0.2848,5000.0
64,r2,r4,r6,r7,0.426,0.2922,0.2818,5000.0
65,r3,r4,r6,r7,0.426,0.295,0.279,5000.0
66,r0,r5,r6,r7,0.4202,0.2914,0.2884,5000.0
67,r1,r5,r6,r7,0.425,0.2838,0.2912,5000.0
68,r2,r5,r6,r7,0.436,0.2742,0.2898,5000.0
69,r3,r5,r6,r7,0.4254,0.2896,0.285,5000.0
70,r4,r5,r6,r7,0.428,0.2802,0.2918,5000.0
