qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4308,0.2898,0.2794,5000.0
2,r0,r1,r2,r4,0.4244,0.2896,0.286,5000.0
3,r0,r1,r3,r4,0.5014,0.248,0.2506,5000.0
4,r0,r2,r3,r4,0.418,0.2876,0.2944,5000.0
5,r1,r2,r3,r4,0.4146,0.2902,0.2952,5000.0
6,r0,r1,r2,r5,0.4214,0.293,0.2856,5000.0
7,r0,r1,r3,r5,0.5046,0.243,0.2524,5000.0
8,r0,r2,r3,r5,0.4288,0.2756,0.2956,5000.0
9,r1,r2,r3,r5,0.4208,0.2804,0.2988,5000.0
10,r0,r1,r4,r5,0.5,0.249,0.251,5000.0
11,r0,r2,r4,r5,0.422,0.2868,0.2912,5000.0
12,r1,r2,r4,r5,0.4164,0.2922,0.2914,5000.0
13,r0,r3,r4,r5,0.3278,0.3428,0.3294,5000.0
14,r1,r3,r4,r5,0.3288,0.342,0.3292,5000.0
15,r2,r3,r4,r5,0.3316,0.341,0.3274,5000.0
16,r0,r1,r2,r6,0.4284,0.2878,0.2838,5000.0
17,r0,r1,r3,r6,0.5,0.2456,0.2544,5000.0
18,r0,r2,r3,r6,0.4122,0.2868,0.301,5000.0
19,r1,r2,r3,r6,0.4118,0.29,0.2982,5000.0
20,r0,r1,r4,r6,0.497,0.2468,0.2562,5000.0
21,r0,r2,r4,r6,0.419,0.2856,0.2954,5000.0
22,r1,r2,r4,r6,0.4204,0.294,0.2856,5000.0
23,r0,r3,r4,r6,0.3276,0.3336,0.3388,5000.0
24,r1,r3,r4,r6,0.3324,0.337,0.3306,5000.0
25,r2,r3,r4,r6,0.3364,0.3274,0.3362,5000.0
26,r0,r1,r5,r6,0.5106,0.2472,0.2422,5000.0
27,r0,r2,r5,r6,0.425,0.2934,0.2816,5000.0
28,r1,r2,r5,r6,0.42,0.2926,0.2874,5000.0
29,r0,r3,r5,r6,0.331,0.333,0.336,5000.0
30,r1,r3,r5,r6,0.3326,0.33,0.3374,5000.0
31,r2,r3,r5,r6,0.347,0.3208,0.3322,5000.0
32,r0,r4,r5,r6,0.3444,0.3318,0.3238,5000.0
33,r1,r4,r5,r6,0.3444,0.331,0.3246,5000.0
34,r2,r4,r5,r6,0.3406,0.3314,0.328,5000.0
35,r3,r4,r5,r6,0.3394,0.3346,0.326,5000.0
36,r0,r1,r2,r7,0.4282,0.2902,0.2816,5000.0
37,r0,r1,r3,r7,0.4934,0.253,0.2536,5000.0
38,r0,r2,r3,r7,0.4132,0.288,0.2988,5000.0
39,r1,r2,r3,r7,0.4098,0.2876,0.3026,5000.0
40,r0,r1,r4,r7,0.5014,0.2536,0.245,5000.0
41,r0,r2,r4,r7,0.4194,0.29,0.2906,5000.0
42,r1,r2,r4,r7,0.4152,0.2936,0.2912,5000.0
43,r0,r3,r4,r7,0.3296,0.3338,0.3366,5000.0
44,r1,r3,r4,r7,0.3326,0.3284,0.339,5000.0
45,r2,r3,r4,r7,0.3376,0.3236,0.3388,5000.0
46,r0,r1,r5,r7,0.5094,0.2512,0.2394,5000.0
47,r0,r2,r5,r7,0.4324,0.2908,0.2768,5000.0
48,r1,r2,r5,r7,0.4274,0.2856,0.287,5000.0
49,r0,r3,r5,r7,0.3402,0.3264,0.3334,5000.0
50,r1,r3,r5,r7,0.34,0.319,0.341,5000.0
51,r2,r3,r5,r7,0.35,0.3092,0.3408,5000.0
52,r0,r4,r5,r7,0.3466,0.329,0.3244,5000.0
53,r1,r4,r5,r7,0.3428,0.33,0.3272,5000.0
54,r2,r4,r5,r7,0.3388,0.3314,0.3298,5000.0
55,r3,r4,r5,r7,0.342,0.336,0.322,5000.0
56,r0,r1,r6,r7,0.5746,0.2184,0.207,5000.0
57,r0,r2,r6,r7,0.4994,0.2508,0.2498,5000.0
58,r1,r2,r6,r7,0.5002,0.2476,0.2522,5000.0
59,r0,r3,r6,r7,0.4276,0.2878,0.2846,5000.0
60,r1,r3,r6,r7,0.4306,0.2808,0.2886,5000.0
61,r2,r3,r6,r7,0.4332,0.2856,0.2812,5000.0
62,r0,r4,r6,r7,0.4344,0.2866,0.279,5000.0
63,r1,r4,r6,r7,0.4328,0.2826,0.2846,5000.0
64,r2,r4,r6,r7,0.4274,0.2912,0.2814,5000.0
65,r3,r4,r6,r7,0.433,0.2902,0.2768,5000.0
66,r0,r5,r6,r7,0.4272,0.295,0.2778,5000.0
67,r1,r5,r6,r7,0.4214,0.2944,0.2842,5000.0
68,r2,r5,r6,r7,0.4184,0.294,0.2876,5000.0
69,r3,r5,r6,r7,0.4288,0.2942,0.277,5000.0
70,r4,r5,r6,r7,0.4204,0.2914,0.2882,5000.0
