qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4252,0.2828,0.292,5000.0
2,r0,r1,r2,r4,0.42,0.2888,0.2912,5000.0
3,r0,r1,r3,r4,0.5008,0.2528,0.2464,5000.0
4,r0,r2,r3,r4,0.4104,0.2948,0.2948,5000.0
5,r1,r2,r3,r4,0.4132,0.2954,0.2914,5000.0
6,r0,r1,r2,r5,0.4282,0.2796,0.2922,5000.0
7,r0,r1,r3,r5,0.4994,0.2526,0.248,5000.0
8,r0,r2,r3,r5,0.419,0.29,0.291,5000.0
9,r1,r2,r3,r5,0.4084,0.297,0.2946,5000.0
10,r0,r1,r4,r5,0.5066,0.2442,0.2492,5000.0
11,r0,r2,r4,r5,0.43,0.2854,0.2846,5000.0
12,r1,r2,r4,r5,0.4296,0.2878,0.2826,5000.0
13,r0,r3,r4,r5,0.349,0.3188,0.3322,5000.0
14,r1,r3,r4,r5,0.3456,0.3248,0.3296,5000.0
15,r2,r3,r4,r5,0.3486,0.3226,0.3288,5000.0
16,r0,r1,r2,r6,0.422,0.2894,0.2886,5000.0
17,r0,r1,r3,r6,0.5018,0.2492,0.249,5000.0
18,r0,r2,r3,r6,0.4162,0.289,0.2948,5000.0
19,r1,r2,r3,r6,0.4124,0.2904,0.2972,5000.0
20,r0,r1,r4,r6,0.5008,0.2494,0.2498,5000.0
21,r0,r2,r4,r6,0.4222,0.2842,0.2936,5000.0
22,r1,r2,r4,r6,0.4182,0.2874,0.2944,5000.0
23,r0,r3,r4,r6,0.3412,0.3274,0.3314,5000.0
24,r1,r3,r4,r6,0.3378,0.3268,0.3354,5000.0
25,r2,r3,r4,r6,0.3418,0.328,0.3302,5000.0
26,r0,r1,r5,r6,0.4998,0.255,0.2452,5000.0
27,r0,r2,r5,r6,0.425,0.2882,0.2868,5000.0
28,r1,r2,r5,r6,0.4202,0.2894,0.2904,5000.0
29,r0,r3,r5,r6,0.3466,0.3282,0.3252,5000.0
30,r1,r3,r5,r6,0.3382,0.3328,0.329,5000.0
31,r2,r3,r5,r6,0.339,0.3316,0.3294,5000.0
32,r0,r4,r5,r6,0.3288,0.339,0.3322,5000.0
33,r1,r4,r5,r6,0.3302,0.333,0.3368,5000.0
34,r2,r4,r5,r6,0.3328,0.3342,0.333,5000.0
35,r3,r4,r5,r6,0.3354,0.3206,0.344,5000.0
36,r0,r1,r2,r7,0.42,0.2838,0.2962,5000.0
37,r0,r1,r3,r7,0.5026,0.2518,0.2456,5000.0
38,r0,r2,r3,r7,0.4124,0.2922,0.2954,5000.0
39,r1,r2,r3,r7,0.415,0.2904,0.2946,5000.0
40,r0,r1,r4,r7,0.5038,0.2472,0.249,5000.0
41,r0,r2,r4,r7,0.421,0.2866,0.2924,5000.0
42,r1,r2,r4,r7,0.4204,0.2894,0.2902,5000.0
43,r0,r3,r4,r7,0.3424,0.3274,0.3302,5000.0
44,r1,r3,r4,r7,0.3386,0.331,0.3304,5000.0
45,r2,r3,r4,r7,0.3402,0.3304,0.3294,5000.0
46,r0,r1,r5,r7,0.5046,0.2478,0.2476,5000.0
47,r0,r2,r5,r7,0.4254,0.2862,0.2884,5000.0
48,r1,r2,r5,r7,0.4202,0.2888,0.291,5000.0
49,r0,r3,r5,r7,0.3484,0.3278,0.3238,5000.0
50,r1,r3,r5,r7,0.3408,0.3362,0.323,5000.0
51,r2,r3,r5,r7,0.341,0.3312,0.3278,5000.0
52,r0,r4,r5,r7,0.334,0.3286,0.3374,5000.0
53,r1,r4,r5,r7,0.3364,0.3274,0.3362,5000.0
54,r2,r4,r5,r7,0.3318,0.3314,0.3368,5000.0
55,r3,r4,r5,r7,0.3384,0.3168,0.3448,5000.0
56,r0,r1,r6,r7,0.5676,0.2154,0.217,5000.0
57,r0,r2,r6,r7,0.5012,0.2504,0.2484,5000.0
58,r1,r2,r6,r7,0.4982,0.2542,0.2476,5000.0
59,r0,r3,r6,r7,0.4382,0.2812,0.2806,5000.0
60,r1,r3,r6,r7,0.425,0.2904,0.2846,5000.0
61,r2,r3,r6,r7,0.4302,0.2834,0.2864,5000.0
62,r0,r4,r6,r7,0.4226,0.2864,0.291,5000.0
63,r1,r4,r6,r7,0.4186,0.29,0.2914,5000.0
64,r2,r4,r6,r7,0.4258,0.2796,0.2946,5000.0
65,r3,r4,r6,r7,0.4282,0.2806,0.2912,5000.0
66,r0,r5,r6,r7,0.4272,0.2926,0.2802,5000.0
67,r1,r5,r6,r7,0.4204,0.2968,0.2828,5000.0
68,r2,r5,r6,r7,0.4224,0.2904,0.2872,5000.0
69,r3,r5,r6,r7,0.4182,0.294,0.2878,5000.0
70,r4,r5,r6,r7,0.429,0.2946,0.2764,5000.0
