qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4236,0.2846,0.2918,5000.0
2,r0,r1,r2,r4,0.427,0.2792,0.2938,5000.0
3,r0,r1,r3,r4,0.5002,0.2526,0.2472,5000.0
4,r0,r2,r3,r4,0.419,0.2932,0.2878,5000.0
5,r1,r2,r3,r4,0.4252,0.2918,0.283,5000.0
6,r0,r1,r2,r5,0.4254,0.2868,0.2878,5000.0
7,r0,r1,r3,r5,0.496,0.254,0.25,5000.0
8,r0,r2,r3,r5,0.413,0.2966,0.2904,5000.0
9,r1,r2,r3,r5,0.4278,0.2858,0.2864,5000.0
10,r0,r1,r4,r5,0.5098,0.2524,0.2378,5000.0
11,r0,r2,r4,r5,0.4214,0.2926,0.286,5000.0
12,r1,r2,r4,r5,0.4302,0.2862,0.2836,5000.0
13,r0,r3,r4,r5,0.339,0.3258,0.3352,5000.0
14,r1,r3,r4,r5,0.3362,0.3264,0.3374,5000.0
15,r2,r3,r4,r5,0.3326,0.3252,0.3422,5000.0
16,r0,r1,r2,r6,0.4188,0.2844,0.2968,5000.0
17,r0,r1,r3,r6,0.4982,0.2424,0.2594,5000.0
18,r0,r2,r3,r6,0.4206,0.2906,0.2888,5000.0
19,r1,r2,r3,r6,0.4232,0.2892,0.2876,5000.0
20,r0,r1,r4,r6,0.5068,0.2442,0.249,5000.0
21,r0,r2,r4,r6,0.4204,0.2794,0.3002,5000.0
22,r1,r2,r4,r6,0.4248,0.2762,0.299,5000.0
23,r0,r3,r4,r6,0.3342,0.332,0.3338,5000.0
24,r1,r3,r4,r6,0.341,0.3264,0.3326,5000.0
25,r2,r3,r4,r6,0.3238,0.3416,0.3346,5000.0
26,r0,r1,r5,r6,0.5082,0.2352,0.2566,5000.0
27,r0,r2,r5,r6,0.4292,0.2766,0.2942,5000.0
28,r1,r2,r5,r6,0.4432,0.2764,0.2804,5000.0
29,r0,r3,r5,r6,0.3494,0.3254,0.3252,5000.0
30,r1,r3,r5,r6,0.348,0.3326,0.3194,5000.0
31,r2,r3,r5,r6,0.3494,0.335,0.3156,5000.0
32,r0,r4,r5,r6,0.342,0.3204,0.3376,5000.0
33,r1,r4,r5,r6,0.3368,0.3336,0.3296,5000.0
34,r2,r4,r5,r6,0.3482,0.3298,0.322,5000.0
35,r3,r4,r5,r6,0.3438,0.3214,0.3348,5000.0
36,r0,r1,r2,r7,0.4204,0.2822,0.2974,5000.0
37,r0,r1,r3,r7,0.4996,0.2464,0.254,5000.0
38,r0,r2,r3,r7,0.417,0.2908,0.2922,5000.0
39,r1,r2,r3,r7,0.4238,0.2854,0.2908,5000.0
40,r0,r1,r4,r7,0.5076,0.2434,0.249,5000.0
41,r0,r2,r4,r7,0.422,0.2842,0.2938,5000.0
42,r1,r2,r4,r7,0.4306,0.2818,0.2876,5000.0
43,r0,r3,r4,r7,0.3414,0.3282,0.3304,5000.0
44,r1,r3,r4,r7,0.344,0.328,0.328,5000.0
45,r2,r3,r4,r7,0.3376,0.3348,0.3276,5000.0
46,r0,r1,r5,r7,0.5072,0.2374,0.2554,5000.0
47,r0,r2,r5,r7,0.4296,0.2788,0.2916,5000.0
48,r1,r2,r5,r7,0.4346,0.2842,0.2812,5000.0
49,r0,r3,r5,r7,0.3528,0.3316,0.3156,5000.0
50,r1,r3,r5,r7,0.344,0.338,0.318,5000.0
51,r2,r3,r5,r7,0.3464,0.335,0.3186,5000.0
52,r0,r4,r5,r7,0.3386,0.3242,0.3372,5000.0
53,r1,r4,r5,r7,0.3334,0.335,0.3316,5000.0
54,r2,r4,r5,r7,0.3396,0.334,0.3264,5000.0
55,r3,r4,r5,r7,0.3368,0.3246,0.3386,5000.0
56,r0,r1,r6,r7,0.5756,0.2194,0.205,5000.0
57,r0,r2,r6,r7,0.5024,0.252,0.2456,5000.0
58,r1,r2,r6,r7,0.5184,0.242,0.2396,5000.0
59,r0,r3,r6,r7,0.4326,0.2874,0.28,5000.0
60,r1,r3,r6,r7,0.4396,0.2778,0.2826,5000.0
61,r2,r3,r6,r7,0.4276,0.28,0.2924,5000.0
62,r0,r4,r6,r7,0.4246,0.2964,0.279,5000.0
63,r1,r4,r6,r7,0.4302,0.2884,0.2814,5000.0
64,r2,r4,r6,r7,0.4408,0.2778,0.2814,5000.0
65,r3,r4,r6,r7,0.428,0.2938,0.2782,5000.0
66,r0,r5,r6,r7,0.4088,0.3024,0.2888,5000.0
67,r1,r5,r6,r7,0.4244,0.2858,0.2898,5000.0
68,r2,r5,r6,r7,0.4208,0.2854,0.2938,5000.0
69,r3,r5,r6,r7,0.4138,0.2912,0.295,5000.0
70,r4,r5,r6,r7,0.415,0.2888,0.2962,5000.0
