qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4154,0.2894,0.2952,5000.0
2,r0,r1,r2,r4,0.4224,0.2882,0.2894,5000.0
3,r0,r1,r3,r4,0.5138,0.2408,0.2454,5000.0
4,r0,r2,r3,r4,0.4212,0.281,0.2978,5000.0
5,r1,r2,r3,r4,0.4272,0.2844,0.2884,5000.0
6,r0,r1,r2,r5,0.4276,0.2876,0.2848,5000.0
7,r0,r1,r3,r5,0.5148,0.24,0.2452,5000.0
8,r0,r2,r3,r5,0.4334,0.2904,0.2762,5000.0
9,r1,r2,r3,r5,0.4336,0.2912,0.2752,5000.0
10,r0,r1,r4,r5,0.5162,0.2494,0.2344,5000.0
11,r0,r2,r4,r5,0.4312,0.2914,0.2774,5000.0
12,r1,r2,r4,r5,0.44,0.2782,0.2818,5000.0
13,r0,r3,r4,r5,0.3376,0.3386,0.3238,5000.0
14,r1,r3,r4,r5,0.3394,0.3314,0.3292,5000.0
15,r2,r3,r4,r5,0.3378,0.332,0.3302,5000.0
16,r0,r1,r2,r6,0.4176,0.2844,0.298,5000.0
17,r0,r1,r3,r6,0.5064,0.2464,0.2472,5000.0
18,r0,r2,r3,r6,0.4242,0.2924,0.2834,5000.0
19,r1,r2,r3,r6,0.4312,0.2914,0.2774,5000.0
20,r0,r1,r4,r6,0.5082,0.2448,0.247,5000.0
21,r0,r2,r4,r6,0.4312,0.286,0.2828,5000.0
22,r1,r2,r4,r6,0.4342,0.2872,0.2786,5000.0
23,r0,r3,r4,r6,0.3322,0.3402,0.3276,5000.0
24,r1,r3,r4,r6,0.339,0.3326,0.3284,5000.0
25,r2,r3,r4,r6,0.3312,0.3334,0.3354,5000.0
26,r0,r1,r5,r6,0.512,0.24,0.248,5000.0
27,r0,r2,r5,r6,0.429,0.2842,0.2868,5000.0
28,r1,r2,r5,r6,0.4326,0.2896,0.2778,5000.0
29,r0,r3,r5,r6,0.3384,0.3234,0.3382,5000.0
30,r1,r3,r5,r6,0.3402,0.3302,0.3296,5000.0
31,r2,r3,r5,r6,0.3326,0.328,0.3394,5000.0
32,r0,r4,r5,r6,0.3374,0.3268,0.3358,5000.0
33,r1,r4,r5,r6,0.3312,0.3352,0.3336,5000.0
34,r2,r4,r5,r6,0.3282,0.3276,0.3442,5000.0
35,r3,r4,r5,r6,0.3326,0.3322,0.3352,5000.0
36,r0,r1,r2,r7,0.4182,0.2884,0.2934,5000.0
37,r0,r1,r3,r7,0.5098,0.2412,0.249,5000.0
38,r0,r2,r3,r7,0.4286,0.2888,0.2826,5000.0
39,r1,r2,r3,r7,0.4366,0.2834,0.28,5000.0
40,r0,r1,r4,r7,0.5148,0.2454,0.2398,5000.0
41,r0,r2,r4,r7,0.4344,0.2872,0.2784,5000.0
42,r1,r2,r4,r7,0.4428,0.2774,0.2798,5000.0
43,r0,r3,r4,r7,0.3414,0.3354,0.3232,5000.0
44,r1,r3,r4,r7,0.3384,0.3286,0.333,5000.0
45,r2,r3,r4,r7,0.3398,0.3268,0.3334,5000.0
46,r0,r1,r5,r7,0.5106,0.2416,0.2478,5000.0
47,r0,r2,r5,r7,0.4322,0.2806,0.2872,5000.0
48,r1,r2,r5,r7,0.4354,0.2836,0.281,5000.0
49,r0,r3,r5,r7,0.331,0.324,0.345,5000.0
50,r1,r3,r5,r7,0.333,0.332,0.335,5000.0
51,r2,r3,r5,r7,0.3328,0.3308,0.3364,5000.0
52,r0,r4,r5,r7,0.3396,0.3268,0.3336,5000.0
53,r1,r4,r5,r7,0.3218,0.3398,0.3384,5000.0
54,r2,r4,r5,r7,0.3358,0.3324,0.3318,5000.0
55,r3,r4,r5,r7,0.3298,0.3388,0.3314,5000.0
56,r0,r1,r6,r7,0.5856,0.213,0.2014,5000.0
57,r0,r2,r6,r7,0.5122,0.2388,0.249,5000.0
58,r1,r2,r6,r7,0.5276,0.2302,0.2422,5000.0
59,r0,r3,r6,r7,0.4424,0.282,0.2756,5000.0
60,r1,r3,r6,r7,0.4388,0.276,0.2852,5000.0
61,r2,r3,r6,r7,0.431,0.2872,0.2818,5000.0
62,r0,r4,r6,r7,0.4384,0.2874,0.2742,5000.0
63,r1,r4,r6,r7,0.4354,0.281,0.2836,5000.0
64,r2,r4,r6,r7,0.4306,0.2872,0.2822,5000.0
65,r3,r4,r6,r7,0.43,0.29,0.28,5000.0
66,r0,r5,r6,r7,0.4306,0.285,0.2844,5000.0
67,r1,r5,r6,r7,0.4378,0.2738,0.2884,5000.0
68,r2,r5,r6,r7,0.4268,0.29,0.2832,5000.0
69,r3,r5,r6,r7,0.4372,0.2856,0.2772,5000.0
70,r4,r5,r6,r7,0.4334,0.2838,0.2828,5000.0
