qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4316,0.2876,0.2808,5000.0
2,r0,r1,r2,r4,0.425,0.289,0.286,5000.0
3,r0,r1,r3,r4,0.5068,0.2478,0.2454,5000.0
4,r0,r2,r3,r4,0.4176,0.2836,0.2988,5000.0
5,r1,r2,r3,r4,0.4216,0.2818,0.2966,5000.0
6,r0,r1,r2,r5,0.429,0.2762,0.2948,5000.0
7,r0,r1,r3,r5,0.51,0.2352,0.2548,5000.0
8,r0,r2,r3,r5,0.4096,0.2882,0.3022,5000.0
9,r1,r2,r3,r5,0.4202,0.2872,0.2926,5000.0
10,r0,r1,r4,r5,0.5086,0.2374,0.254,5000.0
11,r0,r2,r4,r5,0.4172,0.2844,0.2984,5000.0
12,r1,r2,r4,r5,0.423,0.2892,0.2878,5000.0
13,r0,r3,r4,r5,0.3418,0.3266,0.3316,5000.0
14,r1,r3,r4,r5,0.3384,0.3364,0.3252,5000.0
15,r2,r3,r4,r5,0.3422,0.331,0.3268,5000.0
16,r0,r1,r2,r6,0.4254,0.2826,0.292,5000.0
17,r0,r1,r3,r6,0.5032,0.2456,0.2512,5000.0
18,r0,r2,r3,r6,0.4086,0.2948,0.2966,5000.0
19,r1,r2,r3,r6,0.4124,0.2912,0.2964,5000.0
20,r0,r1,r4,r6,0.5,0.2474,0.2526,5000.0
21,r0,r2,r4,r6,0.4244,0.2884,0.2872,5000.0
22,r1,r2,r4,r6,0.4256,0.2926,0.2818,5000.0
23,r0,r3,r4,r6,0.3464,0.3242,0.3294,5000.0
24,r1,r3,r4,r6,0.3454,0.3272,0.3274,5000.0
25,r2,r3,r4,r6,0.3466,0.3164,0.337,5000.0
26,r0,r1,r5,r6,0.5076,0.2522,0.2402,5000.0
27,r0,r2,r5,r6,0.4152,0.303,0.2818,5000.0
28,r1,r2,r5,r6,0.4228,0.2894,0.2878,5000.0
29,r0,r3,r5,r6,0.3422,0.3272,0.3306,5000.0
30,r1,r3,r5,r6,0.348,0.3208,0.3312,5000.0
31,r2,r3,r5,r6,0.3434,0.3182,0.3384,5000.0
32,r0,r4,r5,r6,0.3404,0.339,0.3206,5000.0
33,r1,r4,r5,r6,0.3412,0.329,0.3298,5000.0
34,r2,r4,r5,r6,0.3346,0.3302,0.3352,5000.0
35,r3,r4,r5,r6,0.3376,0.3366,0.3258,5000.0
36,r0,r1,r2,r7,0.427,0.2856,0.2874,5000.0
37,r0,r1,r3,r7,0.51,0.2428,0.2472,5000.0
38,r0,r2,r3,r7,0.4142,0.2884,0.2974,5000.0
39,r1,r2,r3,r7,0.4176,0.2852,0.2972,5000.0
40,r0,r1,r4,r7,0.511,0.2464,0.2426,5000.0
41,r0,r2,r4,r7,0.423,0.291,0.286,5000.0
42,r1,r2,r4,r7,0.4286,0.2902,0.2812,5000.0
43,r0,r3,r4,r7,0.3476,0.3306,0.3218,5000.0
44,r1,r3,r4,r7,0.344,0.3292,0.3268,5000.0
45,r2,r3,r4,r7,0.3516,0.319,0.3294,5000.0
46,r0,r1,r5,r7,0.5132,0.2502,0.2366,5000.0
47,r0,r2,r5,r7,0.4168,0.3046,0.2786,5000.0
48,r1,r2,r5,r7,0.4234,0.2924,0.2842,5000.0
49,r0,r3,r5,r7,0.3384,0.3366,0.325,5000.0
50,r1,r3,r5,r7,0.3444,0.3284,0.3272,5000.0
51,r2,r3,r5,r7,0.341,0.3224,0.3366,5000.0
52,r0,r4,r5,r7,0.3346,0.3402,0.3252,5000.0
53,r1,r4,r5,r7,0.3382,0.331,0.3308,5000.0
54,r2,r4,r5,r7,0.3298,0.337,0.3332,5000.0
55,r3,r4,r5,r7,0.3308,0.3336,0.3356,5000.0
56,r0,r1,r6,r7,0.577,0.2124,0.2106,5000.0
57,r0,r2,r6,r7,0.4972,0.251,0.2518,5000.0
58,r1,r2,r6,r7,0.5036,0.2474,0.249,5000.0
59,r0,r3,r6,r7,0.439,0.2846,0.2764,5000.0
60,r1,r3,r6,r7,0.4412,0.282,0.2768,5000.0
61,r2,r3,r6,r7,0.4312,0.2904,0.2784,5000.0
62,r0,r4,r6,r7,0.4254,0.2926,0.282,5000.0
63,r1,r4,r6,r7,0.4314,0.2902,0.2784,5000.0
64,r2,r4,r6,r7,0.4162,0.2986,0.2852,5000.0
65,r3,r4,r6,r7,0.4242,0.2886,0.2872,5000.0
66,r0,r5,r6,r7,0.4334,0.28,0.2866,5000.0
67,r1,r5,r6,r7,0.4266,0.2848,0.2886,5000.0
68,r2,r5,r6,r7,0.4142,0.2954,0.2904,5000.0
69,r3,r5,r6,r7,0.4308,0.2778,0.2914,5000.0
70,r4,r5,r6,r7,0.4128,0.286,0.3012,5000.0
