qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4174,0.2904,0.2922,5000.0
2,r0,r1,r2,r4,0.416,0.2932,0.2908,5000.0
3,r0,r1,r3,r4,0.4976,0.2558,0.2466,5000.0
4,r0,r2,r3,r4,0.423,0.281,0.296,5000.0
5,r1,r2,r3,r4,0.4172,0.2832,0.2996,5000.0
6,r0,r1,r2,r5,0.4192,0.2882,0.2926,5000.0
7,r0,r1,r3,r5,0.5028,0.246,0.2512,5000.0
8,r0,r2,r3,r5,0.429,0.2814,0.2896,5000.0
9,r1,r2,r3,r5,0.4238,0.2838,0.2924,5000.0
10,r0,r1,r4,r5,0.5038,0.2484,0.2478,5000.0
11,r0,r2,r4,r5,0.4406,0.2772,0.2822,5000.0
12,r1,r2,r4,r5,0.439,0.2776,0.2834,5000.0
13,r0,r3,r4,r5,0.3488,0.3268,0.3244,5000.0
14,r1,r3,r4,r5,0.344,0.3268,0.3292,5000.0
15,r2,r3,r4,r5,0.3504,0.325,0.3246,5000.0
16,r0,r1,r2,r6,0.419,0.2888,0.2922,5000.0
17,r0,r1,r3,r6,0.4972,0.2526,0.2502,5000.0
18,r0,r2,r3,r6,0.424,0.2888,0.2872,5000.0
19,r1,r2,r3,r6,0.4216,0.2874,0.291,5000.0
20,r0,r1,r4,r6,0.505,0.244,0.251,5000.0
21,r0,r2,r4,r6,0.4338,0.2812,0.285,5000.0
22,r1,r2,r4,r6,0.427,0.2858,0.2872,5000.0
23,r0,r3,r4,r6,0.3384,0.3316,0.33,5000.0
24,r1,r3,r4,r6,0.3358,0.3288,0.3354,5000.0
25,r2,r3,r4,r6,0.3448,0.3206,0.3346,5000.0
26,r0,r1,r5,r6,0.5022,0.2482,0.2496,5000.0
27,r0,r2,r5,r6,0.4296,0.2818,0.2886,5000.0
28,r1,r2,r5,r6,0.4296,0.28,0.2904,5000.0
29,r0,r3,r5,r6,0.332,0.3324,0.3356,5000.0
30,r1,r3,r5,r6,0.3354,0.3316,0.333,5000.0
31,r2,r3,r5,r6,0.3364,0.3232,0.3404,5000.0
32,r0,r4,r5,r6,0.3294,0.3256,0.345,5000.0
33,r1,r4,r5,r6,0.331,0.325,0.344,5000.0
34,r2,r4,r5,r6,0.3336,0.3254,0.341,5000.0
35,r3,r4,r5,r6,0.3318,0.3268,0.3414,5000.0
36,r0,r1,r2,r7,0.4182,0.2876,0.2942,5000.0
37,r0,r1,r3,r7,0.5054,0.2556,0.239,5000.0
38,r0,r2,r3,r7,0.4262,0.2944,0.2794,5000.0
39,r1,r2,r3,r7,0.422,0.2852,0.2928,5000.0
40,r0,r1,r4,r7,0.501,0.2542,0.2448,5000.0
41,r0,r2,r4,r7,0.4258,0.2912,0.283,5000.0
42,r1,r2,r4,r7,0.4282,0.2856,0.2862,5000.0
43,r0,r3,r4,r7,0.3412,0.3356,0.3232,5000.0
44,r1,r3,r4,r7,0.335,0.3344,0.3306,5000.0
45,r2,r3,r4,r7,0.341,0.328,0.331,5000.0
46,r0,r1,r5,r7,0.5014,0.2522,0.2464,5000.0
47,r0,r2,r5,r7,0.4284,0.2894,0.2822,5000.0
48,r1,r2,r5,r7,0.4352,0.2844,0.2804,5000.0
49,r0,r3,r5,r7,0.3352,0.3252,0.3396,5000.0
50,r1,r3,r5,r7,0.3344,0.3282,0.3374,5000.0
51,r2,r3,r5,r7,0.3438,0.3208,0.3354,5000.0
52,r0,r4,r5,r7,0.3372,0.3204,0.3424,5000.0
53,r1,r4,r5,r7,0.3328,0.3268,0.3404,5000.0
54,r2,r4,r5,r7,0.3354,0.3246,0.34,5000.0
55,r3,r4,r5,r7,0.3298,0.3324,0.3378,5000.0
56,r0,r1,r6,r7,0.5794,0.2148,0.2058,5000.0
57,r0,r2,r6,r7,0.511,0.2512,0.2378,5000.0
58,r1,r2,r6,r7,0.5164,0.246,0.2376,5000.0
59,r0,r3,r6,r7,0.4334,0.2906,0.276,5000.0
60,r1,r3,r6,r7,0.4354,0.2862,0.2784,5000.0
61,r2,r3,r6,r7,0.4332,0.288,0.2788,5000.0
62,r0,r4,r6,r7,0.4274,0.2838,0.2888,5000.0
63,r1,r4,r6,r7,0.429,0.2768,0.2942,5000.0
64,r2,r4,r6,r7,0.4346,0.2756,0.2898,5000.0
65,r3,r4,r6,r7,0.4326,0.279,0.2884,5000.0
66,r0,r5,r6,r7,0.4176,0.2948,0.2876,5000.0
67,r1,r5,r6,r7,0.428,0.2872,0.2848,5000.0
68,r2,r5,r6,r7,0.4246,0.2874,0.288,5000.0
69,r3,r5,r6,r7,0.4314,0.2816,0.287,5000.0
70,r4,r5,r6,r7,0.4382,0.286,0.2758,5000.0
