qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4344,0.2904,0.2752,5000.0
2,r0,r1,r2,r4,0.4296,0.2846,0.2858,5000.0
3,r0,r1,r3,r4,0.5096,0.2426,0.2478,5000.0
4,r0,r2,r3,r4,0.415,0.2914,0.2936,5000.0
5,r1,r2,r3,r4,0.4258,0.2846,0.2896,5000.0
6,r0,r1,r2,r5,0.4328,0.2858,0.2814,5000.0
7,r0,r1,r3,r5,0.5076,0.2416,0.2508,5000.0
8,r0,r2,r3,r5,0.4204,0.2856,0.294,5000.0
9,r1,r2,r3,r5,0.4254,0.2868,0.2878,5000.0
10,r0,r1,r4,r5,0.5156,0.243,0.2414,5000.0
11,r0,r2,r4,r5,0.43,0.284,0.286,5000.0
12,r1,r2,r4,r5,0.4336,0.2818,0.2846,5000.0
13,r0,r3,r4,r5,0.3376,0.3296,0.3328,5000.0
14,r1,r3,r4,r5,0.3386,0.3314,0.33,5000.0
15,r2,r3,r4,r5,0.3472,0.3272,0.3256,5000.0
16,r0,r1,r2,r6,0.432,0.2834,0.2846,5000.0
17,r0,r1,r3,r6,0.5066,0.2416,0.2518,5000.0
18,r0,r2,r3,r6,0.422,0.2842,0.2938,5000.0
19,r1,r2,r3,r6,0.4232,0.2856,0.2912,5000.0
20,r0,r1,r4,r6,0.5068,0.2524,0.2408,5000.0
21,r0,r2,r4,r6,0.4196,0.287,0.2934,5000.0
22,r1,r2,r4,r6,0.42,0.284,0.296,5000.0
23,r0,r3,r4,r6,0.3268,0.3458,0.3274,5000.0
24,r1,r3,r4,r6,0.3268,0.3354,0.3378,5000.0
25,r2,r3,r4,r6,0.3292,0.3408,0.33,5000.0
26,r0,r1,r5,r6,0.5106,0.246,0.2434,5000.0
27,r0,r2,r5,r6,0.4214,0.2848,0.2938,5000.0
28,r1,r2,r5,r6,0.427,0.2818,0.2912,5000.0
29,r0,r3,r5,r6,0.331,0.3362,0.3328,5000.0
30,r1,r3,r5,r6,0.3316,0.3326,0.3358,5000.0
31,r2,r3,r5,r6,0.3324,0.3328,0.3348,5000.0
32,r0,r4,r5,r6,0.3352,0.3224,0.3424,5000.0
33,r1,r4,r5,r6,0.3302,0.322,0.3478,5000.0
34,r2,r4,r5,r6,0.3272,0.3272,0.3456,5000.0
35,r3,r4,r5,r6,0.3288,0.3224,0.3488,5000.0
36,r0,r1,r2,r7,0.4304,0.2834,0.2862,5000.0
37,r0,r1,r3,r7,0.503,0.2402,0.2568,5000.0
38,r0,r2,r3,r7,0.4212,0.2826,0.2962,5000.0
39,r1,r2,r3,r7,0.4168,0.2892,0.294,5000.0
40,r0,r1,r4,r7,0.5066,0.257,0.2364,5000.0
41,r0,r2,r4,r7,0.4236,0.2898,0.2866,5000.0
42,r1,r2,r4,r7,0.4268,0.2816,0.2916,5000.0
43,r0,r3,r4,r7,0.327,0.34,0.333,5000.0
44,r1,r3,r4,r7,0.3408,0.3204,0.3388,5000.0
45,r2,r3,r4,r7,0.3416,0.3284,0.33,5000.0
46,r0,r1,r5,r7,0.5142,0.2408,0.245,5000.0
47,r0,r2,r5,r7,0.4286,0.287,0.2844,5000.0
48,r1,r2,r5,r7,0.4296,0.2844,0.286,5000.0
49,r0,r3,r5,r7,0.3386,0.3332,0.3282,5000.0
50,r1,r3,r5,r7,0.3372,0.3338,0.329,5000.0
51,r2,r3,r5,r7,0.3416,0.3296,0.3288,5000.0
52,r0,r4,r5,r7,0.3398,0.3202,0.34,5000.0
53,r1,r4,r5,r7,0.327,0.3268,0.3462,5000.0
54,r2,r4,r5,r7,0.3284,0.3278,0.3438,5000.0
55,r3,r4,r5,r7,0.3308,0.318,0.3512,5000.0
56,r0,r1,r6,r7,0.5778,0.2158,0.2064,5000.0
57,r0,r2,r6,r7,0.5034,0.2474,0.2492,5000.0
58,r1,r2,r6,r7,0.5062,0.2474,0.2464,5000.0
59,r0,r3,r6,r7,0.4224,0.286,0.2916,5000.0
60,r1,r3,r6,r7,0.4276,0.2818,0.2906,5000.0
61,r2,r3,r6,r7,0.4296,0.2852,0.2852,5000.0
62,r0,r4,r6,r7,0.433,0.2858,0.2812,5000.0
63,r1,r4,r6,r7,0.424,0.2886,0.2874,5000.0
64,r2,r4,r6,r7,0.4334,0.285,0.2816,5000.0
65,r3,r4,r6,r7,0.4292,0.2938,0.277,5000.0
66,r0,r5,r6,r7,0.4256,0.2962,0.2782,5000.0
67,r1,r5,r6,r7,0.4268,0.2932,0.28,5000.0
68,r2,r5,r6,r7,0.4308,0.2892,0.28,5000.0
69,r3,r5,r6,r7,0.4226,0.2998,0.2776,5000.0
70,r4,r5,r6,r7,0.4402,0.2852,0.2746,5000.0
