qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4268,0.2904,0.2828,5000.0
2,r0,r1,r2,r4,0.4244,0.2936,0.282,5000.0
3,r0,r1,r3,r4,0.499,0.2542,0.2468,5000.0
4,r0,r2,r3,r4,0.417,0.2962,0.2868,5000.0
5,r1,r2,r3,r4,0.4156,0.2946,0.2898,5000.0
6,r0,r1,r2,r5,0.4266,0.2868,0.2866,5000.0
7,r0,r1,r3,r5,0.5126,0.2456,0.2418,5000.0
8,r0,r2,r3,r5,0.4302,0.2844,0.2854,5000.0
9,r1,r2,r3,r5,0.4244,0.285,0.2906,5000.0
10,r0,r1,r4,r5,0.5092,0.2446,0.2462,5000.0
11,r0,r2,r4,r5,0.4288,0.2802,0.291,5000.0
12,r1,r2,r4,r5,0.4322,0.2814,0.2864,5000.0
13,r0,r3,r4,r5,0.3428,0.3372,0.32,5000.0
14,r1,r3,r4,r5,0.3434,0.3344,0.3222,5000.0
15,r2,r3,r4,r5,0.3416,0.3386,0.3198,5000.0
16,r0,r1,r2,r6,0.4242,0.2884,0.2874,5000.0
17,r0,r1,r3,r6,0.5042,0.2532,0.2426,5000.0
18,r0,r2,r3,r6,0.4238,0.2926,0.2836,5000.0
19,r1,r2,r3,r6,0.4184,0.2858,0.2958,5000.0
20,r0,r1,r4,r6,0.487,0.2546,0.2584,5000.0
21,r0,r2,r4,r6,0.4228,0.2808,0.2964,5000.0
22,r1,r2,r4,r6,0.4136,0.2862,0.3002,5000.0
23,r0,r3,r4,r6,0.3322,0.3412,0.3266,5000.0
24,r1,r3,r4,r6,0.3232,0.3426,0.3342,5000.0
25,r2,r3,r4,r6,0.3244,0.3434,0.3322,5000.0
26,r0,r1,r5,r6,0.514,0.246,0.24,5000.0
27,r0,r2,r5,r6,0.4366,0.2868,0.2766,5000.0
28,r1,r2,r5,r6,0.4358,0.2762,0.288,5000.0
29,r0,r3,r5,r6,0.3442,0.3184,0.3374,5000.0
30,r1,r3,r5,r6,0.3378,0.3232,0.339,5000.0
31,r2,r3,r5,r6,0.345,0.317,0.338,5000.0
32,r0,r4,r5,r6,0.3504,0.3166,0.333,5000.0
33,r1,r4,r5,r6,0.3496,0.3066,0.3438,5000.0
34,r2,r4,r5,r6,0.3532,0.3128,0.334,5000.0
35,r3,r4,r5,r6,0.3338,0.3292,0.337,5000.0
36,r0,r1,r2,r7,0.428,0.2938,0.2782,5000.0
37,r0,r1,r3,r7,0.505,0.2528,0.2422,5000.0
38,r0,r2,r3,r7,0.4188,0.2938,0.2874,5000.0
39,r1,r2,r3,r7,0.4128,0.2868,0.3004,5000.0
40,r0,r1,r4,r7,0.5052,0.2476,0.2472,5000.0
41,r0,r2,r4,r7,0.4306,0.28,0.2894,5000.0
42,r1,r2,r4,r7,0.4196,0.2846,0.2958,5000.0
43,r0,r3,r4,r7,0.3442,0.3298,0.326,5000.0
44,r1,r3,r4,r7,0.3406,0.3276,0.3318,5000.0
45,r2,r3,r4,r7,0.3408,0.3296,0.3296,5000.0
46,r0,r1,r5,r7,0.5162,0.2456,0.2382,5000.0
47,r0,r2,r5,r7,0.436,0.284,0.28,5000.0
48,r1,r2,r5,r7,0.4322,0.2824,0.2854,5000.0
49,r0,r3,r5,r7,0.3436,0.3212,0.3352,5000.0
50,r1,r3,r5,r7,0.3394,0.326,0.3346,5000.0
51,r2,r3,r5,r7,0.3466,0.3178,0.3356,5000.0
52,r0,r4,r5,r7,0.3444,0.3248,0.3308,5000.0
53,r1,r4,r5,r7,0.3336,0.326,0.3404,5000.0
54,r2,r4,r5,r7,0.3452,0.3258,0.329,5000.0
55,r3,r4,r5,r7,0.3318,0.3362,0.332,5000.0
56,r0,r1,r6,r7,0.5764,0.2128,0.2108,5000.0
57,r0,r2,r6,r7,0.5034,0.247,0.2496,5000.0
58,r1,r2,r6,r7,0.4984,0.2516,0.25,5000.0
59,r0,r3,r6,r7,0.4358,0.2786,0.2856,5000.0
60,r1,r3,r6,r7,0.4258,0.2826,0.2916,5000.0
61,r2,r3,r6,r7,0.4262,0.2798,0.294,5000.0
62,r0,r4,r6,r7,0.4294,0.2926,0.278,5000.0
63,r1,r4,r6,r7,0.4272,0.293,0.2798,5000.0
64,r2,r4,r6,r7,0.4338,0.2852,0.281,5000.0
65,r3,r4,r6,r7,0.4266,0.2978,0.2756,5000.0
66,r0,r5,r6,r7,0.4178,0.2896,0.2926,5000.0
67,r1,r5,r6,r7,0.4146,0.29,0.2954,5000.0
68,r2,r5,r6,r7,0.4072,0.2904,0.3024,5000.0
69,r3,r5,r6,r7,0.432,0.281,0.287,5000.0
70,r4,r5,r6,r7,0.4252,0.2754,0.2994,5000.0
