qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.415,0.2926,0.2924,5000.0
2,r0,r1,r2,r4,0.4056,0.2986,0.2958,5000.0
3,r0,r1,r3,r4,0.4964,0.2518,0.2518,5000.0
4,r0,r2,r3,r4,0.42,0.2832,0.2968,5000.0
5,r1,r2,r3,r4,0.4286,0.2742,0.2972,5000.0
6,r0,r1,r2,r5,0.4136,0.2964,0.29,5000.0
7,r0,r1,r3,r5,0.4906,0.2616,0.2478,5000.0
8,r0,r2,r3,r5,0.4164,0.2902,0.2934,5000.0
9,r1,r2,r3,r5,0.4258,0.2778,0.2964,5000.0
10,r0,r1,r4,r5,0.4902,0.258,0.2518,5000.0
11,r0,r2,r4,r5,0.4206,0.2936,0.2858,5000.0
12,r1,r2,r4,r5,0.4192,0.2954,0.2854,5000.0
13,r0,r3,r4,r5,0.336,0.3318,0.3322,5000.0
14,r1,r3,r4,r5,0.3232,0.336,0.3408,5000.0
15,r2,r3,r4,r5,0.338,0.327,0.335,5000.0
16,r0,r1,r2,r6,0.4208,0.2914,0.2878,5000.0
17,r0,r1,r3,r6,0.4954,0.2508,0.2538,5000.0
18,r0,r2,r3,r6,0.4246,0.287,0.2884,5000.0
19,r1,r2,r3,r6,0.4232,0.2888,0.288,5000.0
20,r0,r1,r4,r6,0.4944,0.2538,0.2518,5000.0
21,r0,r2,r4,r6,0.4306,0.2944,0.275,5000.0
22,r1,r2,r4,r6,0.4198,0.3028,0.2774,5000.0
23,r0,r3,r4,r6,0.3338,0.333,0.3332,5000.0
24,r1,r3,r4,r6,0.321,0.3396,0.3394,5000.0
25,r2,r3,r4,r6,0.3362,0.3228,0.341,5000.0
26,r0,r1,r5,r6,0.4928,0.2522,0.255,5000.0
27,r0,r2,r5,r6,0.4244,0.2886,0.287,5000.0
28,r1,r2,r5,r6,0.4176,0.2968,0.2856,5000.0
29,r0,r3,r5,r6,0.3462,0.3258,0.328,5000.0
30,r1,r3,r5,r6,0.3348,0.3374,0.3278,5000.0
31,r2,r3,r5,r6,0.3356,0.3246,0.3398,5000.0
32,r0,r4,r5,r6,0.3316,0.3322,0.3362,5000.0
33,r1,r4,r5,r6,0.3354,0.3314,0.3332,5000.0
34,r2,r4,r5,r6,0.3228,0.335,0.3422,5000.0
35,r3,r4,r5,r6,0.338,0.3302,0.3318,5000.0
36,r0,r1,r2,r7,0.4172,0.2946,0.2882,5000.0
37,r0,r1,r3,r7,0.4964,0.2536,0.25,5000.0
38,r0,r2,r3,r7,0.4226,0.2888,0.2886,5000.0
39,r1,r2,r3,r7,0.4286,0.2856,0.2858,5000.0
40,r0,r1,r4,r7,0.4986,0.2584,0.243,5000.0
41,r0,r2,r4,r7,0.4248,0.2976,0.2776,5000.0
42,r1,r2,r4,r7,0.4234,0.299,0.2776,5000.0
43,r0,r3,r4,r7,0.3356,0.3358,0.3286,5000.0
44,r1,r3,r4,r7,0.3262,0.3352,0.3386,5000.0
45,r2,r3,r4,r7,0.3338,0.3234,0.3428,5000.0
46,r0,r1,r5,r7,0.4998,0.2456,0.2546,5000.0
47,r0,r2,r5,r7,0.4294,0.2854,0.2852,5000.0
48,r1,r2,r5,r7,0.4266,0.294,0.2794,5000.0
49,r0,r3,r5,r7,0.3536,0.3244,0.322,5000.0
50,r1,r3,r5,r7,0.3432,0.3362,0.3206,5000.0
51,r2,r3,r5,r7,0.3384,0.327,0.3346,5000.0
52,r0,r4,r5,r7,0.3466,0.3206,0.3328,5000.0
53,r1,r4,r5,r7,0.341,0.3322,0.3268,5000.0
54,r2,r4,r5,r7,0.3296,0.333,0.3374,5000.0
55,r3,r4,r5,r7,0.3406,0.3208,0.3386,5000.0
56,r0,r1,r6,r7,0.5654,0.227,0.2076,5000.0
57,r0,r2,r6,r7,0.5052,0.2508,0.244,5000.0
58,r1,r2,r6,r7,0.5012,0.2496,0.2492,5000.0
59,r0,r3,r6,r7,0.4314,0.2908,0.2778,5000.0
60,r1,r3,r6,r7,0.4358,0.2834,0.2808,5000.0
61,r2,r3,r6,r7,0.4328,0.2908,0.2764,5000.0
62,r0,r4,r6,r7,0.4266,0.2918,0.2816,5000.0
63,r1,r4,r6,r7,0.4316,0.2872,0.2812,5000.0
64,r2,r4,r6,r7,0.415,0.2924,0.2926,5000.0
65,r3,r4,r6,r7,0.4316,0.2802,0.2882,5000.0
66,r0,r5,r6,r7,0.4182,0.3034,0.2784,5000.0
67,r1,r5,r6,r7,0.4244,0.295,0.2806,5000.0
68,r2,r5,r6,r7,0.421,0.2964,0.2826,5000.0
69,r3,r5,r6,r7,0.4244,0.2868,0.2888,5000.0
70,r4,r5,r6,r7,0.4218,0.2912,0.287,5000.0
