qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4296,0.2766,0.2938,5000.0
2,r0,r1,r2,r4,0.427,0.2734,0.2996,5000.0
3,r0,r1,r3,r4,0.502,0.249,0.249,5000.0
4,r0,r2,r3,r4,0.4196,0.2892,0.2912,5000.0
5,r1,r2,r3,r4,0.4276,0.2828,0.2896,5000.0
6,r0,r1,r2,r5,0.4332,0.2702,0.2966,5000.0
7,r0,r1,r3,r5,0.5058,0.2464,0.2478,5000.0
8,r0,r2,r3,r5,0.4158,0.2898,0.2944,5000.0
9,r1,r2,r3,r5,0.4302,0.2814,0.2884,5000.0
10,r0,r1,r4,r5,0.5142,0.2484,0.2374,5000.0
11,r0,r2,r4,r5,0.422,0.2958,0.2822,5000.0
12,r1,r2,r4,r5,0.4384,0.285,0.2766,5000.0
13,r0,r3,r4,r5,0.3468,0.3322,0.321,5000.0
14,r1,r3,r4,r5,0.3414,0.3374,0.3212,5000.0
15,r2,r3,r4,r5,0.3478,0.3236,0.3286,5000.0
16,r0,r1,r2,r6,0.4254,0.2824,0.2922,5000.0
17,r0,r1,r3,r6,0.5072,0.2562,0.2366,5000.0
18,r0,r2,r3,r6,0.4248,0.2884,0.2868,5000.0
19,r1,r2,r3,r6,0.43,0.2764,0.2936,5000.0
20,r0,r1,r4,r6,0.5086,0.2572,0.2342,5000.0
21,r0,r2,r4,r6,0.4216,0.2926,0.2858,5000.0
22,r1,r2,r4,r6,0.4316,0.2732,0.2952,5000.0
23,r0,r3,r4,r6,0.3394,0.3412,0.3194,5000.0
24,r1,r3,r4,r6,0.3332,0.33,0.3368,5000.0
25,r2,r3,r4,r6,0.3406,0.33,0.3294,5000.0
26,r0,r1,r5,r6,0.5126,0.2528,0.2346,5000.0
27,r0,r2,r5,r6,0.4214,0.2876,0.291,5000.0
28,r1,r2,r5,r6,0.4384,0.269,0.2926,5000.0
29,r0,r3,r5,r6,0.3442,0.3252,0.3306,5000.0
30,r1,r3,r5,r6,0.3374,0.3234,0.3392,5000.0
31,r2,r3,r5,r6,0.3458,0.3304,0.3238,5000.0
32,r0,r4,r5,r6,0.341,0.3314,0.3276,5000.0
33,r1,r4,r5,r6,0.3308,0.3238,0.3454,5000.0
34,r2,r4,r5,r6,0.3296,0.3342,0.3362,5000.0
35,r3,r4,r5,r6,0.3348,0.3254,0.3398,5000.0
36,r0,r1,r2,r7,0.4314,0.2784,0.2902,5000.0
37,r0,r1,r3,r7,0.5006,0.2614,0.238,5000.0
38,r0,r2,r3,r7,0.4182,0.2922,0.2896,5000.0
39,r1,r2,r3,r7,0.4228,0.2788,0.2984,5000.0
40,r0,r1,r4,r7,0.5156,0.2612,0.2232,5000.0
41,r0,r2,r4,r7,0.426,0.2958,0.2782,5000.0
42,r1,r2,r4,r7,0.433,0.2784,0.2886,5000.0
43,r0,r3,r4,r7,0.352,0.3324,0.3156,5000.0
44,r1,r3,r4,r7,0.3436,0.3224,0.334,5000.0
45,r2,r3,r4,r7,0.351,0.324,0.325,5000.0
46,r0,r1,r5,r7,0.5152,0.252,0.2328,5000.0
47,r0,r2,r5,r7,0.4264,0.2894,0.2842,5000.0
48,r1,r2,r5,r7,0.4386,0.2744,0.287,5000.0
49,r0,r3,r5,r7,0.3526,0.3224,0.325,5000.0
50,r1,r3,r5,r7,0.341,0.319,0.34,5000.0
51,r2,r3,r5,r7,0.3482,0.3238,0.328,5000.0
52,r0,r4,r5,r7,0.343,0.3272,0.3298,5000.0
53,r1,r4,r5,r7,0.3272,0.3276,0.3452,5000.0
54,r2,r4,r5,r7,0.327,0.3352,0.3378,5000.0
55,r3,r4,r5,r7,0.3296,0.3386,0.3318,5000.0
56,r0,r1,r6,r7,0.5764,0.2172,0.2064,5000.0
57,r0,r2,r6,r7,0.5046,0.2524,0.243,5000.0
58,r1,r2,r6,r7,0.5098,0.2464,0.2438,5000.0
59,r0,r3,r6,r7,0.437,0.2806,0.2824,5000.0
60,r1,r3,r6,r7,0.4272,0.2802,0.2926,5000.0
61,r2,r3,r6,r7,0.4398,0.2738,0.2864,5000.0
62,r0,r4,r6,r7,0.4326,0.2862,0.2812,5000.0
63,r1,r4,r6,r7,0.4106,0.2972,0.2922,5000.0
64,r2,r4,r6,r7,0.422,0.2904,0.2876,5000.0
65,r3,r4,r6,r7,0.4214,0.2962,0.2824,5000.0
66,r0,r5,r6,r7,0.4218,0.3,0.2782,5000.0
67,r1,r5,r6,r7,0.4142,0.301,0.2848,5000.0
68,r2,r5,r6,r7,0.4236,0.2924,0.284,5000.0
69,r3,r5,r6,r7,0.4216,0.2994,0.279,5000.0
70,r4,r5,r6,r7,0.4246,0.2914,0.284,5000.0
