qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4182,0.3018,0.28,5000.0
2,r0,r1,r2,r4,0.4246,0.2828,0.2926,5000.0
3,r0,r1,r3,r4,0.5026,0.2278,0.2696,5000.0
4,r0,r2,r3,r4,0.42,0.284,0.296,5000.0
5,r1,r2,r3,r4,0.421,0.303,0.276,5000.0
6,r0,r1,r2,r5,0.4244,0.2946,0.281,5000.0
7,r0,r1,r3,r5,0.5032,0.2444,0.2524,5000.0
8,r0,r2,r3,r5,0.4266,0.2868,0.2866,5000.0
9,r1,r2,r3,r5,0.414,0.3002,0.2858,5000.0
10,r0,r1,r4,r5,0.5078,0.2638,0.2284,5000.0
11,r0,r2,r4,r5,0.427,0.2942,0.2788,5000.0
12,r1,r2,r4,r5,0.4322,0.2766,0.2912,5000.0
13,r0,r3,r4,r5,0.34,0.3366,0.3234,5000.0
14,r1,r3,r4,r5,0.3572,0.3134,0.3294,5000.0
15,r2,r3,r4,r5,0.3374,0.3294,0.3332,5000.0
16,r0,r1,r2,r6,0.4214,0.2958,0.2828,5000.0
17,r0,r1,r3,r6,0.5106,0.2352,0.2542,5000.0
18,r0,r2,r3,r6,0.4316,0.2808,0.2876,5000.0
19,r1,r2,r3,r6,0.4164,0.2968,0.2868,5000.0
20,r0,r1,r4,r6,0.4996,0.2628,0.2376,5000.0
21,r0,r2,r4,r6,0.4284,0.2894,0.2822,5000.0
22,r1,r2,r4,r6,0.4238,0.2848,0.2914,5000.0
23,r0,r3,r4,r6,0.324,0.3462,0.3298,5000.0
24,r1,r3,r4,r6,0.3444,0.3228,0.3328,5000.0
25,r2,r3,r4,r6,0.3274,0.3372,0.3354,5000.0
26,r0,r1,r5,r6,0.5076,0.242,0.2504,5000.0
27,r0,r2,r5,r6,0.4306,0.2822,0.2872,5000.0
28,r1,r2,r5,r6,0.4202,0.2856,0.2942,5000.0
29,r0,r3,r5,r6,0.3326,0.3368,0.3306,5000.0
30,r1,r3,r5,r6,0.3332,0.3394,0.3274,5000.0
31,r2,r3,r5,r6,0.3378,0.3386,0.3236,5000.0
32,r0,r4,r5,r6,0.3404,0.3228,0.3368,5000.0
33,r1,r4,r5,r6,0.3194,0.3366,0.344,5000.0
34,r2,r4,r5,r6,0.3282,0.3342,0.3376,5000.0
35,r3,r4,r5,r6,0.3306,0.319,0.3504,5000.0
36,r0,r1,r2,r7,0.4226,0.2928,0.2846,5000.0
37,r0,r1,r3,r7,0.5042,0.2376,0.2582,5000.0
38,r0,r2,r3,r7,0.4276,0.279,0.2934,5000.0
39,r1,r2,r3,r7,0.4106,0.2994,0.29,5000.0
40,r0,r1,r4,r7,0.513,0.258,0.229,5000.0
41,r0,r2,r4,r7,0.428,0.2894,0.2826,5000.0
42,r1,r2,r4,r7,0.4278,0.275,0.2972,5000.0
43,r0,r3,r4,r7,0.333,0.3438,0.3232,5000.0
44,r1,r3,r4,r7,0.3538,0.3166,0.3296,5000.0
45,r2,r3,r4,r7,0.335,0.3352,0.3298,5000.0
46,r0,r1,r5,r7,0.509,0.241,0.25,5000.0
47,r0,r2,r5,r7,0.4284,0.2766,0.295,5000.0
48,r1,r2,r5,r7,0.4184,0.2834,0.2982,5000.0
49,r0,r3,r5,r7,0.3362,0.3354,0.3284,5000.0
50,r1,r3,r5,r7,0.348,0.3316,0.3204,5000.0
51,r2,r3,r5,r7,0.338,0.3418,0.3202,5000.0
52,r0,r4,r5,r7,0.3402,0.325,0.3348,5000.0
53,r1,r4,r5,r7,0.3148,0.342,0.3432,5000.0
54,r2,r4,r5,r7,0.3268,0.3426,0.3306,5000.0
55,r3,r4,r5,r7,0.331,0.331,0.338,5000.0
56,r0,r1,r6,r7,0.5766,0.2094,0.214,5000.0
57,r0,r2,r6,r7,0.5102,0.2398,0.25,5000.0
58,r1,r2,r6,r7,0.5052,0.2446,0.2502,5000.0
59,r0,r3,r6,r7,0.4246,0.2888,0.2866,5000.0
60,r1,r3,r6,r7,0.4464,0.2812,0.2724,5000.0
61,r2,r3,r6,r7,0.4294,0.2904,0.2802,5000.0
62,r0,r4,r6,r7,0.4366,0.2892,0.2742,5000.0
63,r1,r4,r6,r7,0.4222,0.2988,0.279,5000.0
64,r2,r4,r6,r7,0.429,0.2958,0.2752,5000.0
65,r3,r4,r6,r7,0.4258,0.2968,0.2774,5000.0
66,r0,r5,r6,r7,0.4258,0.2922,0.282,5000.0
67,r1,r5,r6,r7,0.4294,0.2942,0.2764,5000.0
68,r2,r5,r6,r7,0.4376,0.2874,0.275,5000.0
69,r3,r5,r6,r7,0.4234,0.2936,0.283,5000.0
70,r4,r5,r6,r7,0.4348,0.2784,0.2868,5000.0
