qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4292,0.28,0.2908,5000.0
2,r0,r1,r2,r4,0.425,0.2838,0.2912,5000.0
3,r0,r1,r3,r4,0.5118,0.2564,0.2318,5000.0
4,r0,r2,r3,r4,0.4112,0.2946,0.2942,5000.0
5,r1,r2,r3,r4,0.424,0.28,0.296,5000.0
6,r0,r1,r2,r5,0.4224,0.2882,0.2894,5000.0
7,r0,r1,r3,r5,0.516,0.2488,0.2352,5000.0
8,r0,r2,r3,r5,0.4228,0.287,0.2902,5000.0
9,r1,r2,r3,r5,0.4322,0.2746,0.2932,5000.0
10,r0,r1,r4,r5,0.508,0.247,0.245,5000.0
11,r0,r2,r4,r5,0.427,0.2824,0.2906,5000.0
12,r1,r2,r4,r5,0.4304,0.2798,0.2898,5000.0
13,r0,r3,r4,r5,0.3428,0.3364,0.3208,5000.0
14,r1,r3,r4,r5,0.3208,0.3418,0.3374,5000.0
15,r2,r3,r4,r5,0.3302,0.3414,0.3284,5000.0
16,r0,r1,r2,r6,0.4344,0.279,0.2866,5000.0
17,r0,r1,r3,r6,0.5196,0.2446,0.2358,5000.0
18,r0,r2,r3,r6,0.418,0.2922,0.2898,5000.0
19,r1,r2,r3,r6,0.4294,0.2804,0.2902,5000.0
20,r0,r1,r4,r6,0.5156,0.2438,0.2406,5000.0
21,r0,r2,r4,r6,0.4252,0.2878,0.287,5000.0
22,r1,r2,r4,r6,0.435,0.2836,0.2814,5000.0
23,r0,r3,r4,r6,0.3394,0.335,0.3256,5000.0
24,r1,r3,r4,r6,0.3286,0.336,0.3354,5000.0
25,r2,r3,r4,r6,0.334,0.3344,0.3316,5000.0
26,r0,r1,r5,r6,0.52,0.2408,0.2392,5000.0
27,r0,r2,r5,r6,0.4264,0.2906,0.283,5000.0
28,r1,r2,r5,r6,0.4356,0.2856,0.2788,5000.0
29,r0,r3,r5,r6,0.3384,0.327,0.3346,5000.0
30,r1,r3,r5,r6,0.3242,0.3324,0.3434,5000.0
31,r2,r3,r5,r6,0.3396,0.323,0.3374,5000.0
32,r0,r4,r5,r6,0.3298,0.3344,0.3358,5000.0
33,r1,r4,r5,r6,0.3306,0.3362,0.3332,5000.0
34,r2,r4,r5,r6,0.3312,0.3356,0.3332,5000.0
35,r3,r4,r5,r6,0.3282,0.3392,0.3326,5000.0
36,r0,r1,r2,r7,0.4258,0.2802,0.294,5000.0
37,r0,r1,r3,r7,0.52,0.2428,0.2372,5000.0
38,r0,r2,r3,r7,0.416,0.2926,0.2914,5000.0
39,r1,r2,r3,r7,0.4268,0.2814,0.2918,5000.0
40,r0,r1,r4,r7,0.5166,0.2386,0.2448,5000.0
41,r0,r2,r4,r7,0.4246,0.2888,0.2866,5000.0
42,r1,r2,r4,r7,0.4334,0.2846,0.282,5000.0
43,r0,r3,r4,r7,0.334,0.3358,0.3302,5000.0
44,r1,r3,r4,r7,0.3258,0.335,0.3392,5000.0
45,r2,r3,r4,r7,0.3332,0.3388,0.328,5000.0
46,r0,r1,r5,r7,0.5132,0.2346,0.2522,5000.0
47,r0,r2,r5,r7,0.4254,0.2896,0.285,5000.0
48,r1,r2,r5,r7,0.4366,0.288,0.2754,5000.0
49,r0,r3,r5,r7,0.3338,0.3326,0.3336,5000.0
50,r1,r3,r5,r7,0.3298,0.3364,0.3338,5000.0
51,r2,r3,r5,r7,0.3336,0.3272,0.3392,5000.0
52,r0,r4,r5,r7,0.34,0.3248,0.3352,5000.0
53,r1,r4,r5,r7,0.3378,0.3378,0.3244,5000.0
54,r2,r4,r5,r7,0.3326,0.3344,0.333,5000.0
55,r3,r4,r5,r7,0.3426,0.3268,0.3306,5000.0
56,r0,r1,r6,r7,0.5886,0.2048,0.2066,5000.0
57,r0,r2,r6,r7,0.5028,0.2416,0.2556,5000.0
58,r1,r2,r6,r7,0.5194,0.2368,0.2438,5000.0
59,r0,r3,r6,r7,0.4304,0.2824,0.2872,5000.0
60,r1,r3,r6,r7,0.4246,0.2834,0.292,5000.0
61,r2,r3,r6,r7,0.4284,0.285,0.2866,5000.0
62,r0,r4,r6,r7,0.4254,0.2804,0.2942,5000.0
63,r1,r4,r6,r7,0.4228,0.2908,0.2864,5000.0
64,r2,r4,r6,r7,0.424,0.2906,0.2854,5000.0
65,r3,r4,r6,r7,0.4242,0.2872,0.2886,5000.0
66,r0,r5,r6,r7,0.4244,0.2862,0.2894,5000.0
67,r1,r5,r6,r7,0.4282,0.2876,0.2842,5000.0
68,r2,r5,r6,r7,0.4244,0.2926,0.283,5000.0
69,r3,r5,r6,r7,0.4286,0.2958,0.2756,5000.0
70,r4,r5,r6,r7,0.4266,0.2932,0.2802,5000.0
