,0,1,2,3,4,5,6,7
0,0.0,0.6373513510249961,0.6430514121250003,0.650353724574999,0.7380967093000012,0.785608836175,0.8054285441250033,0.985804124225002
1,0.6373513510249961,0.0,1.0031798106999992,0.9020331872999959,0.8013279074750005,0.7514464423999999,0.7333009083000013,0.8776449503000041
2,0.6430514121250003,1.0031798106999992,0.0,1.5174915312999986,1.264060608075007,0.9571213348500028,0.8934273756999995,0.984774347599999
3,0.650353724574999,0.9020331872999959,1.5174915312999986,0.0,1.7898016445250051,1.434434814549995,1.1990546392500019,1.2053229920500006
4,0.7380967093000012,0.8013279074750005,1.264060608075007,1.7898016445250051,0.0,1.8226683843249931,1.4498544436749974,1.2614811341250025
5,0.785608836175,0.7514464423999999,0.9571213348500028,1.434434814549995,1.8226683843249931,0.0,1.6009551481999982,1.334925572449997
6,0.8054285441250033,0.7333009083000013,0.8934273756999995,1.1990546392500019,1.4498544436749974,1.6009551481999982,0.0,0.9811368211999965
7,0.985804124225002,0.8776449503000041,0.984774347599999,1.2053229920500006,1.2614811341250025,1.334925572449997,0.9811368211999965,0.0
