,0,1,2,3,4,5,6,7
0,0.0,0.7350859424029985,0.7561194670179984,0.7526183753810024,0.8240162356670028,0.8608887742999992,0.8828164534269967,1.0942326548089978
1,0.7350859424029985,0.0,1.1759725174729976,1.0499116190919977,0.9176974918219992,0.8649004319350037,0.8599516472779993,1.0385192395619978
2,0.7561194670179984,1.1759725174729976,0.0,1.6861813011089977,1.4292214185829875,1.136088081264003,1.0702477158189991,1.1806093985690005
3,0.7526183753810024,1.0499116190919977,1.6861813011089977,0.0,1.92342397055201,1.5733318052630019,1.3356166063740014,1.3639025290539966
4,0.8240162356670028,0.9176974918219992,1.4292214185829875,1.92342397055201,0.0,1.8881985612589998,1.5261335538339904,1.3673165861919978
5,0.8608887742999992,0.8649004319350037,1.136088081264003,1.5733318052630019,1.8881985612589998,0.0,1.6342663314710018,1.397971693301007
6,0.8828164534269967,0.8599516472779993,1.0702477158189991,1.3356166063740014,1.5261335538339904,1.6342663314710018,0.0,1.0013763027720073
7,1.0942326548089978,1.0385192395619978,1.1806093985690005,1.3639025290539966,1.3673165861919978,1.397971693301007,1.0013763027720073,0.0
